    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.334835    4.812121   22.684566   19.039170     1.283844    27.850040
    2    5.556562    3.208081   24.953018   18.874163     1.280945    14.832129
    3    4.167420    0.802013   24.953018   18.876560     1.280942    14.805144
    4    2.815517    4.826904   29.638980   19.030081     1.286640    27.398542
    5    5.624747    4.829517   30.013792   18.784467     1.064222    18.477183
    6    2.801819    1.605513   27.229711   18.890237     1.278735    14.998972
    7    5.584188    6.372665   27.317936   18.876225     1.278577    15.452280
    8    8.357001    1.605138   27.223471   18.869131     1.281377    14.906666
    9   11.134928    6.405406   27.253721   18.884777     1.293873    15.114973
   10    5.791011    4.855199   33.087747    0.000003     2.961602     0.003126
   11    4.167421    2.406061   22.684566   16.230457     1.299456    29.628553
   12    6.945698    7.218182   22.684566   16.212719     1.303274    29.501692
   13    9.723980    2.406061   22.684566   16.228054     1.298174    29.599264
   14   12.502256    7.218182   22.684566   16.226888     1.298177    29.416131
   15    6.945696    2.406061   22.684566   16.225562     1.298173    29.741263
   16    9.723973    7.218182   22.684566   16.220016     1.287033    29.898892
   17    5.556560    4.812121   22.684566   16.199893     1.299458    29.387995
   18   11.113118    4.812121   22.684566   16.226613     1.287033    29.646652
   19    6.951274    4.013068   27.254388   16.021591     1.269794    15.650715
   20    1.389140    0.802020   24.953018   16.019138     1.285911    15.381199
   21    4.167417    5.614141   24.953018   16.029818     1.285908    15.492428
   22    6.945699    0.802020   24.953018   16.013338     1.285904    15.283298
   23    9.723975    5.614141   24.953018   16.023541     1.299479    15.320484
   24    4.218877    2.401405   29.495257   16.212001     1.295930    26.568273
   25    2.839599    0.039375   29.540656   16.225181     1.295566    26.960372
   26    1.422753    2.419198   29.519171   16.233282     1.302045    29.229872
   27    0.037348    0.058092   29.571335   16.245285     1.292302    28.053905
   28    4.201942    4.011241   27.281255   16.038644     1.285163    15.930433
   29    9.749974    4.011963   27.207179   16.025067     1.298674    15.438130
   30    6.945700    5.614141   24.953018   16.002116     1.283874    15.312092
   31    6.985274    2.416765   29.489398   16.217842     1.291447    26.397974
   32    5.581313    0.026606   29.505785   16.231901     1.298491    29.048878
   33    5.585344    1.608415   27.232427   16.030994     1.288886    15.305017
   34    8.359429    6.403948   27.227091   16.026779     1.286447    15.336609
   35    2.778279    3.208081   24.953018   16.010992     1.285909    15.285437
   36    8.334837    3.208081   24.953018   16.022502     1.285882    15.332495
   37    8.383331    4.830362   29.455528   16.215310     1.272111    25.795264
   38    5.792532    4.853445   32.118990    7.902997     0.930754    46.788429
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0509
    VACUUM VOLUME:            2041.4263
    NUMBER OF ELECTRONS:       613.6943
