    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.334835    4.812121   22.684566   18.981493     1.283844    26.867407
    2    5.556562    3.208081   24.953018   18.873275     1.270812    14.796259
    3    4.167420    0.802013   24.953018   18.874917     1.268170    14.814029
    4   11.108363    4.816286   29.660369   18.988964     1.298361    28.647565
    5    5.570771    4.819108   29.670516   18.974528     1.290589    28.388744
    6    2.781669    1.600987   27.237476   18.877095     1.271726    14.923120
    7    5.562996    6.391367   27.275634   18.876235     1.285865    15.172891
    8    8.334789    1.604185   27.233094   18.875200     1.289039    14.925917
    9   11.113599    6.402461   27.269298   18.882400     1.291423    15.132085
   10    4.167421    2.406061   22.684566   16.148289     1.303280    28.227330
   11    6.945698    7.218182   22.684566   16.133570     1.303274    28.107216
   12    9.723980    2.406061   22.684566   16.146428     1.298174    28.126302
   13   12.502256    7.218182   22.684566   16.150703     1.298177    28.171222
   14    6.945696    2.406061   22.684566   16.141011     1.298173    28.224533
   15    9.723973    7.218182   22.684566   16.135084     1.287033    28.398452
   16    5.556560    4.812121   22.684566   16.121180     1.299458    27.964889
   17   11.113118    4.812121   22.684566   16.145503     1.287033    28.229469
   18    6.944731    4.003078   27.230474   16.021104     1.280752    15.425131
   19    1.389140    0.802020   24.953018   16.015748     1.285911    15.333318
   20    4.167417    5.614141   24.953018   16.024126     1.285908    15.434510
   21    6.945699    0.802020   24.953018   16.009236     1.285904    15.305675
   22    9.723975    5.614141   24.953018   16.017740     1.299479    15.321142
   23    4.184287    2.393393   29.499592   16.146440     1.300141    27.366950
   24    2.806051    0.018053   29.544038   16.169153     1.290407    28.401249
   25    9.723300    2.411669   29.525555   16.155724     1.302556    28.163653
   26    8.342605    0.046767   29.572954   16.183423     1.287263    28.870023
   27    4.166302    3.999115   27.252196   16.034559     1.299436    15.675561
   28    9.728591    4.011350   27.210466   16.019691     1.293673    15.426941
   29    6.945700    5.614141   24.953018   15.996241     1.283874    15.244137
   30    6.955040    2.411041   29.510692   16.152702     1.291155    27.833421
   31    5.540068    0.018385   29.521268   16.158623     1.286459    28.115443
   32    5.566649    1.603954   27.240335   16.021930     1.289984    15.305840
   33    8.343509    6.403761   27.229473   16.031337     1.291167    15.385312
   34    2.778279    3.208081   24.953018   16.008412     1.285909    15.257136
   35    8.334837    3.208081   24.953018   16.018278     1.283846    15.300410
   36    8.345520    4.813882   29.473106   16.159918     1.281383    27.403643
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0488
    VACUUM VOLUME:            2086.3102
    NUMBER OF ELECTRONS:       604.7190
