    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.501309    4.908234   23.137620   19.017591     1.321232    28.630056
    2    4.250655    2.454117   23.137620   19.007487     1.327119    28.488916
    3    2.833776    0.000015   23.137620   19.000681     1.321707    28.521302
    4    1.416913    2.454117   23.137620   18.982644     1.314407    27.773175
    5    0.000026    0.000015   23.137620   18.994798     1.316069    28.174533
    6    7.084430    2.454117   23.137620   18.988440     1.316550    28.047818
    7    5.667543    0.000015   23.137620   19.021131     1.311698    28.833988
    8    5.667544    3.272154   25.451382   18.915040     1.322878    15.845152
    9    8.514533    4.915722   30.124483   18.997856     1.315696    26.518472
   10    2.842602    1.631803   27.753872   18.922173     1.315283    16.080338
   11    5.675106    6.538101   27.782150   18.938377     1.333300    16.117391
   12    8.491660    1.636095   27.741919   18.924631     1.300768    16.103107
   13   11.318697    6.565762   27.757856   18.924140     1.311844    15.935097
   14    7.078822    4.098893   27.783997   18.936161     1.332648    16.053892
   15    4.250655    5.726271   25.451382   18.919044     1.306887    15.887437
   16    9.918198    5.726271   25.451382   18.915208     1.320269    15.823939
   17    4.249639    2.469644   30.114133   18.970800     1.316162    25.941043
   18    7.085568    7.357139   30.126426   18.967047     1.331590    26.221626
   19    9.921968    2.466361   30.153685   19.018387     1.325488    29.468976
   20   12.744019    7.350565   30.142072   18.980621     1.323003    26.544211
   21    4.266894    4.085081   27.769955   18.923848     1.309745    15.912469
   22    9.911420    4.089462   27.748575   18.917090     1.286431    15.946269
   23    4.250656    0.818037   25.451382   18.913407     1.319693    15.812059
   24    7.084422    5.726271   25.451382   18.927983     1.303046    15.926046
   25    7.081867    2.455155   30.120644   18.978576     1.332454    26.502491
   26    9.918953    7.357036   30.106116   18.982473     1.325322    27.882495
   27    6.479946    4.907285   32.550680    0.415599     0.089697     6.489044
   28    5.667542    4.908234   23.137620   16.248238     1.337280    30.661170
   29    2.833800    4.908234   23.137620   16.228238     1.331475    30.074690
   30    5.672710    1.631575   27.772384   16.138630     1.336859    16.586915
   31    8.497362    6.550131   27.779818   16.145280     1.332238    16.617321
   32    2.833768    3.272154   25.451382   16.121880     1.327287    16.467837
   33    1.416889    0.818051   25.451382   16.119521     1.329755    16.449735
   34    8.501311    3.272154   25.451382   16.118056     1.329514    16.430784
   35    7.084424    0.818051   25.451382   16.126424     1.317311    16.436582
   36    5.648312    4.914301   30.145765   15.966941     1.090142    17.709387
   37   11.325393    4.906512   30.011222   16.206586     1.323731    26.462752
   38    5.533655    4.900740   32.291360    7.273205     0.727480    37.587069
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0503
    VACUUM VOLUME:            2214.1903
    NUMBER OF ELECTRONS:       662.1446
