    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.334835    4.812121   22.684566   18.907693     1.285881    25.437390
    2    5.556562    3.208081   24.953018   18.871529     1.268173    14.785893
    3    4.167420    0.802013   24.953018   18.872833     1.268170    14.803828
    4   11.108725    4.816625   29.659750   18.911640     1.298711    27.019442
    5    5.571037    4.819181   29.669658   18.901900     1.290276    26.849966
    6    2.782011    1.601117   27.238191   18.875254     1.270931    14.906995
    7    5.563021    6.391887   27.275825   18.873880     1.286314    15.159728
    8    8.335168    1.604004   27.234475   18.874535     1.277139    14.918019
    9   11.114116    6.402534   27.269489   18.880770     1.291729    15.126985
   10    4.167421    2.406061   22.684566   16.052977     1.303280    26.363585
   11    6.945698    7.218182   22.684566   16.040931     1.303274    26.294150
   12    9.723980    2.406061   22.684566   16.053290     1.299463    26.307642
   13   12.502256    7.218182   22.684566   16.056995     1.298177    26.431870
   14    6.945696    2.406061   22.684566   16.046653     1.299462    26.332158
   15    9.723973    7.218182   22.684566   16.039735     1.298176    26.442236
   16    5.556560    4.812121   22.684566   16.031641     1.299458    26.234586
   17   11.113118    4.812121   22.684566   16.051330     1.298176    26.390735
   18    6.944744    4.002522   27.230188   16.015467     1.281140    15.412297
   19    1.389140    0.802020   24.953018   16.009575     1.285911    15.322129
   20    4.167417    5.614141   24.953018   16.017868     1.285908    15.421347
   21    6.945699    0.802020   24.953018   16.003372     1.285904    15.297283
   22    9.723975    5.614141   24.953018   16.012984     1.298190    15.312750
   23    4.185083    2.393472   29.498878   16.064213     1.293908    25.685516
   24    2.807159    0.018096   29.542895   16.076877     1.289220    26.513481
   25    9.723059    2.412492   29.524554   16.063684     1.302303    26.317185
   26    8.342730    0.047171   29.571859   16.088395     1.286829    26.864610
   27    4.166477    3.998335   27.252101   16.028444     1.299008    15.659271
   28    9.728416    4.010917   27.209799   16.012632     1.292910    15.408183
   29    6.945700    5.614141   24.953018   15.991623     1.283874    15.238543
   30    6.955027    2.411655   29.509787   16.061584     1.290612    26.008673
   31    5.539342    0.018890   29.520458   16.062959     1.285738    26.210234
   32    5.566237    1.604134   27.240859   16.013417     1.287514    15.282310
   33    8.343392    6.404309   27.229330   16.024628     1.279923    15.369517
   34    2.778279    3.208081   24.953018   16.000963     1.283877    15.238378
   35    8.334837    3.208081   24.953018   16.013109     1.283846    15.290537
   36    8.345920    4.813464   29.473249   16.069348     1.281595    25.628914
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0426
    VACUUM VOLUME:            2118.7108
    NUMBER OF ELECTRONS:       603.0174
