    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    0.000000    0.000000   16.857019   16.121711     1.290200    27.564682
    2   -1.376367    2.383941   16.857019   16.121712     1.290199    27.564682
    3    5.505499    4.767882   16.857019   16.121713     1.290197    27.564682
    4    2.752742    0.000000   16.857019   16.121712     1.290202    27.564682
    5    1.376375    2.383941   16.857019   16.121712     1.290200    27.564682
    6   -0.000001    4.767882   16.857019   16.121711     1.290202    27.564682
    7    5.505476    0.000000   16.857019   16.121712     1.290207    27.564682
    8    4.129108    2.383941   16.857019   16.121710     1.290205    27.564682
    9    2.752741    4.767882   16.857019   16.121713     1.290203    27.564682
   10    0.000002    1.589294   19.104598   15.970864     1.271609    14.652997
   11   -1.376365    3.973235   19.104598   15.970865     1.271608    14.652997
   12   -2.752732    6.357176   19.104598   15.970864     1.271606    14.652997
   13    2.752736    1.589294   19.104598   15.970863     1.271615    14.652997
   14    1.376369    3.973235   19.104598   15.970864     1.271614    14.652997
   15    0.000002    6.357176   19.104598   15.970864     1.271612    14.652997
   16    5.505478    1.589294   19.104598   15.970864     1.271617    14.652997
   17    4.129111    3.973235   19.104598   15.970864     1.271615    14.652997
   18    2.752735    6.357176   19.104598   15.970863     1.271618    14.652997
   19    1.376368    0.794640   21.340079   15.973019     1.275512    14.744359
   20   -0.000007    3.178581   21.340079   15.972897     1.275509    14.743701
   21   -1.376375    5.562522   21.340079   15.973012     1.275510    14.744359
   22    4.129102    0.794640   21.340079   15.973086     1.275506    14.744688
   23    2.752734    3.178581   21.340079   15.972994     1.275507    14.744194
   24    1.376367    5.562522   21.340079   15.972988     1.275509    14.744194
   25    6.881844    0.794640   21.340079   15.973051     1.275504    14.744524
   26    5.505472    3.178588   21.340079   15.972894     1.275501    14.743701
   27    4.129101    5.562522   21.340079   15.972971     1.275502    14.744194
   28    0.000004    0.000007   23.614359   16.124065     1.291521    27.618018
   29    6.881863    2.383948   23.614359   16.124042     1.291519    27.617359
   30   -2.752735    4.767882   23.614319   16.124153     1.291520    27.618182
   31    2.752746    0.000007   23.614359   16.124074     1.291520    27.618018
   32    1.376375    2.383941   23.614319   16.124179     1.291524    27.618512
   33   -0.000005    4.767889   23.614319   16.124266     1.291515    27.619005
   34    5.505476    0.000014   23.614359   16.124014     1.291505    27.617688
   35    4.129112    2.383948   23.614359   16.124005     1.291516    27.617524
   36    2.752745    4.767889   23.614319   16.124309     1.291520    27.619170
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0478
    VACUUM VOLUME:            1628.2190
    NUMBER OF ELECTRONS:       577.7550
