    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.501309    4.908234   23.137620   19.037197     1.321232    28.961693
    2    4.250655    2.454117   23.137620   19.028738     1.327119    28.909083
    3    2.833776    0.000015   23.137620   19.020613     1.321707    28.878960
    4    1.416913    2.454117   23.137620   18.998075     1.314407    28.014018
    5    0.000026    0.000015   23.137620   19.015458     1.316069    28.619025
    6    7.084430    2.454117   23.137620   19.007178     1.316550    28.418063
    7    5.667543    0.000015   23.137620   19.038390     1.311698    29.195040
    8    5.667544    3.272154   25.451382   18.915772     1.322878    15.872871
    9    8.501615    4.918718   30.135464   19.009329     1.328641    26.694544
   10    2.838743    1.632215   27.755912   18.920585     1.314767    16.103673
   11    5.669023    6.536636   27.793860   18.937688     1.319008    16.161091
   12    8.487915    1.637987   27.745271   18.930795     1.301938    16.170424
   13   11.314523    6.567205   27.764415   18.918107     1.316566    15.942168
   14    7.071953    4.101514   27.793958   18.931152     1.330743    16.071853
   15    4.250655    5.726271   25.451382   18.920216     1.306887    15.920813
   16    9.918198    5.726271   25.451382   18.915057     1.320269    15.839354
   17    4.236572    2.468731   30.121227   18.971835     1.323458    26.135216
   18    7.073386    7.358656   30.133958   18.991536     1.328506    26.463600
   19    9.910882    2.468776   30.165249   19.043732     1.328122    30.043294
   20   12.730302    7.355063   30.153636   18.994812     1.329284    26.937649
   21    4.262797    4.088733   27.784337   18.933630     1.310351    16.019526
   22    9.906430    4.091037   27.754260   18.918712     1.285683    16.001566
   23    4.250656    0.818037   25.451382   18.914412     1.319693    15.826201
   24    7.084422    5.726271   25.451382   18.930919     1.303046    15.964513
   25    7.068779    2.457607   30.127738   19.002757     1.333346    26.617468
   26    9.906647    7.359576   30.117923   19.012525     1.318273    28.412972
   27    6.538039    4.901815   32.591786    0.429326     0.088942     6.691703
   28    5.667542    4.908234   23.137620   16.281436     1.337280    31.441824
   29    2.833800    4.908234   23.137620   16.258365     1.331475    30.722124
   30    5.669046    1.632930   27.774473   16.138438     1.336825    16.613926
   31    8.493618    6.550890   27.783122   16.150555     1.331602    16.675162
   32    2.833768    3.272154   25.451382   16.122656     1.327287    16.496121
   33    1.416889    0.818051   25.451382   16.121351     1.329755    16.478868
   34    8.501311    3.272154   25.451382   16.118210     1.330221    16.451997
   35    7.084424    0.818051   25.451382   16.127082     1.317311    16.452422
   36    5.638476    4.915803   30.172294   15.979236     1.121577    17.840203
   37   11.312297    4.910141   30.028325   16.231513     1.329146    27.128570
   38    5.590809    4.889402   32.336985    7.272404     0.700299    38.119385
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0517
    VACUUM VOLUME:            2205.8489
    NUMBER OF ELECTRONS:       662.5415
