,Ewe_RHE,Logj100a,Logj100b,Logj100c,Logj10a,Logj10b,Logj10c,Logj1a,Logj1b,Logj1c,Logjpt1a,Logjpt1b,Logjpt1c,CO_Order_overall,CO_Order_overall_std,CO_Order100x10,CO_Order100x10_std,CO_Order10x1,CO_Order10x1_std,CO_Order1xp1,CO_Order1xp1_std
10,0.5049049049049049,1.75967987915196,1.837827331929677,1.7683758771924494,0.9157139725986808,1.0790057359741378,1.0011522305199079,-0.12685185531732804,0.2101739126099254,-0.06208711927659143,-1.0866880708025204,-0.58413215984306,-1.1330221169468733,0.3978689487205763,0.019195823583086576,0.3430942547128831,0.023124162189976122,0.43062281174428585,0.04929789437409491,0.4089718253633236,0.0885255787441824
11,0.5053953953953954,1.7641510427508142,1.8426477082947046,1.7732139814262449,0.9217228664082248,1.0845425619846534,1.0079009191962602,-0.11906470667824844,0.217849553893708,-0.05398754271003861,-1.0754277462686006,-0.57361047405084,-1.117839039131255,0.3968009564879952,0.019106595986428006,0.3424913433284271,0.023088913778809905,0.4298601967151994,0.04924691281542187,0.4070315826779577,0.08814298019497098
12,0.5058858858858859,1.7686072427668087,1.8474444219857962,1.7780884777325021,0.9277355257329031,1.090135276316422,1.014633984152659,-0.11137273496231953,0.22559085646176266,-0.04587662447352134,-1.0643575692582474,-0.563278404845066,-1.1028636717331703,0.3957592814169457,0.01902159068516354,0.34188173450046017,0.023058294161936856,0.42910658664978574,0.04921517245390898,0.4051737546896445,0.08777358446207625
13,0.5063763763763763,1.773050411327643,1.8522201766714057,1.7829998314699507,0.9337494757466961,1.0957806312762561,1.0213525074983623,-0.10377075363032195,0.23338247984732827,-0.03774977439651848,-1.0534506037205946,-0.5531177103428458,-1.0880881218679097,0.39474185357822655,0.018940403207572655,0.34126683846493294,0.023032223019024866,0.42836211521622425,0.049199994081341646,0.40338985317418974,0.0874162547446817
14,0.5068668668668669,1.7774823716540222,1.8569775059456226,1.7879482959237438,0.9397625463046013,1.1014755095483701,1.028057543200439,-0.09625351532397892,0.24121053337671888,-0.02960294394769101,-1.0426824212146175,-0.5431114644286924,-1.0735046654656595,0.3937467469584887,0.018862660889096786,0.3406479354631554,0.02301062556772805,0.42762683471665025,0.04919890843312332,0.4016721081096066,0.08706989551079225
15,0.5073573573573573,1.781904835964879,1.861718764809233,1.7929338551363208,0.9457728781578107,1.1072169227255273,1.0347501593948123,-0.08881590039721152,0.24906267397696502,-0.02143246543367376,-1.0320309795120015,-0.5332443872412983,-1.0591057074767825,0.3927721835355971,0.01878801527732323,0.3400261591169719,0.02299342963013561,0.4269007127546357,0.049209677442056066,0.40001350232883764,0.08673342206493581
16,0.5078478478478479,1.7863194189515301,1.86644615577873,1.7979563179693434,0.9517788065109389,1.1130020071732651,1.041431382368059,-0.08145278403758796,0.2569276802109759,-0.013235228915566676,-1.0214764026780803,-0.5235024027594868,-1.0448837638326578,0.3918165137820587,0.01871614124103363,0.339402541340869,0.022980573577814942,0.42618367471006285,0.04923024082411719,0.39840760498590944,0.0864057770083049
17,0.5083383383383383,1.7907276305321054,1.8711617199641457,1.8030153297509532,0.95777898160048,1.118828020805571,1.0481022348344993,-0.07415907183350832,0.26479572939598844,-0.005008523460189238,-1.0110008698671344,-0.5138725805067278,-1.0308315936235737,0.39087821130586997,0.01864674162887864,0.33877798915764196,0.02297198888759563,0.4254755683196896,0.04925874112010211,0.39684862410233857,0.08608596626759145
18,0.5088288288288288,1.7951308918787876,1.8758673586287773,1.808110380063461,0.9637722446876807,1.1246923407097873,1.0547637110700476,-0.06692980762719823,0.2726580553994026,0.0032499955671229314,-1.0005883869621517,-0.5043433026820316,-1.0169421425905474,0.3899558735600529,0.01857953612698255,0.33815331316249303,0.022967611613840422,0.4247762021992987,0.049293493126122453,0.395331329105285,0.08577300892796276
19,0.5093193193193193,1.7995305325398778,1.880564839218843,1.813240811658172,0.9697576510053831,1.1305924601308415,1.0614167910454226,-0.05976009497888283,0.2805069778240507,0.011542297516961704,-0.9902247278986499,-0.49490383801099547,-1.0032085622254507,0.3890482012043059,0.018514269661601534,0.3375292243385328,0.02296737721489857,0.4240853364815754,0.04933297924026629,0.39385099770038634,0.08546599385969825
20,0.5098098098098098,1.8039277938860738,1.8852557947144997,1.8184058159383678,0.9757344384367606,1.1365259850745402,1.0680624322360257,-0.052645063364601064,0.28833578874113086,0.019870013993201357,-0.9798972780073174,-0.4855444912387336,-0.9896242197181012,0.3881539981369716,0.01845070546020668,0.33690634001940784,0.022971221142389607,0.4234026826741555,0.04937583079342904,0.3924034102049568,0.08516404880862961
21,0.5103003003003003,1.8083238389968317,1.889941735099055,1.8236045345681962,0.9817020041967612,1.1424906289582553,1.074701548398842,-0.04558006794774785,0.2961386268352063,0.028234420665093133,-0.9695949135047329,-0.47625643314103433,-0.9761826699347964,0.38727216725716357,0.01838862681410799,0.336285208912687,0.02297907633955501,0.4227279462094069,0.04942082986000282,0.39098475366531565,0.08486636011086844
22,0.5107907907907908,1.8127197484991713,1.8946240568323913,1.8288359354771568,0.9876599169546004,1.1484842142972136,1.0813350270940831,-0.03856049201358594,0.303910513117509,0.03663653984842041,-0.9593078731934666,-0.467031754291996,-0.962877788084737,0.3864017034266355,0.01832783493280659,0.33566628938315335,0.022990873876983686,0.42206078235926653,0.04946689072273058,0.38959167889327634,0.08457216287450482
23,0.5112812812812813,1.8171165320347198,1.8993040470500102,1.8340989772941139,0.9936078622566759,1.1545046649228088,1.0879637364853505,-0.03158182692393611,0.31164722603303263,0.045077076385194405,-0.9490277100129437,-0.4578631216585973,-0.9497036102313133,0.38554168043631,0.018268152533971325,0.33504998356789556,0.023006542540493405,0.42140082712939897,0.049513054715478726,0.3882211817139388,0.08428077148158433
24,0.5117717717717718,1.8215151233141416,1.9039828880723513,1.8393924987736445,0.9995456995080584,1.1605500038335212,1.0945885088093803,-0.02463970690485579,0.31934519523676774,0.05355652573521349,-0.9387471626791527,-0.4487442242379567,-0.9366544212961709,0.3846912648173564,0.01820941277655796,0.33443661576117506,0.023026003190112044,0.42074770756964314,0.04955847063026764,0.38687065687048866,0.08399151859204763
25,0.5122622622622622,1.825916389750134,1.9086616655313238,1.8447152954766102,1.0054733410648922,1.1666183518855582,1.1012101269781043,-0.017729889447697596,0.3270015314053487,0.06207512299807304,-0.9284600464172209,-0.4396690208588265,-0.9237247189449583,0.3838496790207241,0.018151473793826773,0.3338264657182968,0.023049179295744775,0.42010102236864943,0.04960240397853137,0.3855377678592508,0.0837038445634729
26,0.5127527527527528,1.830321134382843,1.9133413727130808,1.8500660992112687,1.0113908360727013,1.1727079234740039,1.1078293670889592,-0.01084824981808223,0.3346138757461775,0.07063287382781522,-0.9181611942114553,-0.43063241652007983,-0.9109093399083799,0.3830162365222015,0.01809420310914986,0.33321974892120104,0.02307598660363325,0.4194603760350219,0.049644209963637186,0.3842205381061081,0.0834172095510741
27,0.5132432432432432,1.8347300963917799,1.9180229127454407,1.8554436152630713,1.0172983516476621,1.1788170217729081,1.1144469451597097,-0.003990850709504976,0.34218045183496026,0.07922961772582662,-0.9078463819017448,-0.42162975391704877,-0.8982032359426438,0.3821903067200777,0.018037485515303094,0.33261663348307996,0.023106332244738823,0.4188253611895913,0.04968334303910044,0.3829172406643908,0.08313114640231246
28,0.5137337337337338,1.839143956160219,1.9227071121823098,1.8608465283403721,1.0231960595998213,1.1849440385089394,1.1210635576372254,0.0028461765772534123,0.34969993112609693,0.0878650014338513,-0.8975122253753869,-0.4126568270918404,-0.8856016389829826,0.38137131885902537,0.017981220893588282,0.3320172542758149,0.023140128118112772,0.4181955541184793,0.04971933501569533,0.3816264030962971,0.08284524861508774
29,0.5142242242242242,1.8435633367205984,1.9273947171520036,1.866273472614891,1.029084261388873,1.1910874479643492,1.1276798521829634,0.009666461952422148,0.35717139033720935,0.09653845905052764,-0.8871561433350085,-0.40371004204881356,-0.873100013272264,0.3805587685714937,0.017925320834777787,0.3314216952527377,0.02317727458275355,0.4175705614488788,0.049751797068727885,0.38034678472040284,0.0825591536153089
30,0.5147147147147147,1.847988811632904,1.932086405011601,1.8717231219704562,1.034963332674901,1.1972458075550647,1.134296446349535,0.016473614272736508,0.3645943223740787,0.10524937708764177,-0.8767762632564047,-0.3947862051172305,-0.8606940879472228,0.37975220456156433,0.01786970894825466,0.33083001058083233,0.02321766530950884,0.41694995791302014,0.04978039709527766,0.3790773940736887,0.08227255096662044
31,0.5152052052052052,1.852420897805727,1.936782779316295,1.8771940527362097,1.0408336342447198,1.2034177508716515,1.1409139389951877,0.023271024397343403,0.371968608186149,0.11399692302184532,-0.8663713559011972,-0.3858825167187115,-0.8483797848505094,0.37895122037892137,0.017814322539065043,0.33024221525155334,0.02326119910647782,0.41633333150302226,0.049804883783715934,0.3778174106741549,0.08198518804997056
32,0.5156956956956957,1.8568600665198984,1.9414843871342689,1.8826849340382499,1.0466956326856864,1.209601986984488,1.147532851492666,0.03006190928686156,0.37929435213771595,0.12278014322234335,-0.8559408071644902,-0.37699652585102034,-0.8361532416898667,0.3781554629358324,0.01775910894820858,0.3296583078816197,0.023307761576363245,0.4157202956007246,0.049825049655994,0.37656617443685564,0.08169685841553279
33,0.5161861861861862,1.8613067444754419,1.94619170796588,1.888194384936283,1.0525498126903046,1.2157972992627768,1.1541537069459753,0.036849390221764415,0.38657198518710373,0.13159802261765804,-0.8454845136186709,-0.36812619168846844,-0.8240107973116397,0.37736461973653973,0.0177040238393914,0.32907824997724944,0.023357237928660454,0.4151104526816788,0.04984073926630251,0.3753232122356443,0.0814073895008017
34,0.5166766766766767,1.8657613117257852,1.9509051721180377,1.8937210806749876,1.0583967061436657,1.222002537522372,1.1607769738701992,0.04363639844477144,0.39380221785368874,0.14044940222212557,-0.8350028733019971,-0.3592697629268411,-0.8119490450119012,0.376578423608072,0.017649034103656883,0.3285019887555924,0.023409507231185882,0.4145034216437325,0.049851851309991355,0.3740881944130041,0.08111666304665179
35,0.5171671671671672,1.8702241093686163,1.955625155393855,1.899263651360111,1.0642368379322646,1.2282166195430992,1.1674030903425716,0.05042572095760283,0.4009858879104223,0.1493330768200409,-0.8244967168801727,-0.35042580199568085,-0.7999647305968935,0.3757966417527888,0.017594112679190765,0.3279294469503029,0.0234644499876452,0.41389883495571117,0.049858314051903135,0.37286091228471174,0.08082458545956377
36,0.5176576576576577,1.8746954391181616,1.9603519843098414,1.9048208235054063,1.0700707732834571,1.2344385282442703,1.174032454984708,0.05722001986189206,0.40812413408050024,0.1582477207450287,-0.813967239119493,-0.3415930688373797,-0.7880548704857894,0.3750190780031572,0.017539242998888746,0.3273605388571585,0.023521940501061607,0.4132963265956484,0.04986010427190784,0.37164128569250104,0.08053111748288806
37,0.5181481481481481,1.879175564645018,1.9650859367481213,1.91039130874303,1.07589910502026,1.2406673060198212,1.1806654400535224,0.06402175832647902,0.41521814671585816,0.16719197766519686,-0.8034159930844929,-0.33277068333198506,-0.7762166407549299,0.37424557336255426,0.01748441165275678,0.3267951552816443,0.023581849555126926,0.41269556509334504,0.04985721951280339,0.3704293358024096,0.0802362308714052
38,0.5186386386386387,1.8836647171068532,1.96982725689836,1.9159738190132862,1.0817224046146585,1.2469020558622135,1.1873023761945278,0.07083332392675758,0.4222692903947749,0.1761644325357413,-0.7928448224896653,-0.3239578643806897,-0.7644473637520072,0.37347598863603904,0.01742961288136304,0.3262331778318529,0.023644050516886207,0.412096212857382,0.04984968487695691,0.36922516714510134,0.07993993697323866
39,0.5191291291291291,1.8881630924044888,1.974576143937102,1.9215671761306865,1.0875412615640176,1.2531419350211563,1.1939435660363782,0.07765684370055273,0.42927909041982915,0.18516364239188973,-0.7822558296809397,-0.31515411377279134,-0.7527445963471513,0.3727102221073825,0.01737484656237315,0.32567448599340326,0.02370841277165815,0.41149795719574617,0.04983756503327259,0.3680289781035435,0.07964227629017961
40,0.5196196196196197,1.892670857610351,1.9793327585422062,1.927170159557812,1.0933562964363095,1.2593861569528497,1.2005892754042513,0.08449436278894727,0.4362491668724183,0.19418802523857373,-0.7716513469536918,-0.30635904617770715,-0.7411060536542377,0.3719481916152568,0.01732011834062408,0.3251189360674464,0.02377480195814853,0.41090051098505515,0.049820940742025296,0.3668410213366693,0.07934331839600092
41,0.5201101101101101,1.8971881488209468,1.984097234618892,1.9327816503943682,1.0991680791274285,1.2656339847209845,1.2072397304691058,0.09134783231433068,0.4431811928956398,0.203236122101993,-0.7610338661956747,-0.29757252500495013,-0.729529618933845,0.3711898401630955,0.01726543370256936,0.3245663966033048,0.02384308880034946,0.41030356932725465,0.04979990105111558,0.3656616448373409,0.07904313371014247
42,0.5206006006006006,1.901715077214032,1.9888696672560473,1.9384005474864752,1.1049772004739953,1.2718847318191855,1.213895147677315,0.09821893399103088,0.45007684517136937,0.21230632692863424,-0.7504060710472977,-0.28879447775774747,-0.7180133450373621,0.37043513410403955,0.017210805355832363,0.32401672056857583,0.023913141224366816,0.4097068960289641,0.04977455788871881,0.3644911984062707,0.07874182873144264
43,0.5210910910910911,1.9062517257140448,1.9936501293245754,1.9440257577419957,1.1107842506178849,1.278137757677418,1.2205556916156117,0.10510931106683394,0.45693798286383686,0.22139706013197163,-0.7397707349890766,-0.2800250375090854,-0.706555412177885,0.36968405374634433,0.017156246678749387,0.32346975574950443,0.023984827027220205,0.4091102292588296,0.04974504125783426,0.3633301177265372,0.0784395165945855
44,0.5215815815815816,1.9107981571272303,1.9984386669140806,1.949656284312241,1.1165897749341365,1.28439246704299,1.2272215066260024,0.11202042524126535,0.4637664279817022,0.23050676800297357,-0.7291307604754602,-0.27126427990819485,-0.6951541798652359,0.36893659494173325,0.017101777133028257,0.3229253599266355,0.024058018889597448,0.40851333224893843,0.049711488681521594,0.3621788468805572,0.07813634464170964
45,0.5220720720720721,1.9153544085896457,2.0032352952871437,1.955291158898056,1.122394363655617,1.2906483082995315,1.233892706521422,0.11895358322371206,0.47056398265636984,0.2396338268512957,-0.718489112621188,-0.2625126724184455,-0.683808113414848,0.36819278104450853,0.017047411454261967,0.32238337844336856,0.024132583974486935,0.4079160120681629,0.04967404178933011,0.3610378756141092,0.07783243381280586
46,0.5225625625625625,1.9199204966556893,2.008040017842667,1.9609294633086933,1.1281985310456204,1.296904768575267,1.2405693873512254,0.1259099869627691,0.47733253122680325,0.2487766484285033,-0.7078487946929569,-0.25377049544927843,-0.6725158538996502,0.36745263635976705,0.016993172471166836,0.3218436671605034,0.024208399436582144,0.40731806595913916,0.04963285820991196,0.35990769942653467,0.07752795187619285
47,0.523053053053053,1.924496421239103,2.0128528093329114,1.96657029188771,1.1340027989024486,1.3031613741635646,1.2472516006136058,0.1328907068829564,0.4840739499389865,0.25793364945320124,-0.6972128524202194,-0.24503827855255525,-0.6612761443852484,0.36671620284426737,0.01693908025971165,0.32130607688626034,0.024285340895116834,0.40671931096818764,0.0495880986747588,0.35878885130371396,0.0772230529371228
48,0.5235435435435436,1.9290821631971038,2.017673630280663,1.9722128281819968,1.1398076759072095,1.3094176894278982,1.2539393860227641,0.13989668546939107,0.49079008179610567,0.2671032341714581,-0.6865843339281182,-0.23631649924127543,-0.650087835843451,0.36598353011810736,0.016885157747037766,0.32077046461732683,0.024363286686589034,0.40611959118712315,0.04953992557880149,0.357681847526867,0.07691790835494765
49,0.524034034034034,1.9336776848167596,2.0225024254651554,1.9778563148903696,1.1456136436041744,1.315673311789826,1.260632758115753,0.1469286748803754,0.4974827146567409,0.27628387042616365,-0.6759662867296403,-0.22760577901428497,-0.6389499331524119,0.3652546841449504,0.01683142723041233,0.32023669373366803,0.024442119140405554,0.4055187742492286,0.04948850572377522,0.3565872210838618,0.07661268684602636
50,0.5245245245245245,1.9382829366311392,2.0273391239301244,1.9834999807006268,1.1514211534713037,1.321927873245835,1.2673316928794662,0.15398744557176663,0.5041536681974379,0.28547397046615475,-0.6653617213099798,-0.2189067724789599,-0.6278615105647943,0.3645297315153083,0.016777910220696954,0.3197046265354526,0.02452172464995801,0.4049167236528675,0.049434002475477516,0.35550551364508515,0.07630755528958474
51,0.525015015015015,1.9428978508109938,2.032183643880962,1.9891431764904597,1.157230660405361,1.3281810353931756,1.2740361748450864,0.1610734773167856,0.5108047052971171,0.2946720404129754,-0.6547736177197957,-0.21022009426851943,-0.61682177064552,0.363808749645928,0.01672463203554357,0.3191741327674348,0.02460199119776208,0.40431334562684174,0.0493765919507934,0.3544372385498697,0.07600270194603286
52,0.5255055055055055,1.94752235184688,2.0370358865158154,1.9947852393441712,1.1630425525979429,1.334432491550196,1.2807461300242584,0.16818729146966283,0.5174375801240358,0.3038765398110878,-0.6442049140003621,-0.2015465459278196,-0.6058299797912844,0.3630918221923807,0.016671612884654928,0.3186450901397315,0.024682814705012036,0.4037085348481731,0.04931644146223703,0.3533829373706401,0.07569828921615149
53,0.525995995995996,1.9521563477719248,2.041895748534314,2.0004256080353007,1.168857230851106,1.3406819612571845,1.2874614987791642,0.17532918789008675,0.5240539563778706,0.3130860109565177,-0.6336584536335663,-0.19288674490927496,-0.5948855125036536,0.36237903299775853,0.01661887762135425,0.3181173803507823,0.02476409228042036,0.40310222687467334,0.04925372041285712,0.35234309380884826,0.07539450534210078
54,0.5264864864864864,1.9567997390698746,2.04676311420278,2.0060636970889374,1.1746750838932916,1.3469291918979556,1.294182174075143,0.18249942296569907,0.5306554689774885,0.32229902777058,-0.623137046027516,-0.18424150710835058,-0.5839878175673562,0.3616704744790608,0.01656644658693671,0.31759088327438056,0.02484572275290181,0.40249435856713023,0.049188591580882055,0.351318220232982,0.07509151540234456
55,0.526976976976977,1.9614524144070793,2.0516378617775555,2.011699080003243,1.1804964119142547,1.3531739554334918,1.3009080532763122,0.18969814602121113,0.5372437049617924,0.3315141072714576,-0.6126433934190302,-0.1756115393323198,-0.5731364259547491,0.3609662415650265,0.016514342337166463,0.3170655078398418,0.02492761854712685,0.4018848888315948,0.04912122223273295,0.3503087789347868,0.07478949640017887
56,0.5274674674674674,1.9661142570158114,2.0565198624806196,2.0173312372019576,1.1863215415910846,1.3594160462294107,1.30763900023667,0.19692538440854712,0.5438201678273036,0.34072993986098965,-0.6021801100237606,-0.16699763168350035,-0.5623309597787893,0.36026642904148537,0.01646258496058608,0.31654114547083645,0.025009689194065342,0.4012737834523819,0.04905177082122848,0.3493152400642725,0.07448861255165662
57,0.527957957957958,1.9707851376674397,2.0614089823530195,2.0229598090680834,1.192150776564947,1.365655282130696,1.3143748724642066,0.20418106581159348,0.5503863442410516,0.3499451141088457,-0.5917497134576939,-0.15840053572012383,-0.5515710629827147,0.3595711360290912,0.016411195214570476,0.31601770904807674,0.025091849937379555,0.40066103896578364,0.048980400380400316,0.34833802576118233,0.07418903179194739
58,0.5284484484484484,1.975464923894715,2.066305082052249,2.028584420117668,1.197984359747146,1.3718915018825444,1.321115511429883,0.21146507439623566,0.5569436166088839,0.35915832794192504,-0.5813546337112805,-0.1498210078260665,-0.5408564611317169,0.3588804602812526,0.01636019207837844,0.31549511599464036,0.02517402476729721,0.40004664938270973,0.04890726197951681,0.34737755243258867,0.07389091178310501
59,0.528938938938939,1.9801534764580067,2.071208019357917,2.034204747752694,1.2038225576696708,1.378124562341804,1.3278607387033508,0.2187771669323562,0.5634933190058339,0.36836832480492626,-0.5709971747484485,-0.14125976673190474,-0.5301869319185388,0.3581944987854313,0.016309594719931608,0.31497328683224457,0.02525613640119411,0.3994306307241207,0.04883250604047932,0.3464342014870322,0.07359441170867172
60,0.5294294294294294,1.984850650327417,2.076117647868843,2.039820519913386,1.2096655507860126,1.384354340243131,1.3346103708909531,0.22611705607321833,0.5700366919366019,0.37757383703125313,-0.5606795261370585,-0.13271758614061588,-0.5195622931158418,0.357513350574682,0.016259419529106874,0.31445215825735195,0.02533812048454157,0.3988130102496858,0.04875627661057758,0.3455083299920071,0.07329967285946697
61,0.5299199199199199,1.9895562949082428,2.0810338239924175,2.0454314992981777,1.2155135386038332,1.3905807281232596,1.3413642008658,0.23348431314634133,0.5765749665392736,0.3867736512008282,-0.5504037855510783,-0.12419514330346153,-0.5089824547612777,0.3568371134563778,0.016209685916067567,0.3139316699889642,0.025419912012046773,0.3981938307912606,0.0486787239691392,0.34460026714394787,0.07300685334418062
62,0.5304104104104104,1.9942702599991027,2.085956396265676,2.0510374997118452,1.2213666775354803,1.3968036347355766,1.3481220441036017,0.24087855051292206,0.5831092563140998,0.39596662353904755,-0.5401719154238469,-0.11569314081794389,-0.4984472855825856,0.3561658806048044,0.016160408490909172,0.31341176868109544,0.025501453822399343,0.3975731355690505,0.04859997788572126,0.34371031924285184,0.07271608328426407
63,0.5309009009009009,1.998992386381232,2.0908852182387285,2.0566383408726,1.2272251224606938,1.4030229850978384,1.354883646695607,0.24829917751827818,0.5896406038689912,0.40515161677446837,-0.5299857646733724,-0.1072122730436182,-0.4879567744309853,0.3554997482862843,0.016111603440524692,0.31289240917592304,0.025582689479023788,0.3969509986023193,0.048520175923664255,0.3428387536419322,0.07242749964205485
64,0.5313913913913914,2.003722516075291,2.0958201395655034,2.062233910830868,1.2330889941255785,1.4092387156660424,1.361648807070453,0.25574564322451826,0.5961700382055621,0.4143275468434629,-0.5198470553112059,-0.09875319317166589,-0.4775108574000167,0.35483880530961653,0.01606328509544659,0.3123735515320025,0.025663570275733124,0.39632748671894735,0.04843944797127528,0.341985817208123,0.072141227605061
65,0.5318818818818819,2.0084604882827573,2.1007610113730197,2.0678241301931144,1.2389583541608873,1.4154507773398892,1.3684172705065698,0.2632172848855804,0.6026983891968253,0.4234933812964756,-0.5097573973277366,-0.09031651458346746,-0.4671095928433297,0.35418314289274944,0.016015467433028324,0.31185517448715566,0.02574405554800589,0.3957026901264569,0.048357912055146494,0.3411517149867331,0.0718573869862928
66,0.5323723723723723,2.013206142998869,2.105707688638804,2.0734089287584285,1.2448333033014565,1.4216591322267202,1.3751888162234973,0.27071341761611895,0.6092265772391596,0.4326480785182931,-0.49971828191503714,-0.08190290112564741,-0.45675295358726103,0.35353284653489814,0.015968162751013527,0.3113372465854532,0.02582410268883553,0.3950767026564723,0.04827569305972043,0.34033663832224426,0.07157608701206121
67,0.5328628628628629,2.017959313258779,2.1106600276454612,2.07898829653051,1.2507138628743217,1.4278637528075904,1.3819631688775273,0.2782333059379068,0.6157553684516209,0.44179069845525537,-0.48973106524658183,-0.0735128622051249,-0.44644100295306743,0.35288799516975866,0.015921384377600198,0.31081976216037627,0.02590367980015501,0.39444961520353,0.04819290429751578,0.3395407348007793,0.07129744094283529
68,0.5333533533533533,2.0227198396282797,2.115617880140965,2.0845622088651483,1.2566000990017732,1.434064623209581,1.388740089210393,0.2857761212445801,0.6222854512750473,0.45092031924006887,-0.47979699058691433,-0.06514695371367685,-0.43617380797477656,0.35224866805033583,0.01587514421122293,0.3103027004640054,0.025982751385312825,0.39382155415078746,0.04810965517217728,0.33876412083606405,0.071021549437123
69,0.5338438438438439,2.0274875570619884,2.12058111202777,2.0901307420585624,1.2624919894982511,1.4402617350762021,1.395519315727035,0.29334103044125814,0.6288174982497855,0.4600360476118377,-0.46991719674671706,-0.056805717678157334,-0.425951470479333,0.3516149439465255,0.015829453506785194,0.30978607151267706,0.02606129576255397,0.3931926297769518,0.04802605636829532,0.3380069019398055,0.07074850788775318
70,0.5343343343343343,2.032262303490961,2.1255495805880966,2.0956939303600417,1.2683895259663687,1.4464550889561434,1.4023005875354952,0.30092713316903036,0.6353520201804861,0.46913702117670497,-0.46009268262363695,-0.04848968060470716,-0.41577405182939087,0.35098689425481294,0.01578432134143802,0.30926987504628084,0.026139289848150452,0.39256298441588133,0.047942204626048854,0.3372691265819205,0.07047839444604435
