,Ewe_RHE,Logj100a,Logj100b,Logj100c,Logj10a,Logj10b,Logj10c,Logj1a,Logj1b,Logj1c,Logjpt1a,Logjpt1b,Logjpt1c,CO_Order_overall,CO_Order_overall_std,CO_Order100x10,CO_Order100x10_std,CO_Order10x1,CO_Order10x1_std,CO_Order1xp1,CO_Order1xp1_std
10,0.5049049049049049,3.9077286437975607,3.8417533365809406,3.8461370243431103,3.2352797228026904,3.181235997943494,3.0569034173625558,2.522175545764139,2.4886586245008924,2.1316774150391353,1.5530143943283001,1.5858834347588993,0.9118786399092534,0.36141169094309217,0.024704108452223768,0.30721989718859577,0.024729567162165737,0.33743342933654635,0.05891458759503328,0.4475745001729828,0.10965234042221664
11,0.5053953953953954,3.9148636157310355,3.84914274574802,3.853365161786665,3.24270996630243,3.188962239356355,3.065001531578449,2.5294633473628467,2.496571212403123,2.14215563967706,1.561293388195236,1.5929222920891284,0.9238543845813694,0.36113595380104485,0.024566699802100026,0.30700244875220495,0.024642886790750718,0.337082517222195,0.05849420877969616,0.4473407076216845,0.10889550021035165
12,0.5058858858858859,3.921988406110427,3.856451059832044,3.860644719989351,3.250095263982359,3.196589805349263,3.073088886140565,2.5367270128193753,2.50440854800334,2.15256790120638,1.5695832091102015,1.6000786167736756,0.9356982874407108,0.3608587986188452,0.024432805156570394,0.30680157950990944,0.024550840156727306,0.3367331932734364,0.05807407686623897,0.4470834915216592,0.10816538017317201
13,0.5063763763763763,3.9291043038983817,3.8636868269986975,3.8679752306669224,3.2574400373204844,3.2041291941512546,3.081165454421476,2.543969274604096,2.5121757812763583,2.162912691450144,1.577879503645889,1.6073398722147612,0.9474097097007795,0.3605815168692624,0.024302419368737605,0.30661648974670686,0.024454001003713265,0.3363866907145287,0.0576551716972395,0.4468063121981294,0.10746131861582484
14,0.5068668668668669,3.93621246663676,3.870857971739043,3.8753558142720594,3.2647483805593316,3.2115901016188793,3.0892312594538986,2.5511926315731412,2.5198777402531043,2.1731888397389287,1.5861783130411082,1.6146943449034659,0.9589886191672105,0.3603052576631317,0.024175528026734904,0.3064463672383706,0.024352938326996202,0.33604411799732764,0.057238375343766454,0.446512334308965,0.10678262069612401
15,0.5073573573573573,3.9433139332291716,3.877971822670678,3.8827853989608063,3.2720240947473274,3.218981458984842,3.0972863702783258,2.558399372362898,2.527518971659129,2.1833955218626087,1.5944760357460135,1.6221311686436193,0.9704355489502685,0.3600310413190079,0.024052107071526073,0.30629041496124376,0.02424820657336601,0.33570645809959315,0.05682447515947769,0.44620444530265824,0.10612856267447147
16,0.5078478478478479,3.9504096207608574,3.885035144446685,3.8902625990275523,3.2792706843558577,3.2263115189644127,3.105330906772952,2.565591583233596,2.5351037371967884,2.193532181013258,1.6027694321961392,1.6296401984062971,0.9817515184383584,0.3597597663867204,0.023932124199655163,0.3061478249781728,0.024140341369992328,0.33537459204706305,0.056414173714373204,0.4458852735814777,0.10549839785367413
17,0.5083383383383383,3.9575003551193726,3.8920541773270636,3.8977857176106596,3.2864914058305623,3.233587880452965,3.1133650057969917,2.572771151941805,2.5426360448920797,2.2035985474608224,1.6110555519283878,1.6372120534938055,0.9929380016401057,0.359492215254466,0.023815539109123023,0.3060177832889385,0.024029863285507227,0.3350492966691847,0.05600809116384848,0.445557205333702,0.10489135752838594
18,0.5088288288288288,3.964586855427312,3.899034678999954,3.905352994576126,3.2936892446498973,3.240817499370808,3.1213888572524886,2.579939794100542,2.550119646806836,2.2135945827956545,1.6193317660702313,1.6448380417490052,1.0039968655698102,0.3592290714165204,0.02370230306866924,0.30589950604642174,0.023917257914103943,0.33473125265533044,0.055606770599948424,0.4452223951348724,0.10430665938233952
19,0.5093193193193193,3.9716697548425763,3.9059819314416067,3.9129624958382996,3.3008669658637357,3.2480067970480877,3.129402673873056,2.5870990577489135,2.5575580751730453,2.2235204785356295,1.627595717061469,1.6525101439333263,1.0149303059557038,0.35897092281614634,0.02359236126597937,0.3057922089053592,0.0238029871789782,0.3344210574969423,0.05521068493628732,0.4448827904858724,0.10374351205834044
20,0.5098098098098098,3.9787495979607965,3.912900783346467,3.920611996026236,3.3080270970860557,3.255161633771366,3.1374066866629997,2.5942503358688045,2.5649546273006196,2.2333766195754325,1.6358453050020103,1.660220949117925,1.0257408492664692,0.35871826166181314,0.023485651948504452,0.30569510275474526,0.02368748502968437,0.33411922419979717,0.054820240303331026,0.4445401371849022,0.10320111164767201
21,0.5103003003003003,3.9858268613558505,3.9197956809404952,3.9282993335959673,3.3151719701721145,3.2622873522935087,3.1454011568925617,2.6013948720892963,2.572312405011243,2.243163561137206,1.644078681608379,1.6679636626443335,1.036431283977489,0.35847150606869105,0.023382106990851144,0.3056074384912481,0.02357115043615612,0.3338261921548891,0.054435782899082824,0.4441959921978699,0.10267865302760962
22,0.5107907907907908,3.9929019449959524,3.926670673969906,3.936022151765771,3.3223037171065237,3.269388841470879,3.1533863588669644,2.6085337818613272,2.579634299517878,2.252882027339034,1.6522942071161923,1.6757320358292835,1.0470046341586836,0.35823099531190744,0.023281652986783887,0.30552846301733044,0.023454354010830965,0.3335423325919601,0.054057601006674436,0.4438517445664143,0.10217532597488886
23,0.5112812812812813,3.9999751834437407,3.9335294730490125,3.943778064804691,3.32942427652538,3.2764705442510693,3.1613625805364243,2.615668049110091,2.5869230268445085,2.2625328915564142,1.6604904699651104,1.6835203518139976,1.057464126357709,0.3579970012621476,0.023184211247493532,0.30545745104848077,0.023337432011741665,0.3332679489683777,0.05368592938347077,0.4435086212008407,0.10169032160349968
24,0.5117717717717718,4.007046857446192,3.9403754273332683,3.9515645853830987,3.336535430496659,3.283536496029447,3.169330119367006,2.6227985404087133,2.5941811231637972,2.272117141715514,1.6686662347782644,1.6913233974280821,1.067813161137867,0.3577697308741622,0.02308969896411322,0.3053936827623541,0.02322069322157938,0.33300329089597386,0.053320956655897145,0.4431676989568882,0.10122283361757416
25,0.5122622622622622,4.014117186241158,3.947211581971545,3.9593792509082895,3.343638777203329,3.290590318143667,3.1772892936177133,2.629926010031201,2.6014109545665534,2.2816358806025363,1.6768204581729949,1.6991364260104271,1.0780552857585757,0.35754933540350853,0.02299802859329497,0.3053364725548115,0.02310440871968422,0.33274854868673226,0.05296282414761728,0.4428299138745738,0.10077206057531492
26,0.5127527527527528,4.021186344006121,3.9540406812827156,3.967219534244391,3.350735788171469,3.2976352970915643,3.1852404200921622,2.637051127256998,2.6086147367104484,2.2910903197103014,1.6849522501291094,1.7069551225982382,1.088194166023532,0.35733591285621924,0.022909109687301678,0.30528514242455473,0.022988824620616247,0.33250386397821147,0.05261163438471628,0.44249608179189415,0.10033720686687898
27,0.5132432432432432,4.028254460000195,3.960865193448927,3.97508294438118,3.3578277677144626,3.3046743489273416,3.193183814637024,2.6441744461942327,2.615794529813681,2.300481746511945,1.6930608826651579,1.7147755982838042,1.0982335803238656,0.35712951345413735,0.022822847671329548,0.3052390510947814,0.022874153853907345,0.33226932861135966,0.05226745058142961,0.4421668889371971,0.09991748455678813
28,0.5137337337337338,4.0353216224194846,3.9676873249993636,3.9829669514186072,3.3649159048024107,3.3117101210516773,3.201119819917755,2.6512964505400713,2.622952254569512,2.309811522368181,1.7011457680803057,1.722594340383417,1.108177361760824,0.3569301445746333,0.022739146531176955,0.3051975595429985,0.02276058161808271,0.3320450024153223,0.05193030303190354,0.44184291915201607,0.09951211852268126
29,0.5142242242242242,4.042387874796193,3.9745090336900977,3.990869119954218,3.3720012484130755,3.3187449167264877,3.209048747605477,2.658417531264993,2.630089702578993,2.319081077592342,1.709206447578426,1.7304081855702815,1.1180294289099701,0.35673777522826944,0.022657906523498198,0.3051600745193278,0.022648265343467467,0.3318308927768604,0.051600189910452496,0.4415246525390896,0.09912033994042668
30,0.5147147147147147,4.049453245048262,3.981332057102753,3.998787013211662,3.3790847484787143,3.325780797481894,3.2169709352475357,2.6655380176391077,2.6372085337070224,2.3282918896951754,1.717242565633099,1.7382143331551554,1.1277937231096464,0.35655234046146433,0.022579027044376136,0.30512601402768713,0.022537336958782225,0.33162698266641405,0.05127708214248535,0.4412124772886422,0.0987413963480665
31,0.5152052052052052,4.05651771246316,3.9881579233534055,4.00671819918203,3.386167232909282,3.3328195548179935,3.2248866976759887,2.6726581673777394,2.6443102947578585,2.3374454858170517,1.7252538965957822,1.7460102696512112,1.1374742180158282,0.3563737407513564,0.022502405853588023,0.3050948194426882,0.02242790399380877,0.33143321455185787,0.05096092478556879,0.44090669699268936,0.09837454713154348
32,0.5156956956956957,4.063581237297699,3.9949879458468502,4.014660348976279,3.3932494354617995,3.3398627434326604,3.232796363275162,2.6797781667014084,2.6513964167657282,2.3465434353821863,1.7332403021667522,1.7537937906690089,1.147074893669806,0.3562018509114257,0.022427939471694594,0.30506595917823565,0.02232004965907099,0.33124950594044006,0.05065163747033824,0.44060753593926305,0.09801906631603091
33,0.5161861861861862,4.070643765003782,4.001823286200992,4.022611208807519,3.4003319906900815,3.3469117027277595,3.240700249359201,2.6868981636737077,2.658468227179071,2.3555873141563204,1.7412017355492797,1.7615629364286038,1.156599741869946,0.3560365239210573,0.022355523280927905,0.30503893553474853,0.02221383498989605,0.3310757468097413,0.05034912375202618,0.4403151484557875,0.0976742420766633
34,0.5166766766766767,4.077705202259944,4.008664897576331,4.0305685117637875,3.4074154526150977,3.3539675681895904,3.248598662998121,2.6940182374579984,2.6655269527595675,2.3645787440916237,1.7491382288343622,1.7693160392227838,1.1660527241733205,0.3558775841755754,0.022285053241852704,0.3050132557833917,0.022109303871688905,0.3309118023402884,0.05005326466191457,0.4400296216814753,0.09733938085638964
35,0.5171671671671672,4.08476545946951,4.0155136058574925,4.038530170996006,3.414500283016823,3.361031281920003,3.2564919052552166,2.7011384301784487,2.672573725998747,2.373519337340442,1.7570498867151425,1.7770516286143003,1.1754377730088776,0.3557248458901582,0.022216424614503683,0.30498847759433123,0.022006478966535865,0.3307575159221725,0.04976392825415265,0.4397509874766327,0.09701380589340909
36,0.5176576576576577,4.091824410326171,4.022370077696493,4.046494078125328,3.421586883347226,3.3681036218671094,3.264380275230217,2.7082587402304794,2.6796095941145297,2.382410730578228,1.7649368836419603,1.7847684514633797,1.1847588148852777,0.35557809986014355,0.022149532728799735,0.30496415993675036,0.021905367722255393,0.33061271328908953,0.04948096664540444,0.43947922187827543,0.09669685325578294
37,0.5181481481481481,4.098881931702089,4.029234844292987,4.054458268758091,3.428675575581533,3.375185186633307,3.2722640628952813,2.7153791267510394,2.6866355146415266,2.3912545619398275,1.7727994503134388,1.792465472901218,1.1940196867114605,0.35543712732505406,0.022084274298934743,0.304939902264956,0.021805961177965683,0.33047719983996143,0.04920421857185057,0.439214255698609,0.09638788355729778
38,0.5186386386386387,4.105937878789116,4.036108316681549,4.062420870894657,3.4357666208697024,3.3822764574909603,3.280143543388179,2.72249951319685,2.6936523717768557,2.4000524528646765,1.7806378708066875,1.8001418149303565,1.2032242070670036,0.35530169806783846,0.022020545974444427,0.3049153248125552,0.021708237709338152,0.3303507712344309,0.04893351483146764,0.4389559737676652,0.09608627053872681
39,0.5191291291291291,4.112992106383175,4.042990791865313,4.070380080061662,3.442860219588346,3.389377756887613,3.2880189857625925,2.7296197942025886,2.70066097394329,2.4088060391184896,1.7884524763839056,1.8077967966816115,1.2123761188547306,0.35517157055047055,0.021958245933818718,0.304890073694379,0.021612163058092437,0.33023320352922464,0.04866867368743944,0.43870422343488996,0.09579140897629868
40,0.5196196196196197,4.1200444544318024,4.049882457232371,4.078334127451084,3.4499565239711254,3.3964892911547007,3.295890648091796,2.73673983783022,2.707662060805003,2.417516918505262,1.7962436380120947,1.8154298557121076,1.2214790893518963,0.355046495188065,0.02189727414278207,0.3048638075389298,0.021517693371673793,0.3301242667087012,0.04840950966148235,0.4384588208096852,0.09550271287507409
41,0.5201101101101101,4.127094768081268,4.056783406484294,4.086281463808145,3.457055630050332,3.4036111637859623,3.303758778280371,2.7438594863068597,2.714656305216105,2.426186696411416,1.80401176042988,1.8230405937251954,1.2305367189118397,0.3549262211807151,0.02183753132140262,0.30483622844370994,0.02142477466471866,0.330023718575943,0.04815582745511816,0.43821955072408314,0.0952196142187759
42,0.5206006006006006,4.134142868441508,4.063693656019848,4.094220505340657,3.4641575939961156,3.410743372998896,3.311623609683595,2.750978562937444,2.7216443227172946,2.4348169539393116,1.8117572834648095,1.8306287389292553,1.239552529192498,0.3548104873706874,0.02177892055624421,0.30480704195323766,0.021333345285976666,0.32993130836858214,0.04790742819195839,0.437986171457611,0.09494156481873484
43,0.5210910910910911,4.1411885940168185,4.070613131980136,4.102149868549606,3.471262422566002,3.4178858075370306,3.3194853766121777,2.7580968692938845,2.728626665586628,2.443409236103839,1.8194806739093314,1.8381941159379385,1.2485299615802552,0.3546990357292784,0.021721346028272012,0.30477599492227103,0.021243335320537547,0.3298467799899533,0.04766410913603264,0.43775841752205275,0.09466803460233131
44,0.5215815815815816,4.148231774048055,4.077541695778861,4.110068206706033,3.4783700945685765,3.4250382990063404,3.327344279651974,2.7652141933280636,2.7356038367384437,2.451965081056608,1.8271824138544197,1.8457366816694356,1.2574723338059342,0.35459160486244834,0.021664715491512193,0.30474284601701246,0.021154673368320182,0.329769870255079,0.047425664659225104,0.43753600985104346,0.09439851774523352
45,0.5220720720720721,4.1552722387174645,4.084479138551858,4.117974259573659,3.485480555201243,3.4322006041722517,3.3352005245039544,2.7723303185538066,2.7425762886825504,2.460485991203189,1.8348630047064567,1.8532564813466197,1.266382916948066,0.35448793128889794,0.021608937820775977,0.30470737134678616,0.02106728209725311,0.3297003141335218,0.047191888137936344,0.4373186474381783,0.09413252238896684
46,0.5225625625625625,4.162309811992721,4.091425199305595,4.125866868019372,3.4925937120106663,3.4393724014548983,3.3430543011197313,2.7794450057940634,2.749544427080849,2.4689734363702476,1.8425229718948415,1.8607536191510354,1.2752648485972133,0.35438775514889276,0.021553924895956516,0.3046693722830471,0.020981079806861435,0.329637842305795,0.046962571307609606,0.4371060218055356,0.09386957937459811
47,0.523053053053053,4.169344332881658,4.098379565303785,4.133744985952438,3.4997094477056145,3.4465533137509285,3.3509057912315057,2.7865580073933276,2.756508608979275,2.4774288646372584,1.8501628388972418,1.8682283043413022,1.284121169691845,0.35429081947597396,0.021499590963109088,0.3046286740719486,0.020895983215785244,0.3295821840425212,0.04673750421891986,0.43689781212460294,0.09360923887270108
48,0.5235435435435436,4.1763756330140485,4.105341878869425,4.141607646139518,3.5068276295495697,3.453742922334615,3.3587551579203043,2.793669076283651,2.763469155003349,2.4858536813020247,1.8577831466039505,1.875680813648531,1.292954839482834,0.35419686835929337,0.021445852742845512,0.3045851167629276,0.020811909208824933,0.3295330690335175,0.04651648053008003,0.4366936857233603,0.09335106923816971
49,0.524034034034034,4.183403553550986,4.112311747119189,4.149454012150188,3.5139480870896214,3.460940746991473,3.366602552389872,2.8007779624489446,2.770426347075395,2.4942492584241043,1.865384436038576,1.8831114887237157,1.3017686868617904,0.35410565276591094,0.02139263002932491,0.30453857170507276,0.020728772402020198,0.3294902217291489,0.046299294298054586,0.43649330854243173,0.09309466126093478
50,0.5245245245245245,4.190427929580049,4.119288731225263,4.157283207667916,3.521070645700447,3.468146296727815,3.37444812069262,2.8078844003249657,2.777380430419125,2.5026169323122907,1.8729672590406101,1.8905206897898128,1.3105654455970617,0.35401692350926967,0.021339845519412464,0.3044888998531914,0.020646488914037902,0.32945337640852834,0.04608574110356308,0.4362963432996698,0.09283962094576395
51,0.525015015015015,4.197448612123327,4.126272377049662,4.165094586838524,3.5281951095148125,3.475359032105383,3.3822919861052845,2.814988130212169,2.7843316190712044,2.5109580087043044,1.8805321583504453,1.8979088629784033,1.319347726506595,0.3539304429132663,0.021287424757983012,0.3044360090005833,0.020564976407273807,0.3294222620569021,0.04587561915045587,0.4361024513011015,0.09258557707484338
52,0.5255055055055055,4.204465451854216,4.133262198674078,4.172887520004107,3.535321266151891,3.482578391943433,3.3901342772832423,2.8220888986270136,2.791280092274247,2.51927373830141,1.8880796784683664,1.9052764777662514,1.3281180463686935,0.3538459763381316,0.021235296125784557,0.3043798093935447,0.020484151955748382,0.3293966150044587,0.04566873125887661,0.43591129172761556,0.09233217546921237
53,0.525995995995996,4.211478312204006,4.140257692758275,4.180661473556737,3.5424488903989544,3.489803790272616,3.3979750950680545,2.829186438173309,2.798226005903348,2.527565357179944,1.895610356719329,1.9126240424924066,1.336878803004838,0.3537632967071639,0.021183390906612445,0.3043202339804298,0.02040393687158674,0.3293761696228307,0.04546488058919173,0.4357225288796759,0.09207907962895255
54,0.5264864864864864,4.218487051429173,4.1472583381916985,4.188415950444867,3.549577757384666,3.4970346215649863,3.405814539679652,2.836280498728863,2.8051694871012294,2.535834038490275,1.9031247355440224,1.9199520825879786,1.3456322783524965,0.35368218239272453,0.021131644044071883,0.304257220551989,0.02032425404316263,0.32936066817992166,0.04526387827101707,0.43553582985053074,0.09182597383016147
55,0.526976976976977,4.2254915376601625,4.154263602324753,4.196150605641995,3.5567076233140673,3.5042702792026774,3.4136526900552453,2.8433708202705086,2.8121106373196922,2.5440809269973124,1.9106233408863467,1.9272611717867076,1.3543806476717972,0.3536024218771954,0.021079992967251337,0.3041907346440543,0.020245030253319325,0.32934985622705937,0.04506553735909543,0.435350863310518,0.0915725595212301
56,0.5274674674674674,4.232491654455648,4.161272944864149,4.203865108747668,3.563838237420309,3.5115101335760377,3.421489626257323,2.8504571522862903,2.8190495385873273,2.5523071298724416,1.9181066902685144,1.9345518801480124,1.3631259659207142,0.35352381063645144,0.021028378472950252,0.30412074921150783,0.02016619391382028,0.329343482017915,0.044869675013236375,0.4351673102194434,0.09131855558755897
57,0.527957957957958,4.239487281846036,4.168285816079854,4.211559214262575,3.5709693513265806,3.518753580908195,3.429325414147627,2.8575392586856148,2.825986250042817,2.5605136961419834,1.925575288563582,1.9418248028634477,1.371870191264145,0.3534461520993758,0.02097674443203201,0.30404724559315044,0.02008767857256642,0.32934130547937013,0.04467611709758645,0.4349848540989419,0.0910636984208868
58,0.5284484484484484,4.246478309088658,4.17530166196578,4.219232758488482,3.5781007111603826,3.5259999724865296,3.4371600977246493,2.864616889580064,2.832920814050127,2.568701660247252,1.93302964444323,1.949080551207941,1.3806151484146305,0.3533692580018888,0.02092503797958487,0.3039702281521413,0.020009422288689835,0.32934308260980333,0.04448469003497899,0.43480318837441667,0.09080774333853223
59,0.528938938938939,4.253464640750186,4.182319939427161,4.226885621717048,3.585232059713764,3.5332486949299686,3.444993735570424,2.8716898187726576,2.839853253803317,2.576871993460765,1.9404702422211986,1.9563197301724764,1.3893625696059322,0.35329294999949423,0.020873209047337853,0.30388970467256576,0.01993136432641478,0.32934858464074734,0.044295228805623324,0.4346220158047518,0.09055046053513137
60,0.5294294294294294,4.2604461743433175,4.189340092666903,4.2345177508137,3.592363134619026,3.5404991325039163,3.452826351409458,2.878757816021816,2.8467835787161113,2.585025639118703,1.9478975441530713,1.9635429578351993,1.3981140704748944,0.35321705728338004,0.020821210742312815,0.30380569584983236,0.019853450785809454,0.3293575832945563,0.044107572724162505,0.4344410507020258,0.09029163645563494
61,0.5299199199199199,4.267422827347487,4.196361582585831,4.242129160182847,3.5994936810670635,3.5477506653613218,3.4606579733200196,2.885820666200412,2.853711780262059,2.5931634904571803,1.9553120192697182,1.9707508631321837,1.4068711523490136,0.3531414186479258,0.02076899950817705,0.30371823633521994,0.019775630930519452,0.3293698590845284,0.04392156806361217,0.4342600137118281,0.09003107717411452
62,0.5304104104104104,4.274394520584781,4.203383867079248,4.249719930951443,3.6066234459896567,3.5550026963979158,3.4684886188980286,2.892878154205996,2.8606378432404913,2.6012864112605087,1.9627141131190755,1.9779440471189806,1.4156352189738657,0.353065882993802,0.020716534304399487,0.3036273684609918,0.019697859377954534,0.3293851997770648,0.04373706555124854,0.4340786418155952,0.08976860013154557
63,0.5309009009009009,4.281361178343065,4.210406422838782,4.257290159510006,3.613752170477155,3.5622546262093056,3.4763182986197516,2.899930083501565,2.867561732344481,2.609395219080372,1.9701042448103356,1.985123136970576,1.4244075660103288,0.3529903060299871,0.02066377730261603,0.3035331422010938,0.01962009262692376,0.3294033978451944,0.04355392255341164,0.4338966807719374,0.08950404036437433
64,0.5313913913913914,4.288322735447267,4.217428727154735,4.264839998809931,3.6208796028548145,3.5695058862046083,3.4841470085413198,2.9069762556079275,2.8744834106202517,2.617490695108889,1.9774828408109915,1.9922887284450066,1.4331893724934635,0.35291455343570416,0.02061069398818803,0.3034356139090159,0.019542293833149565,0.32942425496564254,0.043372002456041975,0.4337138909224746,0.08923724889780374
65,0.5318818818818819,4.295279138143436,4.224450269906873,4.2723697044449125,3.6280054991320134,3.576755919029622,3.4919747453455305,2.914016488245039,2.881402825748396,2.6255735779579297,1.9848502927937652,1.999441429154929,1.4419817448082426,0.3528385014293973,0.020557251769100414,0.3033348554433459,0.019464430688365966,0.3294475816883795,0.04319117519709836,0.4335300404034727,0.08896808805715553
66,0.5323723723723723,4.302230330818014,4.231470555741451,4.279879515246008,3.635129613797055,3.5840041639528937,3.4998014862674656,2.9210506048137903,2.8883199164916955,2.6336445740773358,1.9922069770323556,2.006581818866635,1.4507856440824225,0.3527620344086279,0.020503422057177735,0.30323094162894343,0.01938647433956616,0.3294731901634408,0.04301131597247538,0.43334491951522836,0.08869643849432389
67,0.5328628628628629,4.309176272711656,4.238489109373798,4.287369722629138,3.6422517126615217,3.591250108183734,3.5076272159536925,2.928078438858911,2.895234621358394,2.6417043446074144,1.9995532704430674,2.013710474636559,1.45960195983706,0.3526850452489944,0.020449178612723686,0.30312395030649997,0.01930839976138612,0.3295009073207376,0.04283230735223082,0.43315832409583105,0.08842219356395907
68,0.5333533533533533,4.316116922108087,4.245505460588644,4.294840642553977,3.6493715586132787,3.5984932348444465,3.5154519068888734,2.9350998333936773,2.902146863903148,2.649753522629695,2.00688950859994,2.0208279563756193,1.4684315022759513,0.35260743426346064,0.020394497142499052,0.3030139662406419,0.019230185495406157,0.329530562170624,0.04265403613842093,0.4329700650767283,0.08814525520224621
69,0.5338438438438439,4.323052255548243,4.25251916483919,4.30229270650967,3.6564889299063,3.6057330553398685,3.523275515238565,2.942114643391351,2.9090565661597503,2.657792698018051,2.0142160308292767,2.027934813125268,1.4772749580611757,0.3525291152344933,0.020339356809032205,0.3029010933231382,0.01915181759123814,0.3295619924235403,0.04247639760239616,0.43277996756045223,0.08786554429441956
70,0.5343343343343343,4.329982242100611,4.259529780030099,4.3097262633153175,3.663603603862682,3.6129691013450076,3.5310980050319962,2.949122723335154,2.9159636446848394,2.665822429456766,2.021533149342777,2.0350315812840334,1.4861329306866917,0.3524500044064671,0.020283739387065017,0.30278541881329296,0.019073282144045807,0.32959504510681065,0.042299290616977306,0.4325878690658498,0.08758299204014147
71,0.5348248248248249,4.336906866816199,4.266536898822855,4.317141783963603,3.6707153693300105,3.620200934276863,3.5389193290310965,2.9561239526838223,2.922868012976919,2.673843240234291,2.028841158166153,2.0421187621264214,1.4950059421019186,0.3523700320193462,0.020227628658060624,0.3026670506591485,0.01899457115413073,0.32962957354193595,0.042122621997598746,0.43239362468275744,0.08729754006692506
72,0.5353153153153153,4.343826119545905,4.273540122287278,4.3245397212739825,3.6778240210955633,3.627428115917602,3.5467394323876986,2.963118210046213,2.929769579621272,2.6818556208862256,2.0361403419369513,2.0491968645911594,1.5038944273065338,0.3522891324871969,0.020171011047346126,0.30254609627894224,0.018915679961935,0.32966543643721957,0.04194630335770996,0.4321970967620879,0.08700914335156865
