,Ewe_RHE,Logj100a,Logj100b,Logj100c,Logj10a,Logj10b,Logj10c,Logj1a,Logj1b,Logj1c,Logjpt1a,Logjpt1b,Logjpt1c,CO_Order_overall,CO_Order_overall_std,CO_Order100x10,CO_Order100x10_std,CO_Order10x1,CO_Order10x1_std,CO_Order1xp1,CO_Order1xp1_std
17,0.5083383383383383,1.2122398337888456,1.3540626533771958,0.6450472917586387,0.3301928620676697,0.5017004812020758,-0.07255027036104925,-0.7442207587211929,-0.5359030759971823,-1.3198872248434597,-2.0296449020206193,-1.7260146262860703,-5.976484872259123,0.610760441952986,0.13264438565434722,0.35496432733750366,0.11963500101600812,0.4863163208302793,0.12582054486843466,1.0324820513987436,0.6032165850327491
18,0.5088288288288288,1.2165715702128772,1.3578317842183083,0.6518879324535813,0.33584768390606273,0.5072810070215902,-0.06291351156700596,-0.737033429585086,-0.5262357087453292,-1.303210261160603,-1.9962083360716938,-1.6993232964404508,-7.336997950726588,0.6677010885078497,0.17451799617495753,0.35410578527103687,0.11896729314333422,0.48448366273693527,0.1246240621804732,1.2255862927725478,0.8018732165565764
19,0.5093193193193193,1.2209362982228202,1.3616471466107063,0.6590880040540935,0.34138530902518915,0.5129064822189668,-0.05339283414108938,-0.7304443384763913,-0.5168772015190328,-1.287115933447542,-1.9639652416419748,-1.6732083452830047,-5.591723890866228,0.5898738673409784,0.1223427966371943,0.35333800825442724,0.11827501711555215,0.4828394023590103,0.12346352559128597,0.9691223464034868,0.5564385831369133
20,0.5098098098098098,1.2253315221245396,1.3655052806249488,0.6666042490225453,0.34682017097314566,0.518572866881626,-0.04398673883837475,-0.7243524168345803,-0.5077946231478836,-1.2715490494829222,-1.9328751497151286,-1.6476846855234026,-5.004439462247462,0.5624464368978167,0.1054472020286431,0.3526521502821085,0.11756249212388532,0.4813578730269872,0.12233889590826914,0.880358808674631,0.47699171231838966
21,0.5103003003003003,1.2297549599369253,1.3694029405715495,0.6743961800430318,0.3521658274701528,0.5242763613341396,-0.03469316654974063,-0.7186660812103494,-0.49895781086421753,-1.256458928367042,-1.9028962109200527,-1.62276117265595,-4.645802588035642,0.5450522272226979,0.09544141579962476,0.35203983929426114,0.11683374426086414,0.4800158240673448,0.12124992688156341,0.8247798193582718,0.4300769237199742
22,0.5107907907907908,1.2342044725377483,1.3733370885807925,0.6824263972342643,0.3574349554211711,0.530013486858648,-0.02550964673972936,-0.7133021630298522,-0.4903389659968801,-1.2417982783030541,-1.8739856204239693,-1.598440560046675,-4.388365730373552,0.5321505514578311,0.08845625710643439,0.35149322243657816,0.11609247342523756,0.47879203435782713,0.12019612289187519,0.7839525699457561,0.3974503332761857
23,0.5112812812812813,1.2386780852031525,1.3773048841003908,0.6906602944922896,0.36263949753146485,0.5357810156057828,-0.0164332141636131,-0.7081851738600421,-0.48191259813552295,-1.2275242126892212,-1.8461004228647588,-1.5747215213922454,-4.188031081797616,0.5218207174027335,0.0831593560293226,0.35100490201202866,0.11534206737549661,0.47766736810986477,0.1191768761613312,0.7515076651839303,0.37281540889832393
24,0.5117717717717718,1.2431739896391867,1.3813036689803637,0.699065973120955,0.3677905981792599,0.5415759800476678,-0.007460605727271602,-0.7032468624499438,-0.4736553212087107,-1.2135967472210594,-1.8191977605924485,-1.5515987820370647,-4.024237734360024,0.5131643666854512,0.07893257255651713,0.3505679575258027,0.11458561831127852,0.4766244272429566,0.11819135431179711,0.7244806951017588,0.35324451821661906
25,0.5122622622622622,1.2476904960855277,1.3853309748627642,0.707614332298347,0.3728986975164443,0.5473956397926847,0.001411785779389077,-0.6984253155120297,-0.4655457176708714,-1.1999789197599464,-1.7932351447485728,-1.5290639116926508,-3.885742109438396,0.5056879633488892,0.07543966499091757,0.3501759374015566,0.11382590070211662,0.4756474344174379,0.11723855892431448,0.70125402787149,0.3371417899614789
26,0.5127527527527528,1.2522260696636176,1.3893844921544507,0.7162785564974943,0.37797356205261967,0.553237494807606,0.010187892943657215,-0.6936650480252562,-0.45756410367151773,-1.1866368881247302,-1.7681705944975825,-1.5071058510013045,-3.7657078479506945,0.4990895570637655,0.07247738283248518,0.34982278191936056,0.11306542576916734,0.47472222989761015,0.11631737352675106,0.6808461017630443,0.32354056173973866
27,0.5132432432432432,1.2567792712981587,1.3934620865212142,0.725034362540001,0.3830243040343379,0.5590992218015067,0.018871786072465604,-0.6889157965703009,-0.4496925178033545,-1.1735392478428261,-1.7439631804426934,-1.485712000260584,-3.659689341572929,0.49317125790031374,0.06991433636647576,0.3495028863858087,0.11230642096901211,0.4738359629044492,0.1154265477109915,0.6626200227426385,0.31181482915656794
28,0.5137337337337338,1.2613488199255878,1.3975617644251057,0.7338595930894513,0.38805942494694357,0.5649787618917076,0.027467801491217917,-0.684132765324742,-0.44191453630030153,-1.160657546916966,-1.720572743223875,-1.464867120722992,-3.56463042245677,0.4877956856828361,0.0676607836995101,0.34921100874113836,0.11155086825984754,0.47297721255598757,0.11456477779443722,0.6461383267936655,0.30153643163993626
29,0.5142242242242242,1.265933520574813,1.4016816863802581,0.742734310858849,0.39308679539689473,0.5708741624203983,0.035980375823153624,-0.6792757769418863,-0.43421516479273714,-1.147964684616221,-1.6979600195685,-1.4445555778900832,-3.478342378160695,0.48286336288980075,0.06565286189811091,0.34894232450699225,0.11080049306402588,0.4721355676734196,0.11373058171045117,0.6310881282277844,0.29240033786389746
30,0.5147147147147147,1.2705322832116708,1.4058201535171548,0.7516405671928216,0.39811377295678635,0.5767836757651976,0.04441413805071743,-0.6743098806246414,-0.42658077756377816,-1.1354365084638365,-1.676087029577637,-1.424760410249266,-3.3992120083041004,0.4783000377866796,0.06384380169460135,0.3486923493768973,0.11005678956805906,0.47130198189428035,0.11292248626343827,0.6172384673863275,0.28418312353388825
31,0.5152052052052052,1.2751441087454165,1.4099755916476475,0.760562144748685,0.40314714616473046,0.5827057500245018,0.0527737548573409,-0.6692040878969278,-0.4189989822773516,-1.123050360402839,-1.6549167533392184,-1.4054635566846243,-3.3260174157462843,0.4740486232046206,0.062198410059149924,0.3484569294773653,0.10932105869443634,0.4704683287654864,0.11213893654425304,0.6044140428507216,0.2767167239082907
32,0.5156956956956957,1.2797681136953005,1.414146559185966,0.7694845948447899,0.40819317617306167,0.5886389257859928,0.0610640166104977,-0.6639317197885766,-0.4114585850654191,-1.1107859556658557,-1.634413337363168,-1.3866469623985205,-3.257809746698225,0.47006413820774384,0.06068952845666975,0.34823224795985497,0.10859439181963125,0.46962757771109415,0.11137839143171527,0.5924781091178324,0.2698715836203413
33,0.5161861861861862,1.284403476781121,1.4183317266073467,0.7783952342429736,0.4132576532800239,0.5945819183386352,0.06928972262826587,-0.6584697495798625,-0.4039494634235392,-1.0986243288788373,-1.6145420836364632,-1.3682918908587276,-3.1938472380890404,0.4663107838342905,0.05929604810598536,0.3480148103536679,0.10787768421190375,0.46877353139329975,0.11063926539295199,0.5813230939029008,0.26354726164405373
34,0.5166766766766767,1.2890494664881802,1.4225298711665522,0.7872826433848402,0.41834588391360106,0.6005335747931263,0.07745574257677024,-0.652798985913899,-0.3964625230464691,-1.0865484200391842,-1.5952694452540344,-1.3503794131677058,-3.1335330687110026,0.4627592548343759,0.05800109079754745,0.34780137435761754,0.10717168394252911,0.4679009315974653,0.1099199991817538,0.5708615662936816,0.2576636737756957
35,0.5171671671671672,1.2937054193020492,1.4267398891278615,0.796136907339177,0.423462709679775,0.6064928595234406,0.08556690547929195,-0.6469034967067288,-0.38898962131650516,-1.074542463744752,-1.5765630467725709,-1.3328905532925661,-3.076386883420244,0.4593855003921016,0.05679114167333059,0.3475889987579841,0.10647697476045752,0.4670052609225962,0.10921903317941845,0.5610223213188927,0.2521569893462867
36,0.5176576576576577,1.2983707393536836,1.430960763542719,0.8049493722082735,0.4286125710711455,0.612458833475902,0.09362803639132387,-0.6407709500968725,-0.38152349304031824,-1.0625924680812178,-1.5583915323630244,-1.3158064993150493,-3.022015415085849,0.45616945078583854,0.05565519367793051,0.34737499191197246,0.10579399835750784,0.4660828622509032,0.10853486814510019,0.5517460277062849,0.2469755162921106
37,0.5181481481481481,1.3030449020902375,1.4351915729163869,0.8137126072530106,0.4337994534305583,0.6184306697667623,0.1016439356453846,-0.6343916407749663,-0.3740577119997165,-1.0506854935875996,-1.5407246723905024,-1.299108327351248,-2.9700939296396167,0.45309417713969563,0.05458420434598914,0.34715691661999476,0.10512306261718915,0.46513067927884494,0.10786601965085192,0.5429827681405307,0.24207707775608384
38,0.5186386386386387,1.3077274442106344,1.439431484378377,0.8224201155577059,0.4390269983295193,0.6244076636717432,0.10961935391309824,-0.6277585966576307,-0.36658661645881263,-1.0388104564349852,-1.5235334498693336,-1.2827774831587972,-2.9203507345589212,0.4501452434957852,0.0535706488586236,0.34693253183478245,0.10446437864097571,0.46414639140751784,0.10721112057194654,0.5346897579411447,0.23742683863897152
39,0.5191291291291291,1.312417939311427,1.4436797456639705,0.8310665713626217,0.44429842712111145,0.630389155915271,0.11755896994130183,-0.6208677759486425,-0.35910524706069485,-1.0269567369979036,-1.5067898191216864,-1.2667955949779521,-2.872560318546595,0.4473103784373018,0.05260830055333995,0.34669984772726753,0.10381802976051561,0.4631282064549812,0.10656877831610136,0.52683047179043,0.2329962824502256
40,0.5196196196196197,1.3171160295807052,1.4479356860177273,0.8396473880982203,0.4496166280860485,0.636374600576926,0.12546742175676906,-0.6137171853959353,-0.35160933745468015,-1.015115614367186,-1.4904668070806402,-1.2511447718547406,-2.8265314172926175,0.44457896736516556,0.05169190740087432,0.34645704090859963,0.10318402531146045,0.46207496628454314,0.1059377490942315,0.5193728952625617,0.2287616052874069
41,0.5201101101101101,1.3218213944988368,1.4521986937159355,0.8481589969439821,0.45498413412899635,0.6423635109971871,0.13334922866302426,-0.6063072753776341,-0.3440952116502514,-1.0032789280055867,-1.4745384470207967,-1.235807252405258,-2.782099440907621,0.4419416978795799,0.0508169696975301,0.34620250932252683,0.10256227092946044,0.4609859730427366,0.10531680557000005,0.5122885195524244,0.22470263637144133
42,0.5206006006006006,1.3265337530184838,1.4564682434015057,0.856598415001421,0.46040315462606374,0.6483555098245236,0.14120879274857565,-0.5986403387940642,-0.336559800236763,-0.9914395580617413,-1.4589797957932782,-1.2207658174036353,-2.7391269886157823,0.4393905830211526,0.04997974317460539,0.34593480193096277,0.10195262357206857,0.45986098609443044,0.10470480060279724,0.5055524933469719,0.2208028657803374
43,0.5210910910910911,1.3312528794433287,1.4607438582899948,0.8649633995180661,0.4658755916290772,0.654350196670931,0.14905043550784206,-0.5907206269305,-0.32900052209826725,-0.979591921075541,-1.4437668680071345,-1.2060037117153184,-2.6974930185879344,0.43691849640980224,0.04917695019814625,0.34565264937923024,0.10135486117099467,0.4587002819212573,0.1041007169649665,0.4991419627584341,0.21704801569239415
44,0.5215815815815816,1.3359785639954804,1.4650251260365448,0.8732524418802934,0.47140305612160593,0.6603473211957309,0.15687837372428295,-0.5825535975221151,-0.3214153019317636,-0.9677306691450249,-1.4288767914203844,-1.1915046713802095,-2.657094420018876,0.434519220088218,0.048405803910435,0.34535493579648396,0.1007686989914042,0.45750438340748534,0.10350355285602304,0.49303661995426246,0.2134261598392423
45,0.5220720720720721,1.3407106466084624,1.4693116824636336,0.8814643761208107,0.47698688403573614,0.6663466366982886,0.16469667739026023,-0.5741464087603421,-0.3138025291332598,-0.955851537292415,-1.4142873527773505,-1.177252773422175,-2.6178420373718763,0.4321872456952805,0.04766391102864291,0.34504066962543384,0.10019382704505717,0.4562742231040251,0.10291240040359323,0.4872178518868007,0.20992725333091178
46,0.5225625625625625,1.3454489832999266,1.4736032279017384,0.8895987563846731,0.48262813795263526,0.6723479466843991,0.17250925299537068,-0.565508034744489,-0.30616098639466327,-0.9439512210708753,-1.3999775170163207,-1.163232769550855,-2.57965706323796,0.42991766981636376,0.04694916190859469,0.3447090311955579,0.09962987454596076,0.45501113645496316,0.10232644081434486,0.48166835291903687,0.20654258528093736
47,0.523053053053053,1.3501934598252596,1.477899487218265,0.8976555209147498,0.48832762791025736,0.6783511162041668,0.1803199052959095,-0.5566473911836937,-0.2984898300007191,-0.9320268491507002,-1.3859270404611503,-1.1494298460840988,-2.5424702977786118,0.4277060851661397,0.046259716280844,0.3443593066745774,0.09907644107411694,0.45371652485744524,0.10174490759925699,0.47637227740262816,0.20326469424138247
48,0.5235435435435436,1.3549439991704635,1.4822002588532155,0.9056350215732898,0.49408594744099366,0.6843560024237699,0.18813230820133967,-0.5475752326182521,-0.2907885805337572,-0.9200763702255246,-1.372116521710155,-1.1358297287121981,-2.5062219022273147,0.4255486124070547,0.04559398754056176,0.34399090957388423,0.09853309599213121,0.45239217592898157,0.10116709929724949,0.4713148972109892,0.20008732221518086
49,0.524034034034034,1.3597005305624044,1.4865053522127263,0.9135379115764063,0.4999034484972156,0.6903625800452573,0.19594994478469754,-0.5383024858730143,-0.2830570715235338,-0.9080984449688142,-1.3585275006396116,-1.1224185448053834,-2.4708567291075485,0.42344166087358603,0.04495052919553366,0.34360334510491053,0.09799939964645431,0.45104000501761127,0.10059240350095201,0.46648218445022793,0.19700480650753463
50,0.5245245245245245,1.3644630031332223,1.4908146279494874,0.9213652668800376,0.5057802939082046,0.6963707795484595,0.20377617463443248,-0.5288415590474412,-0.27529538529818665,-0.8960922115122996,-1.3451424401811225,-1.1091832505853148,-2.4363286325359406,0.4213821551598669,0.04432812507165999,0.34319624163364654,0.09747487741590438,0.4496621953878365,0.10002024277497587,0.4618613483821277,0.19401258565846083
51,0.525015015015015,1.3692313935081069,1.4951279874999481,0.9291184725138922,0.5117164281731381,0.7023805789444771,0.2116141699556127,-0.5192043689178588,-0.26750392528138645,-0.8840574222825511,-1.3319444146010786,-1.0961112117762324,-2.4025935944611314,0.41936717423644426,0.04372563043790874,0.34276933400536036,0.09695904397247954,0.4482609427372901,0.0994501137952671,0.45743998979973377,0.19110635800735304
52,0.5255055055055055,1.3740056928968434,1.4994453447856655,0.9367990266360432,0.5177116394541841,0.7083919991555037,0.2194669862586133,-0.5094039687832502,-0.2596832672361726,-0.8719940798256688,-1.31891748845658,-1.083190229701087,-2.369613655912691,0.4173941474679547,0.04314205989030206,0.3423224106744396,0.09645141691184864,0.44683863513593003,0.09888153499455624,0.453206567370836,0.18828254899936495
53,0.525995995995996,1.3787858997038833,1.5037666576352913,0.9444087737224037,0.5237655299849479,0.7144050708147188,0.2273374546863233,-0.4994534236925975,-0.2518342087437142,-0.859902880802314,-1.3060464419567925,-1.0704089135730217,-2.337353063058353,0.41546069104380134,0.04257649023217586,0.3418553756182791,0.09595150029901554,0.4453977369589113,0.09831410433351405,0.4491499452491772,0.1855378132684866
54,0.5264864864864864,1.3835720160792941,1.5080919047946386,0.9519497677967664,0.5298775458897118,0.7204198221744154,0.2352282840497377,-0.48936577057945646,-0.2439577352919336,-0.8477850315608949,-1.2933169187485274,-1.0577561025279192,-2.3057816004294422,0.41356472496352586,0.042028145253124614,0.34136820737290224,0.095458788795465,0.443940768845248,0.09774747167608931,0.4452598507118534,0.18286949883559328
55,0.526976976976977,1.388364077094374,1.5124210865049066,0.9594241275636949,0.5360469838224763,0.7264363323034023,0.2431420486307607,-0.47915430606195086,-0.2360549912041964,-0.8356416242370422,-1.280715251811819,-1.0452214594245381,-2.2748682059516194,0.4117042043722091,0.04149622924676256,0.34086093547212143,0.09497278970102493,0.4424702617302627,0.09718127578659555,0.44152606346155904,0.18027473790006865
56,0.5274674674674674,1.3931621166436454,1.5167542311894855,0.966834155825333,0.5422730162612341,0.7324546807396244,0.2510810650124455,-0.46883247012271173,-0.22812726924116253,-0.823474618545797,-1.2682285347903615,-1.03279492765549,-2.2445886017033985,0.40987744469601584,0.0409801228134057,0.3403336752241712,0.0944930166359601,0.4409888591727648,0.09661525236092806,0.4379393281988618,0.17775153112723271
57,0.527957957957958,1.3979661702130726,1.5210913753053859,0.9741822764648117,0.548554673555125,0.7384749469895497,0.2590475752771054,-0.45841322419531777,-0.22017595637620896,-0.8112858826315055,-1.2558446037400506,-1.020467297670044,-2.214916673348931,0.4080827462869447,0.040479159978677196,0.3397865922238268,0.09401897916539906,0.43949910447206275,0.09604912988833221,0.4344904227699052,0.1752975362622288
58,0.5284484484484484,1.4027762789429894,1.5254325846314163,0.9814710523686178,0.5548908982139716,0.7444972211036139,0.26704359653117304,-0.4479094596178782,-0.21220256371263246,-0.7990778753416732,-1.243552069168493,-1.0082295277409217,-2.1858307597702598,0.4063186563338243,0.03999279162416535,0.3392199210102221,0.0935501969436891,0.4380035905045511,0.09548270444215722,0.4311708127631243,0.17291096997937397
59,0.528938938938939,1.4075924985873005,1.5297779304218946,0.9887031304972009,0.5612805019594527,0.7505216129906299,0.27507102946505196,-0.4373341169829619,-0.2042086725990476,-0.7868529533727561,-1.2313401451081876,-0.9960735158216748,-2.157309124868618,0.40458378727340555,0.03952046108493121,0.3386339441133104,0.09308619512395268,0.4365048797464353,0.09491576116780774,0.4279721738027945,0.17058992673208567
60,0.5294294294294294,1.4124148750944985,1.534127501517843,0.9958810269191543,0.5677222190516292,0.7565482364777057,0.2831315780658097,-0.42669935702827916,-0.19619596248937188,-0.774613705539863,-1.2191988059522312,-0.9839911369742663,-2.1293322374453627,0.4028768635599879,0.03906167619392235,0.33802896536317634,0.09262653392687684,0.4350054304609696,0.09434812169637034,0.42488667255549084,0.16833277030208013
61,0.5299199199199199,1.4172434728067915,1.5384814027429092,1.0030075986865143,0.5742146877157367,0.7625771874165564,0.2912267623832193,-0.4160175808751456,-0.18816613283124398,-0.7623632069318128,-1.207118717348128,-0.9719753038037636,-2.1018809300838943,0.4011967233247637,0.03861594643680531,0.3374053860611193,0.09217075547161338,0.4335077658678967,0.09377966048083766,0.42190667053089737,0.16613782070156727
62,0.5304104104104104,1.4220783497292004,1.5428397425837588,1.010085562301861,0.5807564865985629,0.7686085942579658,0.29935800268457385,-0.40530044334586185,-0.1801209434484305,-0.7501043271404845,-1.1950910642614956,-0.9600190107602061,-2.074939055248076,0.3995423409990354,0.038182858342858755,0.3367636051253537,0.09171843093931246,0.43201426179006325,0.09321023906243779,0.41902518248467985,0.1640037478444428
63,0.5309009009009009,1.4269195567571964,1.5472026398194283,1.0171175766525447,0.587346095646182,0.7746425612229622,0.3075265326229808,-0.3945593282609153,-0.1720621788403495,-0.7378401202432117,-1.1831077468952833,-0.9481160173990754,-2.048488990247265,0.397912683499106,0.037761961931272334,0.3361040584053743,0.09126915470632936,0.4305272402867781,0.09263974564648589,0.4162352328759419,0.16192895099962315
64,0.5313913913913914,1.431767164516722,1.551570223265306,1.0241064669320719,0.5939819714897455,0.7806792116322555,0.315733409116844,-0.3838047238190284,-0.16399164046978348,-0.7255738211274706,-1.1711613913954912,-0.936260381514028,-2.0225150018876117,0.3963068400741418,0.03735285344707602,0.3354272363303342,0.09082252411920815,0.42904889619828007,0.09206810697366054,0.41353036898576484,0.15991203426059397
65,0.5318818818818819,1.4366212398329492,1.555942627393168,1.0310549609456356,0.6006625075856539,0.7867186508074163,0.3239796095402687,-0.37304748412515865,-0.15591115245955783,-0.713308803635127,-1.159245065469298,-0.9244466113348935,-1.997003141704766,0.3947240173831558,0.03695517104657216,0.3347336387659534,0.09037815513490957,0.42758147746490555,0.09149525493779963,0.41090444922469205,0.15795177838109808
66,0.5323723723723723,1.4414818193491388,1.5603199933441911,1.037965784567487,0.6073860287199815,0.7927610023792954,0.3322658637950955,-0.3622973415396091,-0.14782250329796462,-0.7010481621171906,-1.147352568020931,-0.9126697466355722,-1.971938098921623,0.3931633915434224,0.0365685185425777,0.33402380501042234,0.08993568811456441,0.4261269809029593,0.09092112626554495,0.40835152559704,0.1560467129340746
67,0.5328628628628629,1.4463489738117674,1.5647024529663331,1.0448416457908651,0.6141508682170301,0.7988063536335409,0.3405928538900693,-0.3515635848117429,-0.1397274920892561,-0.6887952060308279,-1.1354781269882248,-0.9009253512641051,-1.9473063562746278,0.39162425400725026,0.036192541104391046,0.3332982863237126,0.0894947698856193,0.42468736082740055,0.0903456803848311,0.40586607926392076,0.15419555219528264
68,0.5333533533533533,1.4512227618331581,1.5690901592302116,1.051685169927035,0.6209552811816851,0.8048548340016736,0.34896104125293953,-0.34085538721697406,-0.13162790249562883,-0.6765534683374691,-1.1236165273850718,-0.8892089980452721,-1.9230946387851406,0.3901059257570397,0.03582689810528197,0.33255766045212376,0.08905508107235253,0.4232645478021619,0.08976891784424171,0.4034426950017925,0.15239703788454648
69,0.5338438438438439,1.4561032249411536,1.5734832600466537,1.0584990286994698,0.6277975377582908,0.8109065276425911,0.3573708089548797,-0.33018098008681407,-0.12352549479855142,-0.6643260577354257,-1.1117632044558885,-0.8775172179757301,-1.8992912391344465,0.3886078450754277,0.03547127062401086,0.3318025243750739,0.088616302055831,0.42186025550777034,0.08919080945631598,0.40107661853265814,0.15064998926228185
