,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
17,-0.24319319319319319,2.1716134385240493,2.3745482431988365,2.449446037203436,1.721762301019651,1.8298904248769645,1.5055700895413888,1.2213581059684628,1.1949560918416442,-0.9726589559191408,1.3222885312051402,0.41250053402556425,0.8907101425126627,0.17425049398095868,1.80446853790856,1.0983962025821496
18,-0.24279279279279278,2.177641475731276,2.380466478863911,2.4555053601362857,1.7287686897196266,1.8361372569701955,1.5125989339277028,1.228745837958428,1.202226611059264,-0.9614868847034747,1.3204279618743793,0.4117773854752387,0.8896640786699134,0.17404254055870594,1.80169796411057,1.096455484208662
19,-0.24239239239239238,2.1836667505577005,2.3863843723838682,2.461563966005898,1.735764596548373,1.8424027182911644,1.519616741090385,1.236290726083647,1.2094875830764114,-0.9503788703552383,1.3185467790291947,0.41107780579928765,0.8886175866901803,0.17384347981776116,1.7988842247295542,1.0945853008411506
20,-0.241991991991992,2.1896894814596197,2.3923018986179723,2.467621751894351,1.7427484760665546,1.8486871334652986,1.5266243784616182,1.2439967014945221,1.2167383908794625,-0.9392773766111732,1.3166306551799718,0.410391316309947,0.8875708704951826,0.1736528716239086,1.795996757088506,1.092757973036565
21,-0.2415915915915916,2.195709871219478,2.3982190163614345,2.4736785950862394,1.7497189365315478,1.854990617214856,1.5336227134953682,1.2518656165185822,1.2239784478971067,-0.9281288873541991,1.314666681993487,0.4097080359929572,0.8865241361430387,0.17347022876015933,1.793008000829284,1.090947301868752
22,-0.2411911911911912,2.2017281063776704,2.4041356676066306,2.4797343522484088,1.7566747371453801,1.8613130460864589,1.540612615680879,1.2598973170569028,1.2312072280208688,-0.9168849225537985,1.3126435854265863,0.409018877058181,0.8854776041816772,0.17329501007561063,1.7898938396020985,1.089129096529037
23,-0.2407907907907908,2.2077443557744796,2.410051780035996,2.485788863061255,1.7636148007964687,1.8676540878596408,1.5475949500592578,1.2680896665991925,1.238424262440282,-0.905502293208067,1.3105517818325532,0.40831559544074975,0.8844314954036392,0.17312663384104662,1.786633735772009,1.0872813075582761
24,-0.2403903903903904,2.213758769673912,2.4159672655760276,2.491841949130874,1.770538212317935,1.8740132185913665,1.5545705652156263,1.2764386268326045,1.2456291531136017,-0.8939444296481683,1.3083836682080952,0.4075910450074653,0.8833860277650564,0.17296448705337913,1.7832113483859877,1.0853847084647101
25,-0.23998998998999,2.2197714794902224,2.4218820226890636,2.497893417103527,1.7774442238510428,1.880389730301712,1.561540288698082,1.28493842424096,1.2528215742174469,-0.8821810791595907,1.3061335124300513,0.40683913349911555,0.8823414148530353,0.17280793122118096,1.7796143024891373,1.083422787144757
26,-0.2395895895895896,2.2257825982264077,2.4277959353153515,2.5039430606661486,1.7843322436149165,1.8867827331221063,1.5685049231104544,1.293581615136232,1.2600012815698156,-0.8701890197231181,1.303797604453986,0.4060549593159961,0.8812978724890034,0.1726563045022902,1.7758345018720127,1.081382115356305
27,-0.2391891891891892,2.2317922189856403,2.4337088749287275,2.509990659477683,1.7912018412327888,1.8931912011556815,1.5754652353739138,1.3023592744118562,1.2671681143690652,-0.8579519344059926,1.3013741813711572,0.405234802973045,0.8802555999118219,0.1725089384252104,1.7718679914207707,1.0792523341433382
28,-0.23878878878878879,2.2378004148740063,2.439620700355336,2.516035982671414,1.7980527429577213,1.8996139549547315,1.5824219621067035,1.3112611414706303,1.2743219924252864,-0.8454605580717351,1.2988634291397154,0.40437616248278974,0.8792147890327513,0.17236515255601034,1.7677149504424634,1.0770262574685152
29,-0.23838838838838838,2.2438072394649566,2.445531259630604,2.5220787905592275,1.8048848206693084,1.9060497130315035,1.589375792068547,1.3202758279951086,1.2814629223423217,-0.832712189376298,1.296267317850267,0.403477678443657,0.8781756157386376,0.1722242734089741,1.7633793535979077,1.0746996838081824
30,-0.23798798798798798,2.2498127275936737,2.451440389359279,2.528118834568542,1.8116980894556778,1.9124970904835528,1.5963273710369614,1.3293909470616903,1.2885909945778866,-0.8197108036191852,1.2935895985985493,0.40253916227026576,0.8771382394359244,0.17208563219212664,1.7588689647898121,1.0722714790527406
31,-0.23758758758758758,2.255816892865909,2.457347917184876,2.534155859963129,1.8184926969029385,1.9189546154326007,1.6032772928511407,1.3385933508935466,1.2957063758123801,-0.8064661612535369,1.290835539625796,0.40156144611142497,0.8761028057741385,0.17194857274822092,1.7541947754637444,1.0697431903109849
32,-0.23718718718718718,2.2618197326139873,2.4632536617673777,2.5401896074089176,1.8252689161337727,1.9254207662230198,1.6102261037577057,1.347869296794579,1.302809308618268,-0.7929936243591224,1.288011845322141,0.4005463603715751,0.8750694337412813,0.17181245795891936,1.749370847535904,1.067118994185151
33,-0.23678678678678677,2.2678212230225276,2.46915743397543,2.546219813805951,1.8320271365499123,1.9318939677115512,1.617174294059408,1.357204604213794,1.3099001111639184,-0.779313227142466,1.2851263994771722,0.39949657049632625,0.8740382241505371,0.17167667238984213,1.7444137603091676,1.0644052726213546
34,-0.23638638638638637,2.2738213235752123,2.475059037814507,2.5522462141773845,1.8387678509541967,1.938372630965996,1.6241222967467492,1.3665848903175242,1.316979160954835,-0.7654492467481606,1.2821881139214468,0.39841551331732594,0.8730092512824764,0.17154063087336602,1.7393422993474026,1.0616104548366192
35,-0.235985985985986,2.2798199763963796,2.480958271450072,2.5582685430952674,1.8454916457061568,1.9448551590953649,1.6310704889814969,1.3759956871432333,1.3240468972359491,-0.7514293610680836,1.2792067021465199,0.39730724806042395,0.8719825648707367,0.17140377907186002,1.7341769749544682,1.0587446279381396
36,-0.2355855855855856,2.285817106046024,2.486854928612091,2.564286535716832,1.852199194028381,1.9513399637311695,1.638019189071989,1.3854226200723443,1.3311038117913927,-0.7372839561847135,1.2761924765372292,0.3961763398884402,0.8709581880217404,0.1712655982267299,1.7289395951889084,1.0558192360908547
37,-0.2351851851851852,2.2918126228477003,2.4927487986144903,2.5702999298841864,1.8588912399886626,1.9578254890330213,1.644968656972787,1.394851575946869,1.3381504361603918,-0.7230452379472116,1.273156103463143,0.3950277063768891,0.8699361158176226,0.17112560906858304,1.7236527488927351,1.0528466801625271
38,-0.2347847847847848,2.297806420022856,2.4986396686161854,2.5763084665806417,1.86556858939275,1.9643102182963537,1.651919095958409,1.4042688118690307,1.3451873428588492,-0.7087467503315722,1.2701084637030229,0.39386653607689415,0.868916315627541,0.17098337304085656,1.7183395098276153,1.0498401068510672
39,-0.2343843843843844,2.3037983786878784,2.504527323435668,2.582311892117155,1.8722320986704724,1.9707927004979275,1.6588706509622329,1.4136610935867737,1.352215129121575,-0.6944225543981986,1.2670604316009357,0.3926981460146615,0.867898723995655,0.17083849740639817,1.7130229725705346,1.0468130352958944
40,-0.23398398398398398,2.3097883656015594,2.5104115475397464,2.5883099581786997,1.8788826648265728,1.9772715490044142,1.665823411549742,1.4230158027501654,1.3592344117230322,-0.6801065980751092,1.2640227023552346,0.3915278725452573,0.8668832503861039,0.17069063370703697,1.7077258826577042,1.0437790719967526
41,-0.23358358358358358,2.3157762366367427,2.516292125502276,2.5943024238916697,1.8855212141714894,1.9837454739569347,1.6727774107884015,1.43232103158273,1.3662458223330434,-0.6658320448327402,1.2610056137732497,0.39036095521438063,0.8658697707556294,0.17053948467265947,1.702470266376042,1.0407516049445666
42,-0.23318318318318318,2.321761835449206,2.5221688426408204,2.600289056976723,1.8921486922397195,1.9902132614988997,1.6797326317093573,1.4415656601489637,1.373249992118652,-0.6516309732988925,1.2580190611052584,0.3892024857552183,0.8648581389726591,0.17038479653769611,1.6972772376876384,1.0377436719121136
43,-0.23278278278278278,2.327744997118516,2.5280414871288004,2.6062696333142905,1.898766053904894,1.9966738245283244,1.686689005078933,1.4507394298171892,1.3802475516162562,-0.6375336374193122,1.2550723062884492,0.3880572793301436,0.863848171506211,0.17022637063660176,1.6921666114582465,1.0347676185809582
44,-0.23238238238238237,2.3337255478013526,2.5339098495781904,2.6122439400462953,1.9053742540889513,2.003126173576668,1.693646415493884,1.4598329887179828,1.3872391184170811,-0.6235682741267284,1.2521739255489808,0.3869298415412895,0.862839663350022,0.1700640539114994,1.6871567747266571,1.031835013504645
45,-0.23198198198198197,2.3397033053032605,2.5397737243962277,2.6182117745734335,1.911974239242241,2.009569446915634,1.7006047015330759,1.468837938659571,1.394225291971573,-0.6097606479711575,1.249331692242355,0.3858242898040202,0.8618323784588092,0.16989774539039312,1.682264449333807,1.0289564386301235
46,-0.23158158158158157,2.3456780827339663,2.545632911108523,2.62417294613267,1.9185669382222768,2.0160029062972464,1.707563658856352,1.4777468551239712,1.4012066507603829,-0.5961338741739102,1.246552532729061,0.38474432306599604,0.8608260574856279,0.16972739264655531,1.6775045898560272,1.0261414094685926
47,-0.2311811811811812,2.35164968660878,2.551487214291787,2.6301272764815464,1.925153256974512,2.0224259410774894,1.7145230468710986,1.486553312426124,1.4081837353322924,-0.5827081546431004,1.2438424618327253,0.3836931755043319,0.8598204146789992,0.16955299087414835,1.672890250420643,1.023398250591573
48,-0.2307807807807808,2.3576179201220238,2.5573364449541174,2.6360746003595543,1.9317340683264645,2.0288380782000517,1.7214825886279526,1.495251870784211,1.4151570602848031,-0.5695006835793284,1.2412065620432442,0.38267360061252803,0.8588151403833499,0.16937458382914586,1.6684325378802303,1.020734052463126
49,-0.2303803803803804,2.363582584176636,2.563180421012883,2.642014766076629,1.9383102083396127,2.035238973051907,1.7284419755325686,1.503838091372219,1.4221270930025383,-0.5565254761334378,1.2386489451313887,0.38168784034860953,0.8578099057153373,0.16919225949236774,1.6641405253166137,1.0181545884739727
50,-0.22997997997998,2.3695434768716743,2.5690189679631943,2.6479476359104446,1.9448824693531686,2.0416284206705506,1.7354008708595445,1.512308503749051,1.4290942604020571,-0.5437934252164629,1.2361727717214672,0.38073763547962525,0.8568043592500085,0.1690061514655635,1.6600212971834227,1.015664339704241
51,-0.22957957957957958,2.3755003969718587,2.574851919284572,2.653873086485554,1.9514515962649226,2.0480063439709495,1.7423589142989941,1.5206605948636787,1.4360589426904913,-0.5313122809012039,1.233780251602695,0.3798242212393367,0.8557981340058253,0.1688164332665164,1.6560799421613386,1.0132664825375362
52,-0.22917917917917918,2.381453142996535,2.5806791173748036,2.6597910090366406,1.9580182808526354,2.0543727999292707,1.7493157241450883,1.5288927737745253,1.4430214663177412,-0.5190866649463731,1.2314726571895642,0.37894832816737867,0.8547908463383498,0.16862331909514225,1.6523195828930535,1.0109628877341652
53,-0.22877877877877878,2.3874015156021158,2.5865004138447096,2.6657013100376337,1.9645831586974078,2.0607279706085366,1.7562709029062717,1.5370043309636245,1.449982111033222,-0.5071181859961209,1.2292503594679127,0.37811020131359696,0.8537821004191407,0.16842705891540094,1.648741447085975,1.0087541697790379
54,-0.22837837837837838,2.393345317718977,2.5923156696654184,2.671603910329925,1.9711468071897957,2.0670721632552245,1.7632240407062916,1.5449953963204064,1.456941101902745,-0.4954055544752616,1.227112866733357,0.37730961849688055,0.8527714872747504,0.1682279369294895,1.6453449506047628,1.0066397323884027
55,-0.22797797797797797,2.399284356090293,2.5981247560244203,2.677498746488462,1.9777097428027026,2.0734058015908277,1.7701747164770523,1.5528669021134658,1.4638986089719033,-0.4839447771032788,1.2250588802604472,0.37654592360699296,0.8517585912215748,0.16802626862701073,1.6421278081474044,1.0046178557170462
56,-0.22757757757757757,2.405218442136747,2.603927554550432,2.6833857696720793,1.9842724194850725,2.0797294203441417,1.7771225045502004,1.560620512547878,1.4708547521456066,-0.4727292522852541,1.2230863322527972,0.3758180391829954,0.8507429900599237,0.167822396579766,1.63908611337822,1.0026857263193771
57,-0.22717717717717717,2.411147392568659,2.6097239571914357,2.689264946067073,1.9908352271257692,2.086043660012584,1.7840669770301798,1.5682585912286457,1.4778095959725437,-0.46174999345489004,1.2211924476787357,0.37512450487331156,0.8497242575257404,0.16761668805661054,1.6362144671100818,1.000839537900202
58,-0.22677677677677677,2.41707103027474,2.615513866863285,2.6951362570635875,1.9973984927305761,2.0923492561829606,1.7910077074939856,1.5757841196726068,1.4847631543885842,-0.45099586672564446,1.2193738188765062,0.3744635149671587,0.8487019667443921,0.16740953095296113,1.6335061314033656,0.9990745878119988
59,-0.22637637637637636,2.4229891852039516,2.6212971973456263,2.7009996982398223,2.0039624790167836,2.0986470340403627,1.797944273597506,1.5832006580817721,1.4917153911224181,-0.4404538010680502,1.2176264642519896,0.37383295388041377,0.8476756920926853,0.16720133086486313,1.630953151763249,0.9973853700595249
60,-0.22597597597597596,2.428901695346973,2.627073873641636,2.706855279838403,2.0105273863859408,2.10493789743686,1.8048762595680405,1.5905122761214832,1.4986662230305647,-0.4301090246162235,1.2159459000354889,0.37323043401724276,0.8466450130052819,0.166992507417471,1.6285465048138896,0.9957656734705796
61,-0.22557557557557556,2.434808406377361,2.6328438315963325,2.7127030257499225,2.017093353277096,2.1112228198613527,1.8118032607477939,1.5977234856664608,1.5056155191017133,-0.419945281415219,1.2143272071004758,0.3726533298250785,0.8456095150666931,0.16678349031701256,1.6262762385502458,0.9942086694151795
62,-0.22517517517517519,2.440709173491915,2.638607018411821,2.718542973875658,2.0236604583642763,2.1175028370034488,1.8187248853409346,1.6048391939396118,1.512563108421455,-0.40994512970041713,1.2127651111698088,0.37209882916754483,0.8445687928648066,0.16657471654999928,1.6241316389664187,0.9927070473996312
63,-0.22477477477477478,2.446603861229507,2.6443633920758916,2.7243751750510956,2.0302287225087916,2.123779034795251,1.8256407566244315,1.6118646292020316,1.5195087786974766,-0.4000902034488709,1.2112540619856258,0.37156397485642195,0.8435224527323419,0.16636662650263637,1.6221013946150462,0.9912531226894014
64,-0.22437437437437438,2.452492344071337,2.650112921639847,2.730199692786069,2.036798111149032,2.130052538403229,1.83255051559981,1.6188052890476219,1.5264522821016866,-0.39036140359174165,1.2097882894138043,0.37104569544273125,0.8424701157726419,0.16615966023947762,1.6201737120137905,0.9898389167704009
65,-0.22397397397397398,2.4583745063785876,2.655855586859449,2.736016602910869,2.043368537180468,2.1363245049289965,1.83945382308586,1.625666877580497,1.5333933398631188,-0.38073920999624367,1.2083618905869165,0.37054085760598443,0.8414114185724758,0.1659542550688282,1.6183364993521905,0.9884562945126575
66,-0.22357357357357358,2.464250243585795,2.661591378051038,2.741825992550751,2.049939863217444,2.1425961108513203,1.8463503610946022,1.6324552452325611,1.5403316414725658,-0.371203919765207,1.2069689005546218,0.37004630445833914,0.8403460173120192,0.16575084149349895,1.6165775114841856,0.9870970641653869
67,-0.22317317317317317,2.4701194620892317,2.667320295899599,2.747627960016368,2.0565119061247152,2.148868542858743,1.8532398346541161,1.6391763421917198,1.547266854482565,-0.3617358785344402,1.2056033554270575,0.36955889464464403,0.8392735888676297,0.16554984064753234,1.6148844823862436,0.9857530801658025
68,-0.22277277277277277,2.4759820788608256,2.673042350964997,2.75342261383347,2.0630844400600545,2.155142988907603,1.8601219737176684,1.645836162744146,1.5541986246105595,-0.352315703993227,1.204259357773351,0.36907553863069537,0.8381938317952474,0.16535166154981348,1.613245262523519,0.9844163375508586
69,-0.22237237237237237,2.481838022466677,2.678757563643081,2.7592100722146955,2.069657199113588,2.1614206276223404,1.8669965330183123,1.6524406895420574,1.5611265798007776,-0.3429245546439776,1.2029311523591724,0.3685932435694539,0.8371064702625158,0.1651566983118842,1.611647974811864,0.9830790897946615
70,-0.22197197197197197,2.487687232665062,2.6844659636292234,2.764990462218105,2.076229882614189,2.1677026177038368,1.8738632944657536,1.6589958520232433,1.5680503366655716,-0.33354429751332365,1.2016131735771167,0.3681091409187821,0.8360112545581362,0.16496532708210523,1.6100811144706262,0.9817339209800914
71,-0.22157157157157156,2.4935296603688633,2.6901675894618196,2.7707639190846884,2.0828021578835476,2.1739900910195646,1.8807220667007234,1.665507483012104,1.5749695011433102,-0.3241577115480075,1.2003001032488954,0.36762052026365777,0.8349079626748166,0.16477790459034616,1.608533669635666,0.9803738342718907
72,-0.22117117117117116,2.4993652678598233,2.695862488364154,2.776530585616958,2.08937366454995,2.180284143064075,1.8875726857940516,1.6719812764090463,1.581883675562856,-0.3147486561716647,1.1989869185857929,0.36712485719636534,0.833796402129567,0.16459476577409887,1.606995220869807,0.978992324884079
73,-0.22077077077077076,2.505194028556305,2.7015507155177656,2.7822906112003714,2.095944018229421,2.1865858247404053,1.8944150157725863,1.6784227486669796,1.5887924591173577,-0.3053022594304687,1.1976689450943123,0.366619844800446,0.8326764109167616,0.16441622178116824,1.6054560521123908,0.9775834624258113
74,-0.22037037037037038,2.5110159267520173,2.707232333709946,2.7880441511604754,2.1025128149491974,2.192896134994278,1.9012489487239768,1.6848372099057245,1.5956954545863116,-0.2958050051203069,1.1963418820668141,0.3661034077130517,0.8315478582345882,0.16424255850835676,1.6039072038376538,0.9761419274780059
75,-0.21996996996996998,2.516830957499295,2.7129074129053663,2.7937913660900597,2.109079634254787,2.199216013522497,1.908074404154013,1.691229729112936,1.6025922687881315,-0.28624489407644205,1.195001848459557,0.36557372905084273,0.8304106461435447,0.1640740352676049,1.6023405683369525,0.9746630819850164
76,-0.21956956956956958,2.5226391264993424,2.7185760295592973,2.7995324208235224,2.115644043178095,2.2055463343694024,1.9148913295588115,1.6976051127678464,1.609482517536179,-0.27661151603366807,1.1936454032844022,0.36502926223979826,0.8292647095853098,0.16391088326259046,1.6007489328719742,0.9731430000758357
77,-0.21916916916916918,2.528440449457046,2.724238266142611,2.805267483817567,2.1222056003353575,2.2118878998136124,1.9216996985449146,1.7039678782411938,1.6163658278483721,-0.26689608527322817,1.1922695593728285,0.36446873558867177,0.8281100173733287,0.16375330520879847,1.5991260077098426,0.9715784792063218
78,-0.21876876876876877,2.53423495220782,2.7298942108660875,2.8109967262582103,2.1287638592867912,2.2182414364293246,1.9284995116004606,1.710322241258116,1.6232418414053058,-0.25709153262441176,1.1908718069621975,0.3638911685925945,0.8269465716257917,0.16360147431995056,1.59746647669458,0.9699670831612742
79,-0.21836836836836837,2.5400226698022483,2.7355439567170197,2.8167203216005383,2.1353183715331814,2.224607589449199,1.9352907945746076,1.7166720945082892,1.630110216319455,-0.24719252463838443,1.1894501223059657,0.3632958738818996,0.8257744086029162,0.16345553394802614,1.5957660145416135,0.9683071464009145
80,-0.21796796796796797,2.5458036464572653,2.741187601175017,2.822438444370635,2.1418686903281894,2.2309869174479946,1.9420735972186343,1.7230210011965166,1.6369706293121797,-0.2371954182865724,1.188002957645195,0.3626824484444986,0.8245935993649054,0.1633155969561963,1.594021264869876,0.9665977505992817
81,-0.21756756756756757,2.5515779350249974,2.746825245525669,2.828151269751407,2.148414373467898,2.237379893009008,1.9488479935880065,1.7293721867829912,1.6438227781881032,-0.22709826715568895,1.1865292436129549,0.36205077451584355,0.8234042472493589,0.16318174618501713,1.5922298481108785,0.9648387264019147
82,-0.21716716716716716,2.5573455964777465,2.752456994406517,2.8338589726060723,2.1549549863167186,2.243786896465244,1.955614079340392,1.7357285323840892,1.6506663834793132,-0.21690077892157203,1.1850283799406205,0.3614010112157384,0.8222064897044252,0.16305403409388805,1.5903903397835486,0.9630306311809292
83,-0.21676676676676676,2.5631066993341216,2.7580829551720734,2.839561727010416,2.1614901043217194,2.250208217472916,1.962371971183149,1.742092577327293,1.6575011893871805,-0.20660423863823624,1.183500216110681,0.3607335808339981,0.8210004958938688,0.16293248370710484,1.5885022322071758,0.9611747123488705
84,-0.21636636636636636,2.5688613192701677,2.763703237338895,2.8452597053808693,2.168019315918254,2.2566440497852582,1.9691218054509587,1.7484665179629655,1.664326965877132,-0.19621143224075907,1.1819450326853813,0.360049154642153,0.8197864675826454,0.16281708803789227,1.586565893980102,0.959272869749062
85,-0.21596596596596596,2.5746095384696503,2.7693179521253852,2.850953077848594,2.174542224371668,2.2630944954130627,1.9758637366126683,1.7548522149862729,1.6711435084599409,-0.18572654976102143,1.180363516353768,0.3593486358106518,0.8185646362672901,0.16270781186941385,1.5845825203542065,0.9573276101282113
86,-0.21556556556556555,2.5803514450774694,2.774927211797279,2.856642011713603,2.18105845019617,2.269559561391085,1.9825979353876497,1.7612511990092996,1.6779506400653974,-0.17515507240066724,1.1787567311356657,0.35863313902629745,0.8173352636130907,0.1626045918414811,1.5825540717781594,0.9553419932718465
87,-0.21516516516516515,2.5860871326819916,2.780531129190086,2.8623266706467856,2.187567632794918,2.276039161451397,1.9893245878250512,1.7676646840787875,1.6847482110319563,-0.16450365594046035,1.1771260872470002,0.3579039700929754,0.8160986395306211,0.16250733729175593,1.5804832101265787,0.9533195781074524
88,-0.21476476476476475,2.5918166995382537,2.786129817247706,2.868007214212445,2.1940694322412844,2.28253311904694,1.9960438930508049,1.7740935741027366,1.69153609910922,-0.15377998336596174,1.1754733043918817,0.35716259931103944,0.8148550802147925,0.16241593197975593,1.5783732231711434,0.9512643518230101
89,-0.21436436436436435,2.5975402482607333,2.7917233884407326,2.873683797361788,2.2005635307562996,2.289041167172718,2.002756062147239,1.7805384822465964,1.6983142094772414,-0.14299266568277436,1.1738003834508328,0.3564106446525893,0.8136049274217249,0.16233023446081454,1.5762279654454725,0.9491806859635663
90,-0.21396396396396397,2.603257884976384,2.79731195432963,2.8793565697498296,2.2070496337176824,2.295562951896127,2.0094613162375343,1.7869997441496384,1.7050824751489613,-0.13215105285479173,1.1721095581836547,0.35564983794772764,0.8123485463592698,0.16225007968425478,1.5740517583449263,0.9470732467254264
91,-0.21356356356356357,2.608969718799022,2.8028956251259354,2.8850256753874994,2.213527470937876,2.3020980353746134,2.0161598848390176,1.793477434460481,1.7118408562788516,-0.12126512620439579,1.1704032657790326,0.35488200633055156,0.8110863238667493,0.16217528034946174,1.5718493298065126,0.944946946088733
92,-0.21316316316316317,2.6146758613722105,2.8084745091954724,2.8906912521853867,2.219996797240176,2.3086458993754055,2.0228520041404936,1.7999713872838798,1.7185893393197293,-0.11034534035146036,1.1686841045941458,0.35410904461888026,0.8098186666764638,0.16210562827828223,1.5696257267754918,0.942806868983993
93,-0.21276276276276276,2.6203764258944977,2.8140487126663247,2.896353431409448,2.2264573931356963,2.315205949042716,2.0295379157641062,1.8064812133126873,1.7253279364496041,-0.09940248076236495,1.1669547961670879,0.3533328903691618,0.8085459990623233,0.1620408958203915,1.5673862374033205,0.9406582073327373
94,-0.21236236236236236,2.6260715270414354,2.8196183390622633,2.902012337389717,2.2329090654142942,2.32177751698332,2.036217864681387,1.8130063210340117,1.732056684996532,-0.0884475418823862,1.1652181514125297,0.3525555030482979,0.8072687613104081,0.1619808373574529,1.565136321184255,0.9385062053974323
