,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
10,-0.245995995995996,3.278825131727893,3.290863719967525,2.700995562477978,2.0558334274673205,2.067529422924611,1.2244106624071347,1.518030320621523,1.2657957749681115,0.8790901630338444,1.3486023278230823,0.23493304015442684,1.8026226482364196,0.46908744611120323,0.8413491222035057,0.5023040523192894
11,-0.2455955955955956,3.283527870611021,3.2955668165073284,2.7061413221996906,2.0619992068486996,2.0737497574057664,1.2319393631300166,1.524631090702178,1.2729435033929384,0.8871460184324839,1.346856205985411,0.23456896295343288,1.8001581872597479,0.46846793790366426,0.8404055631908823,0.5013969774233518
12,-0.2451951951951952,3.2882255258347417,3.300264722581363,2.7112804304905063,2.068158097548798,2.079960088294367,1.2394601453821776,1.5312277289927116,1.2800596316772448,0.8951875318784652,1.3451179545282297,0.23420503308749044,1.7976973496178144,0.46784869081605945,0.8394746195612852,0.500491404405178
13,-0.2447947947947948,3.2929180813574432,3.304957381092517,2.71641284201297,2.074310490711272,2.086160839922889,1.2469727518488527,1.5378209130406881,1.2871454914676228,0.903214926397274,1.3433870145494178,0.2338413926938494,1.79523982438789,0.4672299584854628,0.8385554553581629,0.4995877465717638
14,-0.2443943943943944,3.297605516840609,3.309644736273642,2.7215385145845996,2.0804567642051826,2.0923524638353834,1.2544769075373303,1.5444112076897603,1.294202669895177,0.9112284414108269,1.3416627896748512,0.23347818481462077,1.7927853024526654,0.4666120025360179,0.8376471532703477,0.49868640776132817
15,-0.243993993993994,3.302287808089169,3.3143267335714923,2.7266574093146847,2.086597279629468,2.09853543461593,1.2619722844447128,1.5509990291425415,1.3012329837077246,0.9192282744924755,1.3399446747659474,0.2331155578240383,1.7903334962410495,0.4659951045109813,0.8367487533576735,0.49778780143193124
16,-0.2435935935935936,3.306964927460235,3.3190033197832975,2.731769490372711,2.0927323766068597,2.104710245622352,1.2694585180435736,1.5575846870426555,1.3082384089426113,0.9272146215244791,1.3382320531430185,0.2327536620052091,1.7878841368794034,0.4653795578981275,0.8358592503549103,0.49689233833944285
17,-0.24319319319319319,3.3116368444315034,3.32367444350893,2.736874725384431,2.0988623757006017,2.1108773989564655,1.2769352417303586,1.5641683550213297,1.3152210560483815,0.9351876787660385,1.3365243090742074,0.23239264036582763,1.7854369622815849,0.4647656537894676,0.834977633420299,0.4960004026474048
18,-0.24279279279279278,3.316303525803828,3.3283400554317915,2.7419730851363666,2.104987571365607,2.1170374045083316,1.2844020603851238,1.570750080734919,1.3221831474565384,0.9431476230297284,1.3348208356471285,0.23203263390488593,1.7829917330631275,0.4641536894839057,0.8341028850216972,0.4951123676158724
19,-0.24239239239239238,3.320964936503858,3.333000108268689,2.7470645438241448,2.1111082315705505,2.123190772559721,1.2918585780769254,1.5773297978088288,1.3291269020998615,0.951094634192144,1.3331210539899845,0.231673773099688,1.780548223842642,0.4635439565994922,0.8332340313509242,0.49422857537499987
20,-0.241991991991992,3.3256210397542882,3.3376545576805547,2.7521490790205587,2.1172245972803765,2.1293380096011054,1.2993043955908876,1.5839073221002873,1.3360545782398698,0.959028879685571,1.331424408011598,0.2313161801236677,1.778106227020132,0.46293674126337975,0.8323701269657966,0.49334934133417
21,-0.2415915915915916,3.3302717975059646,3.3423033616776494,2.7572266716620626,2.1233368798989294,2.1354796133344225,1.3067391253571754,1.590482370125077,1.3429683833957526,0.9669505368441317,1.3297303759369548,0.23095996382097891,1.7756655493074238,0.4623323170568921,0.8315102830900982,0.49247494171258255
22,-0.2411911911911912,3.3349171710544745,3.3469464810714245,2.7622973060990015,2.1294452622162785,2.1416160674659754,1.3141623852410191,1.5970545636278954,1.3498704574690197,0.9748597696417736,1.3280384790364164,0.2306052216311677,1.7732260170531864,0.46173094666607895,0.8306536801461234,0.49160562148501386
23,-0.2407907907907908,3.3395571215409094,3.3515838802599482,2.767360970053686,2.1355498952784733,2.147747839442599,1.3215738303909095,1.6036234375838443,1.3567628387047128,0.9827567516945457,1.3263482824679627,0.23025203290572088,1.770787464658711,0.46113286911085205,0.8297995824803538,0.49074157479055414
24,-0.2403903903903904,3.344191609988995,3.356215526567803,2.7724176546370836,2.1416509020380463,2.1538753747717445,1.328973123544909,1.610188461907256,1.363647437065099,0.9906416499236442,1.3246594003533028,0.22990046542284684,1.768349748876449,0.46053831041671545,0.8289473331358334,0.48988296489640915
25,-0.23998998998999,3.3488205980969776,3.360841391077771,2.7774673543694384,2.1477483765144223,2.159999093784698,1.3363599710839718,1.6167490415344299,1.3705260125942866,0.998514626106749,1.3229715006820448,0.22955056880437477,1.7659127348717631,0.45994746953804794,0.8280963798079923,0.4890299072780263
26,-0.2395895895895896,3.353444048424083,3.3654614482313265,2.7825100671447665,2.153842381437218,2.166119390618517,1.3437341107388057,1.6233045403185147,1.3774001354321328,1.0063758488571675,1.3212843063250876,0.22920237667316387,1.763476303308293,0.4593605223618111,0.827246269074136,0.48818247507443996
27,-0.2391891891891892,3.3580619246919747,3.370075676701038,2.7875457941440462,2.1599329521087896,2.172236627044592,1.3510953237564371,1.6298542832636926,1.3842712022691592,1.0142254739268641,1.3195975954705985,0.22885590640597916,1.7610403463177542,0.4587776168842315,0.8263966518192534,0.4873406995850045
28,-0.23878878878878879,3.3626741923150085,3.3746840588713156,2.7925745398366866,2.166020098405131,2.1783511342247284,1.3584434238691478,1.6363975785950908,1.3911404098465905,1.022063659878802,1.3179111990237085,0.22851116130943808,1.7586047708481938,0.45819887808891446,0.825547273989695,0.4865045758260754
29,-0.23838838838838838,3.367280818594336,3.379286580924052,2.7975963119928893,2.172103803957874,2.1844632070734185,1.3657782858751852,1.642933719809376,1.3980087338424705,1.029890555046083,1.3162250081026017,0.22816812603389586,1.7561694886315322,0.45762439606941663,0.8246980036729916,0.4856740524482277
30,-0.23798798798798798,3.3718817729377792,3.3838832336379716,2.8026111215310596,2.178184026965755,2.1905731059549285,1.373099817919979,1.6494620097534445,1.4048769501702605,1.037706304659833,1.314538962032194,0.22782677368325593,1.7537344281661804,0.45705423712028226,0.8238487922899489,0.48484904814298035
31,-0.23758758758758758,3.3764770272738347,3.3884740115418426,2.807618982519764,2.184260705992425,2.1966810528324348,1.3804079851967368,1.6559817600920341,1.4117456141831224,1.0455110362756532,1.3128530565372412,0.22748706192674806,1.7512995227337333,0.4564884351515859,0.8229997053298069,0.4840294451414108
32,-0.23718718718718718,3.381066556094355,3.3930589136650595,2.8126199120773774,2.1903337568025107,2.2027872328962648,1.3877027933055504,1.662492306632163,1.4186150842311371,1.053304870410881,1.311167332351606,0.22714893739832093,1.7488647190697224,0.45592699783549595,0.822150888545859,0.48321509741646473
33,-0.23678678678678677,3.385650336889859,3.3976379431529296,2.817613930350285,2.1964030785330273,2.20889179340086,1.394984304004817,1.6689930258286956,1.4254855078117459,1.0610879183589705,1.3094818749767456,0.22681233428298994,1.7464299678374806,0.45536990165890534,0.8213025780871583,0.4824058289713998
34,-0.23638638638638637,3.3902283500141843,3.4022111072799937,2.8226010602942164,2.20246855406165,2.2149948431880317,1.402252623709127,1.675483325742777,1.4323568436003948,1.0688602668121758,1.3077968152393042,0.22647717688515082,1.7439952288067915,0.45481709628965306,0.8204550958932515,0.4816014412602761
35,-0.235985985985986,3.3948005791668,3.4067784177163123,2.827581327751703,2.2085300509626133,2.221096453404897,1.4095079019503955,1.6819626703889003,1.4392288751058657,1.0766219986926153,1.3061123156144707,0.2261433815395072,1.7415604711714499,0.4542685055772974,0.8196088203825397,0.48080171478323197
36,-0.2355855855855856,3.3993670111866225,3.4113398901358525,2.8325547611896926,2.2145874252103863,2.227196659358588,1.416750334194551,1.6884305800004173,1.4461012256588386,1.0843731690149356,1.3044285720570539,0.22581085783275237,1.7391256693055583,0.45372402755252483,0.8187641950703904,0.48000641567823255
37,-0.2351851851851852,3.403927636334877,3.415895544336554,2.837521391720473,2.2206405245132377,2.2332954592422296,1.4239801596144668,1.694886630293459,1.4529733569178538,1.0921138150981073,1.3027458122228641,0.2254795084356338,1.7366908030352686,0.45318353570331416,0.8179217244997551,0.4792152942863312
38,-0.2347847847847848,3.4084824482055773,3.4204454040955894,2.8424812528712646,2.2266891875772252,2.2393928176509417,1.431197649959493,1.7013304689859525,1.4598446081612646,1.099843960579232,1.3010642813015176,0.22514923346801938,1.7342558612624037,0.45264688373441714,0.8170819401972238,0.4784280942276474
39,-0.2343843843843844,3.4130314439344045,3.4249894970102552,2.8474343805075435,2.2327332479781945,2.245488665974653,1.4384031150104846,1.707761805359931,1.4667142050178184,1.1075636014545787,1.2993842456403986,0.22481992968915482,1.7318208374857142,0.4521139043559238,0.8162454133497171,0.4776445524254919
40,-0.23398398398398398,3.4175746239499736,3.4295278544933954,2.8523808127685695,2.238772536807204,2.251582904194116,1.4455968967329755,1.7141804226865436,1.4735812813632096,1.1152727207400643,1.2977059811243523,0.22449149258072842,1.7293857303006448,0.4515844123011875,0.8154127296430543,0.47686440213966325
41,-0.23358358358358358,3.4221119921525545,3.434060511567617,2.8573205897640697,2.2448068827118948,2.2576754032630877,1.4527793660767707,1.7205861723716223,1.4804448964342185,1.1229712761138204,1.296029773359627,0.22416381752049258,1.7269505436044974,0.45105820607883046,0.8145844894221845,0.47608737707820614
42,-0.23318318318318318,3.426643555679542,3.438587506474477,2.862253753571704,2.2508361137780497,2.2637660068588734,1.4599509121765275,1.7269789762015204,1.4873040508808841,1.1306592065054857,1.2943559116993686,0.2238368019330842,1.7245152896013765,0.4505350726170351,0.8137612916844127,0.47531321591601966
43,-0.23278278278278278,3.4311693249851896,3.4431088808277397,2.8671803480210762,2.256860063535157,2.26985453390588,1.4671119430136508,1.7333588234873416,1.4941577192688296,1.1383364319167166,1.2926846822369498,0.22351034610541787,1.7220799845866257,0.450014788690671,0.8129437239543653,0.47454166410262477
44,-0.23238238238238237,3.435689313541634,3.4476246792061764,2.8721004185538095,2.2628785673976157,2.2759407804854637,1.4742628891824632,1.7397257701561941,1.5010048532520985,1.1460028561844877,1.291016366401053,0.22318435239512194,1.7196446475851481,0.4494971191798583,0.8121323608307713,0.47377247107236325
45,-0.23198198198198197,3.4402035378877662,3.452134949025718,2.877014012041511,2.2688914659778536,2.282024523332375,1.4814041779053,1.7460799382143288,1.5078444093882433,1.1536583654815957,1.289351234939446,0.22285873044512478,1.7172093090427591,0.4489818280912213,0.811327741538228,0.4730054035492971
46,-0.23158158158158157,3.4447120173847017,3.456639740133693,2.8819211766490542,2.2748986079742255,2.288105520806096,1.4885362580410155,1.7524215045429477,1.5146753607695882,1.1613028292472007,1.2876895472166727,0.22253339247669113,1.7147739971994835,0.4484686698766771,0.8105303836646386,0.47224023344905414
47,-0.2311811811811812,3.449214773979211,3.461139104807067,2.886821961646222,2.280899849250025,2.294183516920671,1.4956595627505258,1.7587507056019847,1.5214967150204604,1.1689361095939206,1.2860315437645766,0.222208259934767,1.7123387536205559,0.4479574039968187,0.8097407500368548,0.4714767533256275
48,-0.2307807807807808,3.453711832154248,3.465633097317928,2.8917164171884395,2.2868950545725575,2.300258242872936,1.5027745349755322,1.7650678247356937,1.5283075283043905,1.176558050265054,1.2843774482161523,0.22188325921287397,1.709903619664136,0.44744778600297364,0.8089592679340291,0.47071476670995976
49,-0.2303803803803804,3.4582032186310943,3.470121773685086,2.896604594265291,2.292884099479068,2.3063294205615508,1.5098816030120954,1.7713731931110364,1.5351069166870497,1.1841684954400775,1.2827274599501362,0.22155832523426858,1.707468644956412,0.4469395776033792,0.808186304045604,0.46995409526920945
50,-0.22997997997998,3.4626889621296324,3.4746051914348373,2.901486544372274,2.2988668702744914,2.3123967640044505,1.5169811868022551,1.7776671802198503,1.541894070812717,1.1917672787097338,1.2810817552230735,0.2212334005839991,1.7050338834793093,0.4464325445995171,0.8074221712391756,0.4691945775378863
51,-0.22957957957957958,3.4671690932497903,3.479083409448731,2.9063623194279273,2.3048432637155396,2.318459982527319,1.5240736923828546,1.7839501865836724,1.5486682605119337,1.1993542320408894,1.2794404856207822,0.2209084355445926,1.7025993946388303,0.44592645948629267,0.8066671240882564,0.4684360681332942
52,-0.22917917917917918,3.471643644059609,3.4835564871945843,2.9112319715539736,2.3108131895798145,2.324518783386801,1.5311595053287248,1.7902226434907307,1.5554288474736275,1.206929186305118,1.2778037746763389,0.22058338951114417,1.7001652432483838,0.4454211047536273,0.8059213517303455,0.46767844175808887
53,-0.22877877877877878,3.4761126479752322,3.488024485195689,2.9160955529066643,2.316776568690305,2.330572872987401,1.5382389922784894,1.7964850000892214,1.5621752844784431,1.2144919772509426,1.2761717197251148,0.22025822936969694,1.6977314992592065,0.44491627227275954,0.8051849820956765,0.4669215880762971
54,-0.22837837837837838,3.4805761394470505,3.4924874639474366,2.920953115488748,2.3227333349860917,2.336621960481351,1.5453124926890944,1.8027377233594089,1.5689071288625696,1.2220424442215398,1.2745443886709718,0.219932931311609,1.6952982382151134,0.4444117672809191,0.8044580745523905,0.4661654170834008
55,-0.22797797797797797,3.485034153696748,3.496945484236937,2.925804710975131,2.3286834338642683,2.3426657587979363,1.552380321392716,1.80898128759714,1.5756240424561136,1.2295804362590501,1.2729218210001123,0.21960747925240257,1.6928655403124142,0.4439074073656015,0.8037406231034125,0.4654098541102082
56,-0.22757757757757757,3.4894867264480154,3.501398606543987,2.930650390538005,2.3346268231896254,2.348703986993936,1.5594427652805127,1.81521617002014,1.5823257851599584,1.2371058100951495,1.271304030552954,0.21928186487344464,1.690433489900395,0.4434030242471978,0.8030325628132818,0.46465484128674284
57,-0.22717717717717717,3.4939338936812163,3.5058468906723625,2.9354902046557436,2.340563472392302,2.354736372367872,1.566500077928723,1.82144284481581,1.5890122268505495,1.2446184398753384,1.269691001659036,0.21895608792800622,1.6880021770238314,0.44289846597362653,0.8023337599014222,0.463900336743051
58,-0.22677677677677677,3.498375691373218,3.5102903957754323,2.9403242029286463,2.3464933628453917,2.360762651399004,1.5735524844302782,1.827661778976592,1.5956833378714428,1.2521182106198552,1.2680826937618335,0.2186301551002227,1.6855716944053656,0.4423935953708188,0.8016440249054508,0.4631463133149915
59,-0.22637637637637636,3.5028121551143707,3.5147291798839424,2.9451524339799584,2.3524164862217325,2.3667825718146736,1.5806001739995923,1.8338734262696015,1.6023391873700077,1.259605030390335,1.2664790401785981,0.2183040800595615,1.6831421402103226,0.44188829278887193,0.8009631069664731,0.46239275741680125
60,-0.22597597597597596,3.5072433200281137,3.5191632995289006,2.949974945182539,2.3583328444114215,2.3727958941048195,1.5876433061761304,1.8400782209715385,1.6089799425882756,1.2670788240461206,1.2648799509900404,0.21797788218782538,1.6807136142022334,0.4413824540603374,0.800290704242484,0.4616396669450238
61,-0.22557557557557556,3.5116692203325717,3.5235928096754137,2.954791782606182,2.364242450003209,2.3788023923498307,1.5946820031987299,1.8462765759787012,1.6156058587901743,1.2745395361585676,1.2632853150811665,0.21765158719272804,1.6782862203892501,0.4408759935146702,0.7996264652726288,0.4608870533617123
62,-0.22517517517517519,3.516089889269581,3.528017763391051,2.959602990770075,2.3701453234065535,2.384801855417627,1.6017163551691824,1.8524688799706657,1.6222172787142817,1.2819871371289822,1.2616949993156437,0.21732522571369833,1.6758600651250428,0.4403688417579451,0.7989699893508934,0.46013493709108655
63,-0.22477477477477478,3.520505358672603,3.532438211620788,2.964408612573861,2.3760414939279935,2.390794087816401,1.6087464190647078,1.858655490348849,1.628814619456189,1.2894216180409421,1.2601088543268917,0.2169988326837988,1.6734352563424875,0.43986094631189854,0.7983208396434461,0.4593833477247397
64,-0.22437437437437438,3.5249156588689483,3.5368542028184238,2.969208689077784,2.3819309971119065,2.3967789103886443,1.6157722182641654,1.864836733883037,1.635398370051788,1.2968429982985406,1.258526712983853,0.21667244700938068,1.671011904359093,0.43935227141999633,0.7976785390404282,0.4586323220511591
65,-0.22397397397397398,3.5293208184240874,3.541265782962419,2.974003259436273,2.387813875997919,2.4027561609921784,1.6227937471848521,1.8710129021376671,1.6419690818022763,1.3042513187563989,1.2569483952540714,0.21634611044274718,1.6685901187148713,0.4388427966504042,0.7970425839851799,0.45788190296328796
66,-0.22357357357357358,3.5337208638646147,3.545672995152418,2.9787923607203872,2.3936901782639697,2.408725695018633,1.629810966139869,1.8771842501416098,1.6485273574119823,1.3116466486940477,1.255373709275881,0.21601986759426817,1.6661700112156896,0.43833251833000686,0.7964124433441491,0.45713213885853465
67,-0.22317317317317317,3.5381158195859923,3.5500758794967897,2.9835760278280454,2.3995599561179266,2.414687385286189,1.6368238090352685,1.8833509966538968,1.6550738460902998,1.319029081408626,1.2538024533694527,0.21569376473703605,1.6637516923601166,0.4378214466233136,0.7957875666568804,0.4563830813921228
68,-0.22277277277277277,3.542505707570871,3.5544744729477586,2.9883542933496337,2.4054232655200964,2.4206411224655198,1.6438321826335796,1.8895133213701123,1.6616092311220312,1.326398734996652,1.2522344193092094,0.2153678492416919,1.6613352715724286,0.4373096057089262,0.7951673908041944,0.4556347845902764
69,-0.22237237237237237,3.5468905472751993,3.5588688090730543,2.993127187469537,2.4112801647377786,2.426586815038042,1.6508359689769543,1.895671365333296,1.6681342222841875,1.333755753191511,1.2506693937048439,0.21504216891127992,1.658920856570021,0.4367970325758993,0.7945513436389082,0.4548873032218124
70,-0.22197197197197197,3.551270355463287,3.563258918017838,2.9978947378821554,2.4171307137230693,2.432524389015441,1.657835026412567,1.9018252310470403,1.674649547657899,1.3411003023915185,1.249107160536368,0.21471677168294195,1.6565085531751356,0.4362837764590984,0.7939388495635091,0.4541406927278666
71,-0.22157157157157156,3.555645146018702,3.567644826267062,3.0026569696945473,2.422974972941854,2.4384537878212873,1.664829192659725,1.9079749825233652,1.6811559439881865,1.3484325717631227,1.247547503253294,0.21439170479307895,1.6540984642571472,0.43576989742212113,0.7933293351563715,0.45339500740195415
72,-0.22117117117117116,3.5600149299175223,3.572026556623813,3.007413905345976,2.428813002600609,2.444374971830909,1.671818288463735,1.9141206482068185,1.6876541460964236,1.3557527718573033,1.2459902068611246,0.21406701414842705,1.6516906885610858,0.4352554647775366,0.7927222348981972,0.4526502992901928
73,-0.22077077077077076,3.5643797150211607,3.5764041280114918,3.012165564551867,2.4346448619587724,2.450287917720647,1.6788021171775924,1.9202622182677,1.6941448834539894,1.3630611322165893,1.2444350598321043,0.21374274413461794,1.6492853213030008,0.4347405569437763,0.7921169945523913,0.4519066180210983
74,-0.22037037037037038,3.5687395060415694,3.5807775555443557,3.0169119642346733,2.4404706080390968,2.456192618383199,1.6857804708092454,1.926399650521435,1.7006288661708897,1.3703579007729998,1.2428818561166852,0.21341893671279852,1.6468824520073404,0.43422525896799635,0.7915130778400077,0.45116400902971815
75,-0.21996996996996998,3.573094304464954,3.5851468503591777,3.0216531184858226,2.4462902956008703,2.4620890816167447,1.6927531284366675,1.9325328689430035,1.707106783002095,1.377643339955199,1.2413303968330747,0.21309563164070333,1.644482165720016,0.433709662827378,0.7909099686616484,0.4504225145437927
76,-0.21956956956956958,3.577444108470617,3.5895120195902828,3.026389038533596,2.4521039755906795,2.467977329778915,1.699719863850076,1.938661768437113,1.7135792921832271,1.3849177273559765,1.2397804910745778,0.21277286529593312,1.6420845403040893,0.43319386423859324,0.7903071758281986,0.4496821706062695
77,-0.21916916916916918,3.581788912931407,3.5938730664571557,3.0311197326812658,2.45791169492675,2.473857398912129,1.7066804441225314,1.9447862155005602,1.7200470148436615,1.3921813520386506,1.238231958201111,0.2124506709262254,1.6396896476096523,0.4326779630063933,0.7897042366054835,0.44894300833420037
78,-0.21876876876876877,3.586128709365108,3.598229990042452,3.0358452063293693,2.4637134961099547,2.4797293377878877,1.7136346333818,1.9509060517024672,1.72651053119144,1.399434511060757,1.236684628661781,0.21212907833715064,1.637297552244403,0.4321620613255629,0.7891007198294343,0.44820505356597884
79,-0.21836836836836837,3.590463485929474,3.602582785574099,3.0405654619511275,2.4695094163800415,2.4855932069033417,1.720582196589673,1.9570210961028007,1.732970374471716,1.4066775096519548,1.2351383448558644,0.21180811329209703,1.6349083108018772,0.43164626208108875,0.7884962285912653,0.44746832521364166
80,-0.21796796796796797,3.594793227465762,3.606931444245566,3.0452804990866307,2.475299487152965,2.491449077729208,1.7275228991429974,1.963131147824352,1.739427027125423,1.4139106566439263,1.2335929624869815,0.2114877978608922,1.6325219725836573,0.43113066873280753,0.7878904022976975,0.4467328367457368
81,-0.21756756756756757,3.5991179154929807,3.6112759533963086,3.0499903143676006,2.4810837339047045,2.4972970315923164,1.7344565119820103,1.9692359897235099,1.7458809173837635,1.4211342634956627,1.2320483507531128,0.21116814983977125,1.6301385779105644,0.43061538320787707,0.787282918960094,0.44599859472774944
82,-0.21716716716716716,3.603437528295987,3.615616296491578,3.054694901528203,2.4868621761641574,2.503137158558372,1.741382812531676,1.9753353906425382,1.7523324153741642,1.4283486406909196,1.2305043936037852,0.21084918282443033,1.6277581582429175,0.4301005053459005,0.7866734977218722,0.4452655994621872
83,-0.21676676676676676,3.6077520409251904,3.619952453273852,3.0593942514405237,2.492634826508185,2.5089695565316914,1.748301587003597,1.9814291086089408,1.758781833805655,1.4355540976319852,1.2289609888915187,0.21053090612744305,1.6253807360840011,0.42958613171027743,0.7860618971697605,0.44453384437662546
84,-0.21636636636636636,3.6120614253647374,3.6242843998227348,3.064088352155959,2.4984016909806144,2.514794330196336,1.7552126317026822,1.9875168938720595,1.7652294241377144,1.4427509369729257,1.227418049956673,0.2102133249629534,1.6230063247974904,0.4290723550017946,0.7854479188932872,0.44380331727804306
85,-0.21596596596596596,3.6163656505382233,3.628612108674095,3.0687771889480007,2.5041627687447985,2.520611589831536,1.76211575578394,1.9935984920819925,1.7716753772939957,1.4499394559090497,1.2258755044377592,0.20989644022747503,1.6206349281216788,0.42855926276259826,0.7848314055086523,0.44307399927047025
86,-0.21556556556556555,3.620664682471288,3.6329355489473496,3.073460744378898,2.5099180525268134,2.52642145059109,1.7690107812359392,1.999673646269511,1.7781198230214674,1.4571199412672016,1.2243332952019945,0.20958024888411975,1.618266540468383,0.4280469373524197,0.7842122422949789,0.4423458663167071
87,-0.21516516516516515,3.6249584843928817,3.637254686492139,3.0781389983550023,2.5156675281471204,2.532224031063046,1.7758975469513019,2.005742100351274,1.7845628310110138,1.4642926698722465,1.2227913792270657,0.20926474361049438,1.6159011460689199,0.42753545411248983,0.7835903557808972,0.44161888781969877
88,-0.21476476476476475,3.629247016850413,3.6415694840378183,3.082811928203966,2.521411174619047,2.5380194526133573,1.7827759068733042,2.0118036007605986,1.791004411338841,1.4714579044408727,1.2212497281797272,0.20894991344251387,1.613538720239187,0.4270248819676398,0.7829657135561644,0.44089302865390984
89,-0.21436436436436435,3.6335302379016308,3.645879901330143,3.087479508762044,2.52714896487292,2.5438078383383678,1.7896457331973634,2.017857900582532,1.7974445177275473,1.4786158946123091,1.219708326510068,0.2086357436729386,1.6111792282482347,0.42651528220358575,0.7823383215008434,0.4401682484678531
90,-0.21396396396396397,3.6378081032250313,3.6501858953590647,3.092141712458282,2.532880865631696,2.5495893120546973,1.7965069165722405,2.023904759708819,1.8038830479561794,1.4857668728931457,1.2181671723832823,0.2083222160295731,1.608822625941216,0.4260067082125003,0.7817082250620991,0.43944450238448923
91,-0.21356356356356357,3.6420805663008444,3.654487420500783,3.0967985094023174,2.5386068376315225,2.5553639974781737,1.8033593661741252,2.0299439479394756,1.8103198485585779,1.492911055260996,1.2166262758007658,0.20800930905257523,1.606468860170068,0.4254992053798195,0.7810755047949228,0.4387217414835962
92,-0.21316316316316317,3.646347578598483,3.658784428720574,3.101449867504308,2.544326836259096,2.5611320173377434,1.8102030106911948,2.035975247959652,1.816754715549714,1.5000486389620447,1.2150856583649987,0.2076969983168205,1.6041178686898347,0.4249928106979567,0.7804402759801589,0.43799991351008166
93,-0.21276276276276276,3.6506090897227526,3.6630768697666953,3.1060957525715165,2.550040811739368,2.5668934926100175,1.8170377992459856,2.041998454211619,1.82318740025104,1.5071798020710057,1.213545352379058,0.20738525639918584,1.6017695802009793,0.42448755234618657,0.7798026866706766,0.437278962369322
94,-0.21236236236236236,3.6548650476468274,3.66736469140051,3.110736128419114,2.5557487097968905,2.572648541804367,1.8238637000299678,2.0480133772126212,1.8296176121972065,1.514304702527342,1.212005399518552,0.20707405361152378,1.5994239152651373,0.4239834502215357,0.7791629138564042,0.4365588299101889
