,Ewe_RHE,Logj100a,Logj100b,Logj100c,Logj10a,Logj10b,Logj10c,Logj1a,Logj1b,Logj1c,Logjpt1a,Logjpt1b,Logjpt1c,CO_Order_overall,CO_Order_overall_std,CO_Order100x10,CO_Order100x10_std,CO_Order10x1,CO_Order10x1_std,CO_Order1xp1,CO_Order1xp1_std
15,0.5073573573573573,3.3387056037142075,3.360896517128223,3.5050937290617172,2.6230528420722052,2.660718879411499,2.754795976050466,1.682350779387604,1.8219800991421244,1.7090666885755836,0.5830456357586821,0.8294722461707601,0.3773956726757619,0.4063478783293226,0.018452454654044506,0.31357916788985585,0.028330251945747696,0.4089852660277145,0.025195944706521974,0.4956000718376,0.059718845760075225
16,0.5078478478478479,3.3464031117076454,3.3683367076325155,3.5127662940370907,2.6308302894773736,2.668461378888433,2.7627980804104704,1.6909680240649212,1.8255932203087175,1.7175311338684123,0.5927340863446957,0.8391743878370992,0.38781933778726985,0.40608462723207783,0.01835670812861313,0.3134761260564012,0.028358521914376,0.4093945509533068,0.024703083191383198,0.4942798967794493,0.05941985281457339
17,0.5083383383383383,3.3541201697959733,3.375785158520219,3.5204300962791923,2.638585743567125,2.6762291930737674,2.770790059568774,1.6995939194774152,1.8287281860577829,1.7259950917764053,0.6022684383931997,0.8486729781751853,0.39824293895383384,0.4058444440181226,0.018255552990743766,0.31337682661865995,0.02838411343624855,0.4098708892471443,0.024172591688596933,0.4929434677788894,0.05908423432951173
18,0.5088288288288288,3.361853340642668,3.3832420230109985,3.52808570505997,2.646323286575825,2.684019410402689,2.7787723857758864,1.7082280713992113,1.8314889673195258,1.734458980473873,0.6116774345141697,0.8579970556273852,0.40866713691862966,0.40562319099194893,0.01815065078331893,0.31328063872553874,0.028407170544562432,0.4103994639456193,0.023618863018522184,0.491597379320132,0.05872172831933243
19,0.5093193193193193,3.3695994855712894,3.390707279176043,3.5357337094996097,2.6540465928249484,2.6918293241386673,2.7867455428765555,1.7168700535664765,1.8339706884531717,1.7429231685557447,0.6209870382617287,0.8671729258652303,0.4190924089507582,0.4054171105045146,0.018043479603675187,0.31318698000047746,0.0284278498478044,0.41096672285169417,0.02305504502799922,0.49024775787897923,0.05834094891746549
20,0.5098098098098098,3.3773557172614135,3.3981808802788294,3.543374669271824,2.6617589967516095,2.6996564294239196,2.7947100294747895,1.7255193289981352,1.8362597833545073,1.7513879350931705,0.6302207775226225,0.8762242598805953,0.4295189847900579,0.4052228113411901,0.017935328344458577,0.3130953144420653,0.028446306170606214,0.4115603829878899,0.02249294260263618,0.48890021271138173,0.05794937929795819
21,0.5103003003003003,3.3851194284754103,3.4056627007601534,3.551009112434961,2.6694635073573223,2.707498409892863,2.802666358093259,1.734175355633456,1.8384343961725507,1.7598534926520226,0.6393998356406849,0.8851723981433374,0.4399469716098197,0.4050372372751194,0.017827300275031703,0.31300514841713917,0.028462691305552405,0.4121693539938125,0.021942944309717074,0.4875598371748422,0.05755340053570055
22,0.5107907907907908,3.392888233008788,3.4131525352174323,3.5586376169750964,2.6771628170004194,2.715353121090187,2.8106150355273507,1.7428374936453432,1.8405657284142618,1.768320016547243,0.6485430868869261,0.8940365053257346,0.45037623533366783,0.4048576459138398,0.017720334342039127,0.3129160377409701,0.028477165200135546,0.4127835483238582,0.02141404954729271,0.4862313842066849,0.057158386494527896
23,0.5112812812812813,3.4006599689610955,3.4206501437827717,3.566260669666302,2.684859328235903,2.7232185916891263,2.8185565765807006,1.7515051218214481,1.8427178854120079,1.7767876017818642,0.6576675481165088,0.9028337250404034,0.4608065491898959,0.4046815736616483,0.01761520273243703,0.31282756823760194,0.02848987673188485,0.41339389890939915,0.020913756545900358,0.4849191454220268,0.05676872048027158
24,0.5117717717717718,3.4084326924949933,3.428155201260479,3.573878806728669,2.6925551816099396,2.731093010377476,2.8264914959696292,1.7601775410572054,1.8449492578269295,1.785256308442487,0.6667882689742425,0.9115793895553885,0.4712375031879877,0.4045068197761533,0.01751253750860009,0.31273936688235165,0.02850098045826101,0.4139921675181016,0.020448104455713857,0.48362714234735726,0.056387917274275404
25,0.5122622622622622,3.416204648414947,3.435667401662825,3.581492512981707,2.7002522618236706,2.738974706667283,2.8344203001609207,1.7688540543563762,1.8473110677705171,1.7937261422959725,0.6759186062366408,0.9202869970566357,0.4816686564176293,0.40433144757250683,0.017412818326056016,0.3126511011440811,0.028510621724750374,0.41457114338465473,0.020021509321305638,0.4823588662514019,0.056018607867502616
26,0.5127527527527528,3.4239742712742354,3.4431863347536815,3.589102283600325,2.7079522261350237,2.746862154295466,2.8423434932701777,1.7775339319384382,1.849849268473914,1.8021970760353925,0.6850702504809194,0.9289685832317395,0.49209938751539806,0.40415374423291983,0.017316410085183552,0.31256246475565946,0.028518948243820733,0.4151243756387767,0.019636907614736236,0.4811175151690375,0.05566272130954509
27,0.5132432432432432,3.431740159033426,3.450711632374644,3.596708551970642,2.7156565138861977,2.7547539612796794,2.8502615721259046,1.7862164362211221,1.8526047394568563,1.8106690454428174,0.6942534266974698,0.9376346793280501,0.5025290283323728,0.403972206979303,0.017223568911366484,0.3124731854144355,0.02852609634192992,0.4156461412156537,0.019295792608410064,0.4799059828957029,0.05532152843414647
28,0.5137337337337338,3.4395010702376885,3.4582428131791816,3.604311751755691,2.7233663753258894,2.7626488586501834,2.8581750204942846,1.794900822029631,1.8556125964198655,1.8191419433652114,0.7034768821689588,0.9462944833183378,0.5129568579811028,0.40378554249938803,0.017134450990534657,0.3123830091763423,0.028532203718442645,0.41613154730623503,0.018998251133500756,0.478726736079971,0.054995720111122075
29,0.5142242242242242,3.4472559135924907,3.465779465395613,3.6119123053755144,2.731082855587447,2.7705456893468168,2.866084310150595,1.8035863276045903,1.858902760150327,1.8276156625552218,0.712748219677214,0.9549558906438054,0.5233820509823304,0.40359265127388166,0.01704912706974893,0.31229172750842293,0.028537402005875484,0.4165764403279118,0.018743141995540818,0.47758185630063343,0.054685503196545596
30,0.5147147147147147,3.4550037385926147,3.4733211095114327,3.619510627379584,2.7388068532538403,2.77844340863141,2.873989901484495,1.812272214143144,1.8625012822815645,1.8360900164098302,0.7220737289523987,0.9636256859267053,0.5338037707144646,0.40339259853327314,0.016967607419313493,0.312199147916494,0.028541820834998115,0.4169772283768039,0.01852832783748707,0.4764732093586781,0.05439071042607577
31,0.5152052052052052,3.462743708480186,3.4808672427601772,3.6271070527759184,2.746539091318753,2.78634107185873,2.8818922455422777,1.8209577219038462,1.8664294219417845,1.844564863965017,0.7314586413103773,0.9723096269533439,0.5442211383263105,0.403184610171826,0.0168898445795754,0.31210509177363355,0.02854558201897717,0.41733099747764935,0.018350828377957863,0.47540227882892083,0.05411086413822771
32,0.5156956956956957,3.470475122771929,3.4884173880374276,3.634701954238113,2.7542801669229164,2.7942378312646756,2.8897917683749745,1.8296421116615993,1.8707034175111734,1.8530399775374313,0.7409071731390382,0.9810124944276447,0.5546332196532782,0.4029680825264637,0.016815741679430635,0.31200941716083586,0.028548804965758436,0.4176355622542348,0.01820703383990694,0.47437010825506354,0.053845250279301295
33,0.5161861861861862,3.478197372203387,3.4959710556944246,3.6422956526629027,2.762030523181203,2.8021329253554046,2.8976888834526933,1.8383246495165853,1.8753366957820004,1.8615151651428525,0.7504225264951444,0.9897381428629393,0.5650390871219555,0.40274253603681887,0.016745178917534295,0.3119119976828272,0.028551604635155974,0.41788912678059104,0.018093015061876185,0.47337762006578094,0.05359300642032476
34,0.5166766766766767,3.485909956343033,3.5035277612920726,3.6498884347840774,2.7697905036844492,2.8100256780180706,2.9055839869990914,1.8470046200850592,1.8803378193891243,1.869990184417812,0.7600070797201981,0.9984896487008657,0.5754377899003346,0.40250763560923297,0.016678006554193534,0.31181272305219165,0.028554087887905512,0.4180905993582297,0.018004648297552363,0.47242526316761196,0.05335316946564693
35,0.5171671671671672,3.49361246658953,3.511086973588757,3.6574806003951106,2.777560328166385,2.8179154858047526,2.9134774634612355,1.8556813180361462,1.8857131608502362,1.878464798637941,0.7696625760354148,1.0072694055360567,0.585828387070704,0.40226313604723135,0.01661407039178661,0.3117115005061824,0.028556364953066078,0.4182391939532867,0.017937885431930714,0.4715133610468731,0.05312475519461663
36,0.5176576576576577,3.5013045752638936,3.5186482234332925,3.6650723933844933,2.785340117672831,2.825801822409792,2.921369666052574,1.8643540585274303,1.8914644395231888,1.8869387596733542,0.7793897766341837,1.0160790481163735,0.5962098966988348,0.40200893978977187,0.016553202483986954,0.31160825753277943,0.028558533957691225,0.4183347891903073,0.017888833906415755,0.47064182284605044,0.05290677219396143
37,0.5181481481481481,3.508986039406812,3.526211021924208,3.6726640555296073,2.7931299164019405,2.833684224913877,2.929260934250142,1.8730221699196759,1.8975912750258341,1.8954118015984718,0.78918897133163,1.0249197021137635,0.6065813729597943,0.40174502308769566,0.016495240530956152,0.31150293465690576,0.028560691147535802,0.4183775643898939,0.017853940689768238,0.4698103897822212,0.0526982902026454
38,0.5186386386386387,3.516656674915245,3.53377488923515,3.6802557914702883,2.8009296650978563,2.8415622907159186,2.937151594690084,1.881685003306969,1.90409040098907,1.903883667940754,0.799059777846272,1.0337918561075568,0.6169419011692525,0.40147145953679914,0.016440026109236092,0.31139548496480357,0.02856292922052502,0.4183681038991451,0.017830056994863626,0.469018574959,0.052498439169252994
39,0.5191291291291291,3.524316373085034,3.5413393489107756,3.6878478009036493,2.808739244032052,2.8494356740176574,2.945041943021849,1.8903419387298777,1.9109558047168032,1.9123540679523015,0.8090013854111946,1.042695574691595,0.6272905493088862,0.4011884030468937,0.016387408550737954,0.31128587724734036,0.02856533597817618,0.41830738539109863,0.017814488221047142,0.46826561905417363,0.05230645472687892
40,0.5196196196196197,3.5319650725562544,3.5489039446966015,3.695440246431332,2.8165584641729993,2.857304086809277,2.9529322631745045,1.898992370409997,1.9181793504326328,1.9208227464098744,0.8190124142976151,1.0516304487256143,0.6376264032329138,0.4008960830365285,0.016337250277202536,0.3111740880670196,0.02856799396317,0.4181966833269091,0.01780503212522476,0.46755061095219685,0.05212167871474355
41,0.5201101101101101,3.5396027787646402,3.5564682404464847,3.703033273921732,2.8243870769608295,2.8651672803420425,2.960822816806738,1.9076357308733722,1.9257511819017203,1.929289423844408,0.8290910742647375,1.060595757891573,0.6479485860931616,0.4005947857813772,0.01628942833826955,0.311060110302556,0.02857098035252169,0.4180375130364513,0.017799978731404507,0.4668724915867663,0.051943576734335695
42,0.5206006006006006,3.5472295307526776,3.56403179047431,3.7106270133876404,2.832224774923394,2.8730250596429974,2.9687138451260937,1.9162714677690138,1.9336591356546966,1.93775380977754,0.839235147461083,1.0695903159332394,0.6582562601545384,0.40028486799206486,0.016243829531807582,0.3109439417255443,0.02857437048587817,0.41783171955630294,0.017798086819526573,0.4662299921729346,0.05177171099498184
43,0.5210910910910911,3.554845418643499,3.5715941799281072,3.7182215650046815,2.84007122453734,2.880877263051697,2.9766055698800624,1.92489904032485,1.9418899540103631,1.9462156469710623,0.8494422856709525,1.0786128238873762,0.66854857022745,0.3999667149703292,0.016200358039893347,0.31082558941253735,0.02857823154098454,0.4175812980722538,0.01779856012932925,0.46562172972555504,0.05160578428513422
44,0.5215815815815816,3.5624505679577916,3.579155002652152,3.725817028499978,2.8479260311020678,2.888723768896712,2.9844981894185745,1.9335179736270163,1.9504290928588561,1.9546746500553762,0.8597096565380968,1.0876615471369224,0.6788247511307225,0.3996407673819105,0.01615892947273849,0.3107050732128459,0.028582629743849872,0.41728841808374667,0.01780100189136441,0.4650462606151937,0.05144557376797735
45,0.5220720720720721,3.570045134046304,3.586713899852574,3.733413457119941,2.8557887867060585,2.896564491959891,2.99239188822641,1.9421277834920665,1.9592607302040317,1.9631305510617807,0.8700343173785767,1.0967346819728403,0.6890840210045116,0.39930749426009715,0.01611947150618144,0.3105824160641936,0.028587621379801333,0.41695543426357223,0.017805363154883243,0.4645019857847005,0.05129097262087744
46,0.5225625625625625,3.5776293042441543,3.5942704500022282,3.7410109073932514,2.8636590356537304,2.904399371706831,3.0002868310061306,1.950728016359338,1.968367880729359,1.9715830825169984,0.8804130326348427,1.1058301111798639,0.6993256578188557,0.3989674029511966,0.016081919990786175,0.31045764313598356,0.028593265479794516,0.41658485897969216,0.01781189000539513,0.4639872213950823,0.05114193287945546
47,0.523053053053053,3.585203296187058,3.6018243502008915,3.7486094122761346,2.8715363077575935,2.91222838240097,3.0081831574186397,1.9593182761194083,1.977733912345068,1.9800319840061138,0.8908424331672867,1.1149456617075064,0.7095489722909665,0.3986210069338039,0.01604622496557182,0.3103307984301893,0.028599609356787535,0.4161791434409684,0.017821073490057876,0.4635003667611991,0.050998485797224276
48,0.5235435435435436,3.5927673430568645,3.6093752421121983,3.7562089966100465,2.8794201103579713,2.9200515183146414,3.0160809958870796,1.9678981678042131,1.987340664182451,1.9884769882604931,0.9013190634600768,1.124079000133852,0.7197533177469966,0.3982688484830186,0.016012337195247386,0.3102019209828117,0.02860670155862787,0.41574095901320096,0.01783358114879745,0.46303962860964903,0.0508607025642762
49,0.524034034034034,3.6003217000256487,3.616922804668922,3.763809641088552,2.887309942326676,2.927868798042158,3.023980454498231,1.9764673168875,1.9971699731717094,1.9969178534568717,0.9118392406144686,1.1332277018619792,0.7299380607454088,0.3979114830930285,0.015980215427337012,0.31007105266642687,0.028614581087504875,0.4152729700890149,0.017850210041562887,0.4626032641916479,0.050728693192809725
50,0.5245245245245245,3.6078666415096703,3.6244667516580766,3.771411345285153,2.895205263771546,2.935680261672525,3.031881620246988,1.9850254060225196,2.007203898101183,2.0053543292072207,0.9223993134581714,1.1423893120101964,0.7401026280750409,0.3975494622782167,0.015949822552542677,0.3099382514716583,0.028623286746217825,0.4147777963527282,0.01787183937043391,0.4621895609854262,0.05060258923805489
51,0.525015015015015,3.615402449509016,3.632006787193388,3.779014064963462,2.903105568945195,2.943485966111593,3.0397845668895216,1.993572103836795,2.017423422845183,2.013786185401649,0.9329955570305061,1.151561304163909,0.7502464708463705,0.3971833568310878,0.01592111723589287,0.3098035632835699,0.028632848869428535,0.414258217654222,0.01789935850675549,0.4617966692810935,0.0504825210283767
52,0.5255055055055055,3.6229294137973707,3.6395426711852954,3.7866177718158576,2.911010315865274,2.9512859820649884,3.0476893518340336,2.0021071512561996,2.0278109410566203,2.0222131752612347,0.9436242071117081,1.1607410904360993,0.7603690951191355,0.39681372120964903,0.0158940646551897,0.3096670511103321,0.02864329727383033,0.41371679608941636,0.017933659931120647,0.46142295813594264,0.050368610312169604
53,0.525995995995996,3.6304478429569595,3.647074148251274,3.794222409604945,2.918918967039344,2.959080396557626,3.055596014593314,2.0106302823243802,2.038348085045047,2.030635090932462,0.9542815070780396,1.1699260981259874,0.7704700285901044,0.3964411174823896,0.01586862325707371,0.30952877400398476,0.028654656046450972,0.41315619975305956,0.017975565689153056,0.461066684599901,0.050260959577725514
54,0.5264864864864864,3.6379580433553538,3.654600982716306,3.8018278942104913,2.92683099637438,2.9668693098602046,3.0635045768914853,2.0191412696682494,2.0490173424011657,2.039051702605442,0.9649636922522805,1.1791138376526946,0.7805488745597904,0.3960660882001423,0.015844752051972815,0.30938878851987883,0.028666942831632132,0.41257897151086714,0.018025816123008128,0.4607262101327723,0.05015965049444882
55,0.526976976976977,3.645460327839874,3.6621229614418898,3.8094341470508932,2.934745862101713,2.9746528296912644,3.071415052970458,2.027639895570541,2.0598009865439777,2.04746282349822,0.9756669752447252,1.1883017464854464,0.7906052021158257,0.39568918516520246,0.015822403447920005,0.3092471584899563,0.028680174615323007,0.41198767533207176,0.018085025586328886,0.4603998916179563,0.05006471969573131
56,0.5274674674674674,3.6529550107194115,3.669639905628185,3.817041089649723,2.942663036757026,2.9824310728500647,3.0793274356109044,2.0361259940131946,2.070682537781968,2.055868231191717,0.9863877906467501,1.1974873339750103,0.8006386878751608,0.39531092605174106,0.015801527559052526,0.30910395266549606,0.028694363660709835,0.41138469263344385,0.018153686561529027,0.4600862106623823,0.049976161515016417
57,0.527957957957958,3.660442404496898,3.677151636839107,3.824648617629982,2.9505820080880816,2.990204165268314,3.0872417050878918,2.044599395596867,2.0816453476386463,2.064267758109609,0.9971224275927781,1.2066682113072444,0.8106489884524108,0.39493183197942844,0.015782068533222317,0.3089592341256447,0.028709517050186668,0.4107724235299308,0.018232122801328902,0.45978364109920894,0.04989393136765993
58,0.5284484484484484,3.667922824923361,3.684657989793355,3.832256611395915,2.958502257095512,2.997972235453577,3.095157830808857,2.0530599717785516,2.092673609441536,2.072661213640215,1.0078673381208487,1.2158419893851056,0.8206358516078144,0.3945524004363721,0.01576396426403509,0.308813068298073,0.028725638606822756,0.4101531415159115,0.018320505065001207,0.4594907444686188,0.049817920818849004
59,0.528938938938939,3.675396579777611,3.692158829038133,3.839864947633216,2.966423291957326,3.005735420399526,3.103075772551188,2.061507609559688,2.1037525303232667,2.08104842099209,1.0186190897049057,1.2250063441180372,0.8305990414177423,0.3941731064287206,0.0157471502767605,0.3086655194674325,0.02874272791220694,0.4095289728401959,0.018418854367742245,0.4592062048413748,0.04974797646711247
60,0.5294294294294294,3.6828639761311397,3.6996540228535064,3.8474735211084297,2.974344615657138,3.013493858135514,3.1109954701984615,2.0699422151515274,2.1148672082015305,2.089429224104074,1.029374304552251,1.2341591301629509,0.8405383288655706,0.39379441609401056,0.015731553200628853,0.30851665845579723,0.02876078488863727,0.408902050298196,0.018527006088099138,0.4589286614599766,0.049683899851339385
61,0.5299199199199199,3.690325314830596,3.7071434523215614,3.8550821812462623,2.982265748360593,3.0212476895103766,3.1189168578498694,2.0783637221049673,2.1260042394254235,2.0978034660806584,1.0401296947329601,1.243298172457545,0.85045353469699,0.39341676724319347,0.015717099253214826,0.3083665484153422,0.028779802217756535,0.40827428798626425,0.018644672899555056,0.4586569584136171,0.04962543681086244
62,0.5304104104104104,3.697780893716366,3.714627028701128,3.8626907927438148,2.990186236003184,3.0289970553873333,3.126839861433121,2.08677207405404,2.1371503630153095,2.106171009944649,1.0508821079621489,1.2524214436874403,0.86034454688797,0.3930405820583949,0.015703705473846533,0.308215256092771,0.02879977048975634,0.40764757755352476,0.01877140423257529,0.45838991403051227,0.04957228064339627
63,0.5309009009009009,3.705230996040392,3.7221046610086646,3.8702992095731497,2.998105624638235,3.0367421002225417,3.134764391249382,2.095167239014693,2.148293082554146,2.11453171294491,1.0616284903800512,1.261527006314871,0.8702112200014758,0.3926662632925618,0.015691286658191427,0.30806284597065425,0.02882067847520395,0.40702369554856377,0.018906622709187137,0.45812643760646665,0.04952408771246933
64,0.5313913913913914,3.712675903771642,3.7295762793914706,3.8779072775984758,3.0060234890722777,3.0444829658084545,3.1426903535331725,2.1035492152316353,2.1594211214570587,2.122885451174003,1.072365884615146,1.2706130725924132,0.8800535075168707,0.3922941811664136,0.01567975719586007,0.3079093810429679,0.02884251071077127,0.40640423801534437,0.019049662240193548,0.45786557215795165,0.04948048105534708
65,0.5318818818818819,3.7201158841404873,3.737041825508819,3.8855148505495465,3.0139394096661576,3.0522197914634956,3.1506176407399638,2.1119179884789676,2.170523145130697,2.1312321113501076,1.083091455533892,1.2796778581408634,0.8898713232772244,0.3919247030800971,0.015669022923826798,0.3077549265240457,0.028865251314721996,0.40579080811370094,0.019199726395448032,0.45760633959134306,0.049441030352614365
66,0.5323723723723723,3.7275512027635127,3.744501252136204,3.8931217515198986,3.0218529875906355,3.0599527178821546,3.1585461447738785,2.1202736018838184,2.181589349681626,2.1395715726874824,1.0938025965183282,1.288719796487,0.8996646692578535,0.391558149732956,0.01565899325563053,0.3075995414368589,0.028888878824705262,0.4051847833274958,0.019355982790407036,0.45734791323633317,0.04940529689468716
67,0.5328628628628629,3.7349821098689473,3.751954535020615,3.900727842004127,3.0297638478355524,3.067681881014678,3.1664757436925934,2.128616073325779,2.192610097464473,2.1479037433642545,1.1044966682813382,1.2977373533102534,0.9094335473733115,0.3911948414616754,0.01564957261174531,0.30744329070438653,0.02891337322487153,0.4045875172926121,0.019517513364806113,0.45708949111104835,0.04937280113269481
68,0.5333533533533533,3.742408841610136,3.7594016290013808,3.9083329418506807,3.037671614196332,3.075407413966951,3.1744063130348623,2.13694546241996,2.203576613471138,2.1562285279100633,1.115171271826239,1.3067291328270632,0.9191779877600798,0.39083506446281635,0.015640665950691857,0.3072862291057925,0.028938711352212466,0.4040002323024104,0.019683369273997716,0.4568303427003815,0.049343050470899597
69,0.5338438438438439,3.749831630968904,3.766842542192599,3.915936879877149,3.0455759516986447,3.0831294487300513,3.182337715450637,2.14526183565697,2.2144811926699766,2.1645458500752017,1.1258240980339411,1.3156938485029361,0.9288980327459928,0.39047908284786653,0.01563218174741492,0.3071284160303857,0.028964864799995643,0.4034239959189486,0.019852599039115494,0.45656986557057117,0.04931554997463759
70,0.5343343343343343,3.7572506985270335,3.774277249547387,3.923539503332658,3.053476536345595,3.0908481074999314,3.1902698219531156,2.153565284692414,2.2253161560093333,2.1728556262172263,1.1364529633941314,1.3246303447275354,0.9385937843802903,0.39012714532015086,0.0156240236772164,0.3069699055582192,0.028991809676667136,0.4028598707523589,0.020024206295527203,0.4563074178391385,0.04928977911469746
71,0.5348248248248249,3.764666245028559,3.7817057748816825,3.9311406389735524,3.061373052074155,3.098563514228496,3.1982024824316455,2.1618558746839294,2.236075012401916,2.181157793199989,1.1470558173018643,1.3335375367303675,0.9482653330267075,0.389779475336168,0.015616101396417597,0.3068107546597668,0.0290195161706911,0.40230874664945543,0.02019723387108272,0.4560425009281863,0.04926522811496043
72,0.5353153153153153,3.7720784711880797,3.78912812336429,3.938740105221003,3.069265210691022,3.106275785886812,3.2061355546042365,2.1701337304039487,2.2467513777989185,2.1894522915335672,1.1576307440232776,1.3424144645037475,0.9579128014992695,0.38943628044464834,0.015608322234476021,0.30665101223786134,0.02904795327587816,0.40177149296096454,0.02037070629690522,0.45577459862968045,0.04924137507507733
