,Ewe_RHE,Logj100a,Logj100b,Logj100c,Logj10a,Logj10b,Logj10c,Logj1a,Logj1b,Logj1c,Logjpt1a,Logjpt1b,Logjpt1c,CO_Order_overall,CO_Order_overall_std,CO_Order100x10,CO_Order100x10_std,CO_Order10x1,CO_Order10x1_std,CO_Order1xp1,CO_Order1xp1_std
862,0.9228028028028028,7.987317463550175,7.98061685323075,7.362492781705136,6.836883739577361,7.145426636291626,6.2062114184246,5.3351952911834575,5.366199580020772,4.764496659105433,3.5769130682699393,3.8478770234692257,2.928094422757308,0.6319745887463651,0.0467697870378934,0.45483737875778324,0.1500115585013597,0.6836707545725056,0.14705484925513626,0.7401835776334269,0.14581389107732023
863,0.9232932932932932,7.988080870723565,7.981339989735156,7.362510965951101,6.833905177874849,7.143518266053138,6.203787760604484,5.330279832134254,5.360821739344825,4.75935115571331,3.5701309523217075,3.8409513854972444,2.921240835107741,0.6330505739084761,0.046766255139312506,0.4561135267000387,0.1501070310150753,0.6848474339752759,0.14708636743081968,0.7409251410278473,0.145808037123596
864,0.9237837837837837,7.9888174770413185,7.982036849745093,7.362497385361403,6.830884226967366,7.141565705726683,6.201335103088773,5.325337621640878,5.355409648911883,4.754172844026042,3.563328652530879,3.8340049202259046,2.914372294938147,0.6341249897465563,0.0467622531877576,0.45739412425023784,0.1502014666505672,0.6860209619212649,0.14711653520652046,0.7416612256765964,0.14580173355578524
865,0.9242742742742742,7.989526994250497,7.982707171268106,7.362451795543289,6.827821076089823,7.139568941596215,6.198853556493679,5.320368690522876,5.349963348776372,4.748961796078099,3.556506289340461,3.8270379600380635,2.907489648410745,0.6351977474089916,0.04675777416664901,0.4586790149504323,0.1502948567434883,0.6871913591446507,0.14714534179516217,0.7423916642200056,0.14579491476009923
866,0.9247647647647648,7.990209129929376,7.983350692088977,7.362373948376917,6.8247159369567765,7.137527968255524,6.19634323952252,5.315373086582712,5.344482886443095,4.74371808422547,3.549664220632811,3.8200508349870628,2.9005940614593486,0.6362687337978196,0.04675280576435078,0.45996803553941684,0.15038719309091286,0.6883586484239493,0.14717277770214937,0.7431162125547164,0.1457874863160072
867,0.9252552552552552,7.9908635875904155,7.983967142303989,7.362263593675869,6.821569017156934,7.1354427982857285,6.193804282376444,5.310350789370221,5.338968313990971,4.738441760235037,3.5428026775893215,3.813043858996484,2.8936867937676625,0.63733783893341,0.04674733387053803,0.4612610170840718,0.15047846737466467,0.6895228684077991,0.14719883292743333,0.7438346214835628,0.14577933770508825
868,0.9257457457457456,7.991490066495427,7.984556249084901,7.362120482058073,6.818380554655876,7.133313450085785,6.191236815957968,5.305301847501484,5.333419686161299,4.733132867630665,3.53592194535178,3.8060173775620623,2.8867685901055347,0.638404970822321,0.046741354785726164,0.46255778438775147,0.15056867198222762,0.6906840538956099,0.1472235020443988,0.7445467131591722,0.14577042415231425
869,0.9262362362362362,7.992088263433829,7.985117738449856,7.361944361942973,6.815150793298432,7.13113995159749,6.188640976095529,5.300226305331767,5.3278370604246135,4.7277914677140815,3.529022231499404,3.798971717625125,2.879840513618671,0.6394700276249551,0.0467348591156435,0.46385815846495226,0.1506577997400294,0.6918422402805778,0.14724677850826817,0.7452522799107942,0.14576065977591748
870,0.9267267267267267,7.99265786813217,7.985651330921195,7.36173498488279,6.81187997450482,7.128922346658432,6.186016909014957,5.295124156528744,5.322220494075415,4.7224175889643725,3.522103954637092,3.791907178523085,2.87290400969303,0.6405328840829791,0.04672783037398763,0.46516195551030254,0.150745842840735,0.6929974785260569,0.1472686567226172,0.7459510200648858,0.1457499197938993
871,0.9272172172172172,7.993198567313034,7.9861567424867435,7.361492097061194,6.808568372769785,7.126660686231809,6.183364757466281,5.289995432345484,5.3165700596355885,4.7170112603344965,3.51516732841115,3.7848241204994366,2.8659596939030085,0.6415934564321302,0.0467202683907587,0.46646898453355434,0.15083279531421112,0.6941498171977593,0.1472891349119665,0.746642780643201,0.14573817474830503
