,Ewe_RHE,Logj100a,Logj100b,Logj100c,Logj10a,Logj10b,Logj10c,Logj1a,Logj1b,Logj1c,Logjpt1a,Logjpt1b,Logjpt1c,CO_Order_overall,CO_Order_overall_std,CO_Order100x10,CO_Order100x10_std,CO_Order10x1,CO_Order10x1_std,CO_Order1xp1,CO_Order1xp1_std
15,0.5073573573573573,0.17296023206276528,0.17187337541888126,-0.031152337506285394,-0.7934736419744259,-0.6918635377256459,-1.0908441318507205,-3.388461946505153,-2.0640108347815342,-2.7677273714269024,-2.478776839182343,-5.509940724570138,-2.056147528014006,0.5315714938268488,0.10581703222239237,0.41835045753849825,0.059760167263493806,0.8170554128249964,0.1740985431020234,0.26414730478433557,0.5007477588768842
16,0.5078478478478479,0.18978009916665578,0.17791154898883565,-0.029332570762916243,-0.790174090027426,-0.6770713398312276,-1.082500183860007,-3.367761241933253,-2.062658342496758,-2.824554878227138,-2.5071669161002634,-5.250144917823179,-2.1187525432565284,0.526198421117375,0.09860108524237267,0.41809597683616856,0.06088050988154295,0.8259164690297424,0.17255191313004584,0.23467680151542514,0.4584643492013287
17,0.5083383383383383,0.2051854193760295,0.1842729371102658,-0.026390447480573398,-0.7857056714313088,-0.6631283156177904,-1.0731248311988124,-3.334145540467055,-2.0573697545059733,-2.883790059987054,-2.5364951373933633,-5.01883905407995,-2.1752500450896375,0.5216499646861821,0.092326714349372,0.41765039592988373,0.061773706428312,0.832882217790427,0.17072675014481045,0.2106731959701538,0.42074639747898834
18,0.5088288288288288,0.2193364937117643,0.19092778961895493,-0.022421627141418328,-0.7801705368002748,-0.6499490855225911,-1.0628522629218464,-3.2902070212114256,-2.0485708791805473,-2.945652709075405,-2.5667510397890694,-4.812475642268429,-2.225337840409998,0.5178046820654538,0.08691675822269586,0.41704061957714633,0.06244447527690571,0.8383995220334504,0.16921049759451703,0.19110895792976632,0.3873407123962562
19,0.5093193193193193,0.2323760046968291,0.19784810857652468,-0.0175192245200176,-0.773668000640408,-0.6374563090441016,-1.051808127434675,-3.238461376984179,-2.0366862308344245,-3.010405078495696,-2.5979288508752183,-4.627500733039692,-2.2688417544947503,0.5145455722618112,0.08231446510419638,0.41629114086048635,0.06290409671240368,0.8429106148145253,0.16857503795685624,0.17497994692618382,0.3580572117506035
20,0.5098098098098098,0.24443129839185676,0.20500757007760426,-0.011772960937861614,-0.7662938242170072,-0.6255799326744826,-1.0401086036211886,-3.1811790715895225,-2.0221371170543887,-3.0783616144414134,-2.6300267921578837,-4.460785985527475,-2.305720648273409,0.5117768654979471,0.07848688130160615,0.41542413593828464,0.06316771422150073,0.8468301505079672,0.16932438377231865,0.16139188171091642,0.3328130499028505
21,0.5103003003003003,0.2556166195025599,0.21238152122639686,-0.005268472886208743,-0.7581396583274153,-0.6142561708743307,-1.0278611263131234,-3.1203023771634686,-2.005323417629397,-3.1498998762765034,-2.6630464992923124,-4.3097047175855785,-2.336086426139534,0.5094270023607479,0.07541919184447156,0.4144597640956789,0.06325270584783073,0.8505322609547087,0.17185696428934458,0.14958722916720285,0.31162566274874004
22,0.5107907907907908,0.26603475174087693,0.21994689140033682,0.0019126113777601917,-0.7492925920334048,-0.6034268623193445,-1.0151637802234685,-3.0574195624169334,-1.986623804653605,-3.2254762586390227,-2.6969980517995857,-4.172081299839265,-2.3601758110740527,0.5074453744689414,0.07310780731082513,0.41341613501918856,0.0631774615080478,0.854349372956211,0.17644372818706927,0.1389359492690019,0.29458705675894453
23,0.5112812812812813,0.27577835353864205,0.22768227857149137,0.009693243336090335,-0.7398348524805759,-0.5930390158281139,-1.0021057048351545,-2.993775491267526,-1.9663858999488073,-3.3056546576703423,-2.7318925729637566,-4.0461206718295175,-2.378359430571029,0.5057998541795876,0.07155402265298175,0.412309546815582,0.06296057769083895,0.8585765181618806,0.18323216980315288,0.12892127623386967,0.2818279250228958
24,0.5117717717717718,0.28493131567496055,0.2355676813727395,0.018001145765300278,-0.7298436567689668,-0.5830441330528333,-0.9887673919076071,-2.930324064940636,-1.9449260503892738,-3.3911299343928625,-2.7677496150201106,-3.9303365571434483,-2.391093753635129,0.5044730692741518,0.07076026394921435,0.41115459506563573,0.06262033862683193,0.8634823654135403,0.19227199647651624,0.1191124819634832,0.2734791778198809
25,0.5122622622622622,0.29356950307244023,0.24358463881223974,0.02676861430632562,-0.7193910308996461,-0.5733978429098815,-0.9752211309180766,-2.8677746340813326,-1.9225283868637963,-3.4827795522358707,-2.80459269945148,-3.823491105350102,-2.3989141519366277,0.5034607235299393,0.07072809228629542,0.40996425706266443,0.06217437786825464,0.8693232933026326,0.20355628947549329,0.10914043030029001,0.26963306502445133
26,0.5127527527527528,0.3017618347080693,0.2517160467091134,0.03593279495521902,-0.7085439101916223,-0.5640596203758603,-0.9615316193483856,-2.806633302405689,-1.8994438965619058,-3.5817223259020117,-2.842452824671973,-3.7245463128310723,-2.4024016728613797,0.5027696760022126,0.07145891404622658,0.40875012391931786,0.06163944163587614,0.8763576777789025,0.2170670941772186,0.09867189238285423,0.2703193258398461
27,0.5132432432432432,0.3095710560544917,0.2599461449119252,0.04543563292317968,-0.6973640894146598,-0.5549922467638475,-0.9477563981743843,-2.747250982660914,-1.8758930657883373,-3.6894177394988774,-2.8813669009318943,-3.6326259310082385,-2.4021545590986433,0.5024171865783623,0.07295786455179773,0.4075224808278516,0.061031264955231444,0.8848676316303888,0.23282046752911845,0.08737796559283814,0.2755082133292049
28,0.5137337337337338,0.31705382527594916,0.26826043583888415,0.05522342856664452,-0.6859084226076957,-0.5461617597734137,-0.9339456975218617,-2.689857811905262,-1.852067274097089,-3.80781648102419,-2.9213809322568953,-3.546984510599708,-2.39877354537742,0.5024317498112665,0.07524044885672716,0.4062902428121335,0.0603643917231285,0.8951859811737206,0.2509093857795768,0.07490094832712735,0.2851456705983828
29,0.5142242242242242,0.3242618307809029,0.27664559537741373,0.0652471796850591,-0.6742289322981461,-0.5375369731676493,-0.9201440279638715,-2.634596498540079,-1.8281300704559567,-3.93960316838348,-2.962550847511475,-3.466983289256566,-2.3928295858310347,0.5028547391504522,0.07834336052225144,0.4050613298051491,0.05965226749459135,0.9077362400240968,0.27155073041150757,0.060806147330895635,0.2992220997871906
30,0.5147147147147147,0.33124200448400964,0.28508948090351055,0.07546185976274866,-0.6623730401756068,-0.5290893904618059,-0.9063900133810429,-2.5815342473802128,-1.8042213079241114,-4.088608214870012,-3.0049384591992574,-3.3920713536562284,-2.384865996797061,0.503745679822227,0.08234034623551621,0.40384259090020647,0.05890717692726789,0.9230945609143621,0.29514945146433447,0.04451692728806723,0.3178690034816993
31,0.5152052052052052,0.3380369206115756,0.29358100352147903,0.08582674977839556,-0.6503837289041058,-0.5207929318269614,-0.8927168585576472,-2.530694869004089,-1.780457906170238,-4.260570521211879,-3.0486191170157664,-3.321770867556092,-2.3753837117635976,0.5051928373030086,0.08736968092734683,0.4026399432045307,0.0581402163377577,0.9421048537863704,0.3224086973431358,0.02519637609033774,0.34150066168497173
32,0.5156956956956957,0.34468503460939437,0.30211006843767974,0.09630502951356662,-0.6382998286857864,-0.5126238343989791,-0.879153332343433,-2.4820608261075505,-1.7569370148377856,-4.46465075599805,-3.093681949179757,-3.2556643290584555,-2.364835190970961,0.5073343653828543,0.09368550639168167,0.4014585080086204,0.057361380630665953,0.9660984403747646,0.3545457284577978,0.0015247894345411224,0.37105026306150324
33,0.5161861861861862,0.3512211790514467,0.31066752400585584,0.1068632409903352,-0.6261562344308316,-0.5045603302940332,-0.86572331757477,-2.435592119278506,-1.733740493804803,-4.7168209784829696,-3.1402286753080233,-3.1933850276342755,-2.353618839701926,0.5104070098808927,0.10177060331720184,0.40030251719553184,0.056579554526235344,0.9973882152758964,0.3937761189541458,-0.02879677129375156,0.4084595190278225
34,0.5166766766766767,0.3576768720119004,0.3192451328276157,0.11747152638250259,-0.6139841551502888,-0.4965826656859211,-0.8524473227541048,-2.3912258759424794,-1.7109319434689154,-5.048910409546123,-3.1883777130710427,-3.1346097164250253,-2.3420927602328034,0.5148774647016827,0.11263524731481751,0.39917564584289095,0.05580262935647178,1.040577408299034,0.44461276406204775,-0.07035397456932733,0.4579623299334016
35,0.5171671671671672,0.364080279515343,0.3278354726399136,0.12810338820036665,-0.6018113692765231,-0.4886728168696673,-0.8393418583000346,-2.3488931542694984,-1.6885638792489874,-5.540527665093999,-3.238266746131317,-3.0790507095174005,-2.3305610136579475,0.5219040053842989,0.12887356057298052,0.3980808632825569,0.05503744045016122,1.1071843667416696,0.5184559881320387,-0.1346466676571194,0.5306150002259932
36,0.5176576576576577,0.37045675593966976,0.3364318619081869,0.13873490525647617,-0.5896624490900076,-0.48081454552811725,-0.82642056093536,-2.308510836590481,-1.6666757311404923,-6.525669789326089,-3.2900586552729423,-3.0264524287311434,-2.3192940644512623,0.5363282762622955,0.1615163432092178,0.39702059032148146,0.054289954794743606,1.2455506100053066,0.6633448455418416,-0.269993816120905,0.6737255390489648
37,0.5181481481481481,0.37682879960118854,0.3450284237286097,0.1493452250285815,-0.5775590052259648,-0.4729930983397162,-0.813694017625021,-2.269992866591624,-1.6452983630748306,-6.944808792744226,-3.343942084544579,-2.9765851679153337,-2.3085109864877302,0.5428185343685655,0.17577222129843623,0.39599673976176997,0.05356522054146956,1.3022832364358927,0.7275187243610821,-0.32297927378107505,0.7380333927333353
38,0.5186386386386387,0.3832164520058652,0.3536198850310263,0.15991604481092514,-0.5655199207995193,-0.46519510925759605,-0.8011700778954515,-2.2332523639101836,-1.6244537109805501,-5.694278395042134,-3.400139869173917,-2.929243161358354,-2.298407113262876,0.5254055112423888,0.13525334483701537,0.3950107349782157,0.0528674579198658,1.117598850884287,0.5521149572377104,-0.13379083201596884,0.5676029582566157
39,0.5191291291291291,0.38963735586293674,0.36220160930203354,0.17043108647860758,-0.5535615624865877,-0.457408731283507,-0.7888548324532505,-2.198201639357637,-1.6041559802145808,-5.159958654155179,-3.4589077733126636,-2.8842400749717405,-2.289141644371978,0.5186369281119487,0.11854815322948288,0.39406363832101854,0.05220020245396048,1.036876794013967,0.47950923295771075,-0.047776269966478185,0.4996103012794411
40,0.5196196196196197,0.3961067640589508,0.37076955226767383,0.18087668034982404,-0.5416979846609481,-0.44962328108654387,-0.7767518358403729,-2.1647512567095775,-1.5844135583520216,-4.816305773315908,-3.5205615263726076,-2.8414073468798766,-2.280851435685944,0.5149157138189094,0.10824096159818945,0.39315609609501,0.05156620091298432,0.9840240732719248,0.4340941975318356,0.01119751893878882,0.4592151043750178
41,0.5201101101101101,0.40263810581304277,0.37932017448045063,0.1912408442733761,-0.5299411209318059,-0.44182926396468003,-0.764863016704731,-2.1328148282172523,-1.5652300627016464,-4.562876087145029,-3.5854646866747633,-2.8005913375301374,-2.273645385734569,0.512800291112822,0.10102695773954927,0.392288437665583,0.05096761946245069,0.9444873642692323,0.4014521381840939,0.05772938035151443,0.4322121139056125
42,0.5206006006006006,0.4092427494956495,0.3878504765259275,0.20151341478585236,-0.5183009894798255,-0.4340183057172613,-0.7531888186607222,-2.1023075999697602,-1.5466037070065157,-4.362165884019774,-3.654062382045764,-2.7616525388782005,-2.267618938437652,0.5117637951826001,0.09568611352351411,0.3914607054614262,0.050406053293790526,0.9128246184869728,0.3762117618086043,0.09731912049794333,0.41335170650300856
43,0.5210910910910911,0.4159304246239388,0.396357856494964,0.21168608370911693,-0.5067858250854015,-0.4261830246450238,-0.7417279781386988,-2.0731475301750764,-1.5285289251153842,-4.1960114131000825,-3.726897514689067,-2.7244622393329867,-2.2628443865904906,0.5115630929248861,0.09163981297508408,0.39067266915321225,0.049882538144037494,0.8863937405471678,0.3557783254521333,0.13267931986685125,0.4001384987540528
44,0.5215815815815816,0.4227088623475448,0.40484018666943217,0.22175179232748843,-0.49540227815079807,-0.41831703638130924,-0.7304784292656109,-2.045255380580848,-1.51099858607617,-4.054222606964614,-3.804624472312134,-2.6889033444359542,-2.259387791790543,0.5120755839035084,0.08857554701963224,0.38992385751382214,0.04939770263843752,0.8637073244295723,0.3387004432805336,0.16538498959177642,0.3912193017428324
45,0.5220720720720721,0.4295846550966676,0.4132956765364884,0.23170514750833776,-0.48415553959863666,-0.4104147556993975,-0.7194366784321681,-2.018554357308019,-1.4940009103228538,-3.9305068930614078,-3.888080247383413,-2.65486730809487,-2.257301668071349,0.5132428388554547,0.08631387665842516,0.3892136221229688,0.04895173100759001,0.843842167469053,0.32408525018230866,0.19647295076980983,0.38581376742992884
46,0.5225625625625625,0.43656267761494305,0.4217229048276608,0.24154165995950486,-0.47304948286324167,-0.4024714784629474,-0.7085984288623934,-1.9929691706859878,-1.4775238966399766,-3.820701926947353,-3.978302762140377,-2.6222542662118586,-2.2566271363989494,0.5150458924593965,0.08475148015654511,0.3885410707523173,0.04854448058470998,0.8261838142195561,0.31134456021963397,0.22670015181959616,0.38346959227439853
47,0.523053053053053,0.4436468203363959,0.4301207867010055,0.25125818557775786,-0.4620867984008307,-0.3944832917313867,-0.6979585721471048,-1.968431497848288,-1.4615524011481227,-3.7219170121068026,-4.076642080184758,-2.590971739335294,-2.2573992266640843,0.517497903754477,0.08383545724760592,0.3879052379066497,0.04817550123715764,0.8103026269408707,0.30007183981925356,0.2566842720204461,0.38395466181729165
48,0.5235435435435436,0.4508395459041616,0.43848851107595554,0.2608525205810031,-0.4512691093301806,-0.3864468870967047,-0.6875111717036793,-1.9448730372314347,-1.4460701168354577,-3.632059127777283,-4.184888604680769,-2.560933895635023,-2.2596491311699016,0.520642817939455,0.08355150057424636,0.38730494026503914,0.04784407447657465,0.7958844648769482,0.2899744855294234,0.28699183303054665,0.38720867353456984
49,0.524034034034034,0.4581420842580628,0.4468255321064175,0.270323491724284,-0.4405970629227168,-0.378359704259168,-0.6772499813822567,-1.9222261790365753,-1.4310599907192443,-3.549564498742542,-4.305458386910971,-2.532060773665324,-2.2633983172381287,0.5245592557092307,0.08392080934303855,0.3867389258535739,0.04754927948583877,0.7826918733477333,0.28083535266279985,0.31820276204688425,0.393332502989381
50,0.5245245245245245,0.4655550338462839,0.45513155027437807,0.27967045591401557,-0.4300704554366327,-0.37021968112284803,-0.6671679516797417,-1.9004318917914094,-1.4165039220567366,-3.4732384587797283,-4.441764298842993,-2.5042783602528296,-2.2686723456419258,0.5293750406875191,0.08500495694302285,0.38620579631579033,0.047290033259673764,0.7705420892057078,0.27248954168846296,0.3509882203683295,0.4026148294169353
51,0.525015015015015,0.4730778709081416,0.4634064731690915,0.2888938603276966,-0.41968831837368276,-0.3620253908617122,-0.6572578716105807,-1.8794306054612107,-1.4023837677888897,-3.4021442621641045,-4.598805359320262,-2.4775171814343575,-2.2754890239318426,0.5352904795910914,0.08691987434356264,0.3857041365315274,0.047065098251952264,0.7592896451509908,0.26480884442293046,0.3862112685707892,0.4156005105141869
52,0.5255055055055055,0.4807093256795755,0.471650418736764,0.2979945113439529,-0.4094489948473337,-0.3537758663552254,-0.6475120184404326,-1.859163257325652,-1.3886790336000652,-3.33553629160154,-4.784391286286153,-2.4517123644461183,-2.283865303809153,0.5426308521356978,0.08986880715188642,0.38523239864910186,0.04687313971503603,0.7488165828084258,0.25769237886589463,0.42511499805865666,0.43324946661853686
53,0.525995995995996,0.4884473096191854,0.4798636709938134,0.30697393568100484,-0.3993502025900651,-0.34547056647615687,-0.6379225252438601,-1.8395775497011622,-1.3753713932797071,-3.272811173452159,-5.011676984325082,-2.426803103698523,-2.2938191855723216,0.5519559951378431,0.09421485704702548,0.3847889948695096,0.04671274549515416,0.739026878623757,0.251058933617829,0.46969515075829144,0.45728196245995345
54,0.5264864864864864,0.4962892742351266,0.4880466652305354,0.3158342934563025,-0.3893891457179977,-0.3371094150434804,-0.6284809799891311,-1.820621673714896,-1.36244063006514,-3.2134752813324887,-5.305561500612332,-2.402732563265491,-2.305369881226581,0.5643376032305709,0.10066706001183202,0.38437229844422227,0.04658240017004046,0.7298402796204434,0.244842986520927,0.5236326728304227,0.49106381859878717
55,0.526976976976977,0.5042319519004616,0.49619997951523626,0.3245778492443759,-0.3795625460259073,-0.3286927193414304,-0.619179499906832,-1.8022457870689337,-1.34986641908946,-3.157119826626697,-5.722876370813196,-2.379447010977405,-2.318533559937045,0.5822354123784252,0.11087248205769591,0.3839806766178727,0.04648065402735639,0.7211890210802305,0.23899095139513632,0.5952186698699039,0.542416981587756
56,0.5274674674674674,0.5122715968238638,0.5043243377763678,0.33320759739408873,-0.3698667091995283,-0.32022104702328336,-0.6100094156380002,-1.7844043555440847,-1.3376299734987895,-3.1034013668861515,-6.451926791004144,-2.3568962862893024,-2.333332196711272,0.6138204558444228,0.130354182826825,0.383612417758609,0.04640593680830626,0.7130157808361108,0.2334581303578315,0.7117680606079859,0.6375404256407282
57,0.527957957957958,0.5204041053559461,0.5124205178120743,0.34172682330279003,-0.3602976002806023,-0.31169532608177397,-0.6009623778863317,-1.7670512810476635,-1.3257103975100375,-3.052030443574642,-9.062466878033609,-2.3350327733397798,-2.3497845797574497,0.7272600406610104,0.2062588369962174,0.383265857546365,0.04635671651011528,0.7052706155799869,0.2282076720475069,1.1005734572170205,0.9984829300070914
58,0.5284484484484484,0.5286250041762606,0.5204894662030618,0.35013882366640026,-0.35085085905698143,-0.3031167248261501,-0.5920299973938347,-1.7501448802252906,-1.314089294875067,-3.0027627702201682,-6.313582215223464,-2.31381201264109,-2.3679205675602932,0.60808036671856,0.1260402563607215,0.3829392861341302,0.04633149033470998,0.6979111403544016,0.2232086561816011,0.7134470824552013,0.6157199659950762
59,0.528938938938939,0.5369294268392899,0.528532107921887,0.35844754146369023,-0.34152188057207855,-0.2944867249042164,-0.5832037913562049,-1.7336452476829314,-1.3027467956269203,-2.955386025327438,-5.651987960057412,-2.2931916069109946,-2.3877609020990875,0.5796834527349131,0.10757252676249895,0.3826310235829363,0.046328709138019245,0.6908996452619023,0.21843473656344004,0.6284476251842376,0.5255100317813692
60,0.5294294294294294,0.5453124162399193,0.53654953638083,0.36665694604456545,-0.33230583260948066,-0.2858069099649726,-0.5744753909852858,-1.717514042245299,-1.2916637479796163,-2.9097201341682766,-5.256357213632768,-2.2731319211688352,-2.409340959515653,0.562966625180031,0.09670990302972228,0.38233940340373823,0.04634688327273182,0.6842034206414273,0.21386395701957508,0.5819447863411288,0.4718145117119768
61,0.5299199199199199,0.5537686173841774,0.5445428237844125,0.37477111965904675,-0.3231977036501679,-0.2770791198294704,-0.5658366468501441,-1.7017148718791975,-1.2808223716182645,-2.8656075074501413,-4.97276007996572,-2.2535952223836717,-2.4326970469619393,0.5512418213032818,0.0889904839995305,0.3820627576642099,0.0463845506580084,0.6777934497569119,0.209477305768332,0.5516853803375137,0.4333427647242415
62,0.5304104104104104,0.562292741779966,0.5525131512735452,0.38279450750470617,-0.31419234117629774,-0.2683053235567523,-0.5572792219275516,-1.686214614885474,-1.2702040059209228,-2.8229120733640927,-4.7512235006827686,-2.234546092637599,-2.457866476153965,0.5423362829832005,0.08298899916003163,0.38179946751203364,0.046440236027391814,0.6716442056982556,0.20525873617270665,0.5304625348342943,0.40325608667029195
63,0.5309009009009009,0.5708792889048381,0.5604616734038241,0.3907313947724217,-0.30528449108334654,-0.2594875361358428,-0.5487952569031703,-1.670980269792773,-1.259790546441838,-2.7815141169649493,-4.569147851755375,-2.2159508074662324,-2.484898841610019,0.5352668953881009,0.07807163968914467,0.38154791748670736,0.04651255484116246,0.665732566275108,0.2011944374617942,0.5150316454401518,0.3784979929480857
64,0.5313913913913914,0.57952280356168,0.5683896305768827,0.39858642858653354,-0.2964687974625797,-0.25062804446540116,-0.5403769152917053,-1.6559824542619248,-1.249565611747872,-2.7413091731527777,-4.414376513062457,-2.1977776643894598,-2.513845836191698,0.5295045732488465,0.07390425551537926,0.38130659144209,0.04660011040170869,0.6600383623628772,0.19727241019767355,0.5036575029035618,0.3574494524723342
65,0.5318818818818819,0.5882176195733526,0.5762982447160345,0.40636405854791613,-0.28773987448479377,-0.24172914445016858,-0.5320164907215598,-1.6411915637146544,-1.2395118336729631,-2.7022052959328384,-4.2795947412299045,-2.179996609116621,-2.544770711338465,0.5247312285007854,0.07029097961752001,0.3810739272283118,0.046701547555549165,0.6545430463382268,0.19348250279230025,0.49530610599000385,0.3391570781589367
66,0.5323723723723723,0.5969582196003725,0.584188776610114,0.41406891408022245,-0.2790922909427257,-0.23279314905994583,-0.5237067671921875,-1.62658249189882,-1.2296132283805936,-2.664121386210458,-4.160081138845878,-2.1625792032997966,-2.5777438593173336,0.5207420324226745,0.06710977025831968,0.38084848279008804,0.046815578739928705,0.6492304255393138,0.1898157771917048,0.4893177245664086,0.323024346749419
67,0.5328628628628629,0.6057392063913328,0.59206244866575,0.4217058565458426,-0.270520621618845,-0.22382248329545906,-0.5154403701883847,-1.6121294998213802,-1.2198538721148309,-2.626984736117334,-4.052590511375672,-2.1454986372687217,-2.612843188713056,0.5173967915247045,0.06428092129185625,0.3806288556147349,0.04694088396317157,0.6440854450197674,0.1862644647279406,0.48524652277459074,0.30866005564659194
68,0.5333533533533533,0.614555101893694,0.5999205368608576,0.4292792189492122,-0.262019458662925,-0.2148195765833642,-0.5072102882510516,-1.5978099185395287,-1.2102188921502917,-2.590732174874041,-3.954817808557328,-2.1287294742963287,-2.650161286296966,0.5145970073778813,0.06175185791392535,0.3804136184726442,0.04707623117064328,0.6390949713431413,0.18282190173950102,0.48278311099610466,0.2958051792209778
