,Ewe_RHE,Logj100a,Logj100b,Logj100c,Logj10a,Logj10b,Logj10c,Logj1a,Logj1b,Logj1c,Logjpt1a,Logjpt1b,Logjpt1c,CO_Order_overall,CO_Order_overall_std,CO_Order100x10,CO_Order100x10_std,CO_Order10x1,CO_Order10x1_std,CO_Order1xp1,CO_Order1xp1_std
29,0.5142242242242242,1.8033641727876388,1.5734107379792261,1.61926836894894,0.7239750899796529,0.6065964454266299,0.5713982152467928,-0.5491102545847343,-1.0493791536265624,-0.814834891585919,-2.5359792635075205,-2.4867462948228876,-2.660899625693834,0.6131412844131817,0.026997393850712644,0.44791302009162137,0.036503870520081784,0.6247027979668316,0.06587880749652028,0.7629541973298756,0.06667421705876275
30,0.5147147147147147,1.811062751033144,1.580507762394726,1.626435418576761,0.7318908917998764,0.614241692257818,0.5794528081793565,-0.5393864219856213,-1.0343884756700708,-0.8049101308623299,-2.5025408127962625,-2.439368994153329,-2.6158252915521563,0.6084681899511006,0.02620186388116602,0.44767372538177863,0.036571557314285685,0.6231069641177722,0.0652630246684863,0.7497442889648607,0.06603490564508423
31,0.5152052052052052,1.8187210341765965,1.5876109865727595,1.633598133113678,0.7397862719040565,0.6219033342650556,0.5874920029262979,-0.529797883929258,-1.0195861882603499,-0.7950594201191379,-2.4698613739130932,-2.3945778096845234,-2.5724959036078667,0.6040199621946916,0.025459693439840086,0.4474316793143616,0.036633115163250005,0.6215658963003717,0.06465517165432091,0.7372136662674476,0.06542704347033843
32,0.5156956956956957,1.826340340749278,1.5947206053121135,1.640756944113212,0.7476603611853214,0.6295804500991113,0.5955157098009857,-0.5203326796475682,-1.0049559640442751,-0.7852723459146639,-2.4378817399450288,-2.35212476789565,-2.5308028377303295,0.5997780399660262,0.024765764034620573,0.4471874356186458,0.03668860422429612,0.6200737197110257,0.06405454395554752,0.7253077379867409,0.06484010699495701
33,0.5161861861861862,1.833922001777923,1.601836759863524,1.6479122486987887,0.7555124321953849,0.6372720865263108,0.6035238832848194,-0.5109791538330053,-0.99048314144051,-0.7755389658558132,-2.40654865062738,-2.311794483826519,-2.490649820226384,0.5957261063287274,0.024115651881331,0.44694151481125516,0.03673810430228123,0.6186249353879137,0.06346061452838027,0.7139789257672845,0.06426625420619007
34,0.5166766766766767,1.8414673736238492,1.6089595698649326,1.655064462189852,0.763341900929168,0.6449771937470778,0.6115165150243997,-0.5017260634069111,-0.9761535722846291,-0.7658498257938406,-2.375815576424853,-2.2733981010867654,-2.4519459968601196,0.5918495467801425,0.023505447647308216,0.4466944284153422,0.036781713601566644,0.6172142612171789,0.06287288758884454,0.7031850458955609,0.06369940444504478
35,0.5171671671671672,1.8489778228222975,1.6160891132605406,1.6622139649592367,0.7711482629692479,0.6526947780556317,0.6194936364043178,-0.49256251015345043,-0.9619541019221958,-0.7561960082823208,-2.345639951556845,-2.236769629453166,-2.4146110021756915,0.5881353943455986,0.022931734066388553,0.44644665293749364,0.036819541676745705,0.6158367119244564,0.062290956982137394,0.6928890456485599,0.06313512516571855
36,0.5176576576576577,1.8564547223493872,1.6232254508170871,1.6693611782052362,0.7789311590201785,0.6604237829205337,0.627455314257903,-0.4834780364450169,-0.9478724905525507,-0.7465691707925661,-2.31598476730509,-2.201761838169136,-2.3785682960030705,0.5845719351900075,0.022391458250935904,0.446198652194764,0.036851711924785154,0.6144875987289196,0.061714489609632876,0.6830576668000349,0.06257008810348069
37,0.5181481481481481,1.8638994509306568,1.6303686047552792,1.67650644630166,0.7866902134436932,0.6681631559837843,0.6354016511935447,-0.4744625310121572,-0.9338973647056631,-0.7369613406757528,-2.28681695690909,-2.168244086288986,-2.3437492237670785,0.5811487081196679,0.021881927640620923,0.44595087071765677,0.036878353651029996,0.6131624653672895,0.06114322021947717,0.6736615358581836,0.06200200412948694
38,0.5186386386386387,1.871313381043025,1.6375185810493784,1.6836501544973286,0.7944253481180821,0.6759118400666106,0.6433327780492075,-0.46550633777121947,-0.920018121112787,-0.7273651344515075,-2.2581062054947107,-2.1360990408483516,-2.3100883433430406,0.577856120639507,0.02140070871044225,0.4457037092387409,0.03689961863171747,0.6118571647188118,0.060576943216278795,0.6646738066011997,0.061429290263573876
39,0.5191291291291291,1.8786978879238143,1.6446753526839724,1.6907926531033648,0.8021364103750711,0.683668821002068,0.6512488561473085,-0.4566001787007367,-0.9062248335552631,-0.7177735944183266,-2.229826762970906,-2.1052214749540883,-2.277526441864912,0.5746855933864449,0.020945646380328968,0.4454575592087447,0.03691565650301527,0.610567763891637,0.060015491506019314,0.6560707335572216,0.06085105540860859
40,0.5196196196196197,1.886054331901196,1.6518388779192559,1.6979342796754213,0.8098234908262295,0.6914329857380538,0.6591500688239753,-0.44773520669608585,-0.8925086626464034,-0.7081802651806707,-2.2019544983750525,-2.075516777608566,-2.2460073613602742,0.5716292408414492,0.02051478602606214,0.44521278185187546,0.036926638355481246,0.6092906465168804,0.05945879283895744,0.6478304922637814,0.06026688639479963
41,0.5201101101101101,1.8933840679872271,1.659009077032371,1.7050753582651663,0.8174867134725177,0.6992033554178348,0.6670366355615713,-0.4389029853869686,-0.8788611375116271,-0.6985793294616564,-2.174468588843359,-2.0468989760297958,-2.2154793656819862,0.5686799093456054,0.02010637616819182,0.44496970067615943,0.03693273704734459,0.6080224309033513,0.05890677974130565,0.639933422604724,0.05967680874085939
42,0.5206006006006006,1.9006884322162398,1.6661858794087574,1.7122162131638512,0.8251262638002708,0.7069789265374062,0.6749087839447766,-0.43009549621192267,-0.865274476803514,-0.6889651572000998,-2.1473506016922297,-2.0192900612503846,-2.18589336129939,0.5658310286485705,0.01971882772884157,0.44472863128976803,0.03693412857184288,0.6067599292712045,0.05835942256009875,0.6323615585105274,0.05908116058970274
43,0.5210910910910911,1.9079687479134653,1.673369174290219,1.719357120321875,0.832742496578889,0.714758701642317,0.6827667727824225,-0.42130515257640416,-0.8517418969161266,-0.679332754523538,-2.1205833793021793,-1.9926190007200297,-2.157203511274032,0.5630765567916363,0.019350702900847793,0.44448984474944525,0.0369310047590458,0.6055002828119896,0.057816770722492444,0.6250983008066893,0.058480593727754104
44,0.5215815815815816,1.9152263142628874,1.6805588375337177,1.7264983804657175,0.840335791147268,0.7225417267604614,0.6906108707220919,-0.4125247600817036,-0.8382570247057276,-0.6696775683755479,-2.094152687704142,-1.9668210277076779,-2.1293670422322553,0.5604110025336076,0.019000706882902164,0.4442535989903641,0.03692355580303344,0.6042408240043842,0.05727888300723441,0.6181286441158156,0.0578759903640094
45,0.5220720720720721,1.9224624148383511,1.6877547331411573,1.7336402509389932,0.8479066237777749,0.7303270651723653,0.6984413726668224,-0.40374758919285597,-0.8248140739860637,-0.6599954639286852,-2.068045171738597,-1.9418364774088188,-2.102343138601755,0.5578292396369536,0.018667653011204897,0.44402012136039226,0.036911979058081135,0.6029791184696282,0.05674584053223368,0.6114385194699494,0.057268397146805414
46,0.5225625625625625,1.9296783066971928,1.6949567157613405,1.740782973534865,0.8554555702508883,0.7381137999641072,0.706258585772501,-0.3949672935622005,-0.8114077056589217,-0.6502826957452774,-2.0422488190222055,-1.917610887010174,-2.076093274531995,0.5553265428690706,0.018350460529175015,0.4437896127173774,0.03689647709158229,0.6017129274397744,0.056217741439494776,0.6050149602598252,0.056658979097314766
47,0.523053053053053,1.9368752249726837,1.7021646188343034,1.747926801170168,0.862983279971279,0.7459011186085356,0.714062823146498,-0.3861779669154204,-0.7980335601426805,-0.6405360003372461,-2.0167539236704495,-1.894093917731245,-2.0505817022870723,0.5528986157243715,0.01804816333974159,0.4435622426540751,0.03687725424790547,0.60044031405421,0.05569474986973452,0.5988460576882165,0.056049114617897994
48,0.5235435435435436,1.944054369939901,1.7093782631444907,1.7550719271390005,0.8704904605503495,0.7536881490178267,0.7218544258831938,-0.3773741141020822,-0.7846873506844324,-0.6307524273710984,-1.991550597076546,-1.8712393680413268,-2.02577374187643,0.5505413870837913,0.01775985874748974,0.443338161398109,0.03685451883441877,0.5991594607009365,0.05517699947499777,0.5929205146132799,0.05544015586359004
49,0.524034034034034,1.9512169216299076,1.716597474394619,1.7622185753334925,0.8779778847126547,0.761474124963975,0.7296337268242218,-0.3685506087260253,-0.7713656945585328,-0.6209296098340604,-1.9666309213808235,-1.8490042208359376,-2.001636362867954,0.5482511112427266,0.017484733313247142,0.4431174978318283,0.03682847805957655,0.5978688420224435,0.05466469159163516,0.5872277502806692,0.05483359942133911
50,0.5245245245245245,1.958364029908636,1.7238220531829913,1.769366916806047,0.88544636612246,0.7692582737155964,0.737401083918179,-0.3597027969734199,-0.7580651890468724,-0.6110653143791634,-1.9419876466570727,-1.8273490242315504,-1.9781396070808728,0.5460243644200868,0.017222047845574934,0.44290035656738713,0.03679934170446465,0.5965670261501962,0.05415797423049714,0.5817581566326406,0.05423094585429012
51,0.525015015015015,1.9654968104550499,1.7310517970753456,1.7765171320314272,0.8928968399722396,0.7770399023509311,0.7451568576640821,-0.3508263748774458,-0.7447834455507558,-0.6011578531400619,-1.9176142838376058,-1.8062368640968152,-1.955252574558109,0.5438578545772442,0.01697111310636863,0.4426868086770388,0.03676732238122012,0.5952528871522796,0.053657078283188886,0.5765021903774024,0.05363371628127628
52,0.5255055055055055,1.9726163501102714,1.73828650667977,1.7836693691460446,0.9003302582704417,0.7848182948202506,0.7529014104143449,-0.3419174604976963,-0.7315179053909842,-0.5912058754877638,-1.8935051566567511,-1.7856337240029134,-1.9329484193844495,0.5417486328255732,0.01673131256125529,0.44247691746274925,0.03673263191970238,0.5939253837443438,0.053162175451652374,0.5714513469633696,0.05304345287495204
53,0.525995995995996,1.9797236992711387,1.7455259556980207,1.7908237598958168,0.9077476369792689,0.7925928885955901,0.7606351163697057,-0.33297253465395515,-0.7182669701905731,-0.5812082677884206,-1.869654983818669,-1.7655080075603597,-1.9111993873831976,0.5396938555262842,0.016502068643323667,0.44227070148474956,0.03669548092534964,0.5925837336815272,0.052673501338548416,0.5665971720274948,0.0524616606473743
54,0.5264864864864864,1.986819884660425,1.7527699329620363,1.7979804460320234,0.9151499578330773,0.8003630448976905,0.7683583533999379,-0.32398846939081544,-0.7050291209974083,-0.5711642893775225,-1.8460595544615102,-1.7458299517967761,-1.8899799374274966,0.5376909119946446,0.016282856613873783,0.4420681949771886,0.036656074372898535,0.5912272613829831,0.0521912607462234,0.5619318298276492,0.05188984614795562
55,0.526976976976977,1.9939058893541213,1.7600182118527354,1.8051395209649095,0.9225383646883687,0.8081282154875836,0.7760714995162399,-0.31496251368614303,-0.6918030905432505,-0.5610735301675038,-1.8227144526127526,-1.726572348763199,-1.8692659594888108,0.5357373686326038,0.016073192649142257,0.44186938002374293,0.036614624868303226,0.589855466722539,0.051715654538892486,0.5574478931215511,0.05132943980814421
56,0.5274674674674674,2.0009826652601634,1.7672705744802224,1.8123010891708355,0.9299139602186522,0.8158878933774633,0.7837749390700272,-0.30589225794909314,-0.6785880218207149,-0.5509358862295223,-1.799616351158006,-1.7077094190220194,-1.8490335407360055,0.5338309246470715,0.015872627532684792,0.4416742361340054,0.03657133537880365,0.5884680036413296,0.05124688986140376,0.5531381745011267,0.05078182492250823
57,0.527957957957958,2.008051135331515,1.7745267820844526,1.8194652346184939,0.9372778449121457,0.8236416049877733,0.7914690610665545,-0.296775652574083,-0.6653835520449216,-0.5407514210253227,-1.776761830367606,-1.6892173425575734,-1.8292602185356168,0.531969435554632,0.01568074873620213,0.4414827274421564,0.036526406339826484,0.5870646791656977,0.05078518470128171,0.5489958188523539,0.0502483337134483
58,0.5284484484484484,2.0151121785603374,1.7817866141282126,1.8266320178199178,0.9446313223899805,0.8313889383226857,0.7991542332564007,-0.28761099147214525,-0.6521896244640342,-0.5305206049072968,-1.7541479220607694,-1.6710738656851942,-1.8099245164424405,0.5301509040184089,0.015497179029622879,0.44129477571599485,0.0364800467530107,0.5856454885021132,0.05033076742459512,0.5450142530092175,0.049730230844305605
59,0.528938938938939,2.022166646307752,1.7890498372289556,1.833801493561732,0.9519754457753864,0.8391294676038066,0.8068308553380557,-0.27839688734085033,-0.6390059361977217,-0.5202440663724252,-1.7317720978436018,-1.6532579983494686,-1.791005855092964,0.5283734436110451,0.015321558150736702,0.4411103296685086,0.03643244317619228,0.5842104266355674,0.04988379312773753,0.5411872468542186,0.049228651875812865
60,0.5294294294294294,2.029215350786997,1.79631621869047,1.8409737128218482,0.9593115287218927,0.8468628586344098,0.8144993022924086,-0.2691322989394176,-0.6258328601289749,-0.5099227020209949,-1.7096318969527138,-1.6357503452896807,-1.7724838139408627,0.5266352685781053,0.015153552995277673,0.4409292844982501,0.036383795609227,0.5827597226824847,0.04944446410860908,0.5375086471854544,0.04874463709392162
61,0.5299199199199199,2.0362590709346295,1.8035855311749818,1.8481486958526385,0.9666407613656376,0.8545887957572949,0.8221599537815016,-0.2598164174278919,-0.6126709889131495,-0.49955757676035184,-1.6877251750449482,-1.6185328299357498,-1.7543395708543292,0.5249347385789379,0.014992857878852232,0.44075154143365086,0.03633429059883152,0.5812936810635692,0.04901297443718908,0.53397267907805,0.048279161639999915
62,0.5304104104104104,2.043298552015222,1.8108575422489654,1.855326468181607,0.9739643323896418,0.8623069852460353,0.829813193988337,-0.25044882643004623,-0.5995209471931802,-0.4891499936437359,-1.6660497295102026,-1.601588298114161,-1.7365547346760122,0.5232702780179506,0.014839179789271632,0.44057699323567057,0.03628410955980108,0.5798127057392147,0.04858947922668562,0.5305736591718786,0.04783305822112505
63,0.5309009009009009,2.0503345039367935,1.8181320370353575,1.8625070294339878,0.9812836519371142,0.8700172014455504,0.8374593872720312,-0.24102930779672563,-0.5863837068040306,-0.47870143871078064,-1.644603743222043,-1.5849008242713958,-1.7191118471530502,0.521640434465908,0.01469225239386934,0.44040548729452333,0.03623344469688756,0.5783173451614925,0.04817416170393812,0.5273061673765139,0.04740707368830672
64,0.5313913913913914,2.0573676026259418,1.8254087768503462,1.8696903889635548,0.988599752460285,0.8777192115217021,0.8450989085299632,-0.2315579675225785,-0.5732602328676788,-0.4682135465805341,-1.6233854643972063,-1.568455585332658,-1.701993617297812,0.5200438127156503,0.014551809730364285,0.44023691823315353,0.03618245694711208,0.5768081610542889,0.0477671480974834,0.5241649094132954,0.04700178064906789
65,0.5318818818818819,2.064398485569822,1.8326875484283671,1.8768765212827005,0.9959140366025537,0.8854128403998084,0.8527321255418673,-0.22203512154912497,-0.5601515480804393,-0.45768811193187164,-1.6023933043806173,-1.552238658449698,-1.6851835278955254,0.5184791075488603,0.014417606144879568,0.4400711128238741,0.036131328005585536,0.5752858379619998,0.04736856997892782,0.5211447950563267,0.04661762964960174
66,0.5323723723723723,2.071427760352127,1.8399681317427232,1.8840654162462647,1.0032277222323678,0.8930979389340199,0.8603593901834476,-0.2124613705718293,-0.5470592072208974,-0.44712705912512135,-1.5816252530129338,-1.5362370064402053,-1.668666095359551,0.5169450890418761,0.014289412284251473,0.4399079200499769,0.036080222101832565,0.5737511721538122,0.046978570216320896,0.5182408138845271,0.046255001164417095
67,0.5328628628628629,2.07845600306107,1.8472503141412242,1.891257029865892,1.0105419894711567,0.9007744155447894,0.8679810624925873,-0.20283751725606616,-0.5339845939276505,-0.43653249118273807,-1.5610801840424213,-1.5204384941083358,-1.6524264237007875,0.5154406312708962,0.014167006220095181,0.4397471764528484,0.03602929569673616,0.5722049942767248,0.04659725262066079,0.5154482687478392,0.04591411520835286
68,0.5333533533533533,2.085483751918132,1.8545338790909722,1.8984513281895916,1.0178580917970788,0.9084421552502585,0.8755974876707918,-0.1931645520332325,-0.5209291239606715,-0.42590654143818696,-1.540756134928861,-1.504831709757523,-1.636449485018219,0.5139646004380685,0.014050168081957772,0.43958870889937035,0.03597870697277064,0.5706481762815232,0.046224708082765305,0.5127623908521602,0.04559503309060119
69,0.5338438438438439,2.0925115186555248,1.8618186307196656,1.9056482700373991,1.0251772778739379,0.9161011085415245,0.8832090004976948,-0.18344371089480943,-0.5078945506469063,-0.415251476850267,-1.5206518150130668,-1.4894060628337977,-1.620721454592397,0.5125159903765063,0.013938694754056648,0.43943233509376933,0.03592860803480187,0.5690817011520402,0.04586103349136149,0.5101786979585314,0.04529773205984332
