,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
813,0.07552552552552555,4.493405655714185,4.54395915378859,3.8660467676134482,4.580177703214874,4.655076720728662,4.415881467476985,4.581370539004001,4.476881125882501,3.9719659928494693,-0.03486203013655997,0.17591110120790726,-0.3435879165977922,0.3159484077904326,0.3100612883233629,0.3010786025481647
814,0.07592592592592595,4.489083780861315,4.53973159405941,3.8622897560824323,4.5775094049967375,4.652415595263807,4.412786893997426,4.580787370005505,4.47644396558018,3.9705815332685117,-0.03722309107199755,0.17589995480304954,-0.34537194651454833,0.3157833314976968,0.30705554074988756,0.3015447687856625
815,0.07632632632632635,4.484730515124285,4.535471551682044,3.858512647634582,4.574812049644983,4.649723808742571,4.409663219999778,4.580177433405067,4.475981056693817,3.9691777572894935,-0.03958698263495325,0.17588644515042312,-0.34715374860061166,0.31561312409455916,0.3040413109975701,0.30200754196539215
816,0.07672672672672676,4.480346016541018,4.5311791569660835,3.8547155021210813,4.572085588358036,4.647001316483863,4.4065104361978,4.579540566336189,4.475492226776733,3.967754561732227,-0.041953516293609605,0.17587057468245032,-0.34893311563118407,0.315437820150209,0.3010187667135362,0.302466887009794
817,0.07712712712712716,4.47593044902776,4.5268545447499395,3.8508983784859554,4.569329975082575,4.644248077561406,4.40332853756249,4.578876605535023,4.474977302797182,3.9663118417956755,-0.04432250066991096,0.17585234693120502,-0.3507098409606018,0.31525745670668,0.29798808221814027,0.3029227692396543
818,0.07752752752752756,4.471483982321201,4.522497854349655,3.8470613346744917,4.56654516654627,4.641464054859451,4.4001175233892384,4.578185387416619,4.474436111233553,3.964849491093975,-0.04669374163818174,0.17583176653766683,-0.3524837186860314,0.3150720732861475,0.2949494384790539,0.3033751543920546
819,0.07792792792792796,4.467006791913116,4.5181092295037875,3.84320442754326,4.5637311222896075,4.638649215126051,4.39687739736206,4.577466748153144,4.473868478171145,3.963367401696176,-0.04906704242779213,0.1758088392596306,-0.35425454381280386,0.31488171189506764,0.2919030230786169,0.30382400863756925
820,0.07832832832832837,4.4624990589773965,4.513688818314344,3.8393277127719294,4.560887804696775,4.6358035290237956,4.393608167614696,4.576720523753986,4.4732742294003485,3.9618654641697986,-0.05144220372982317,0.1757835719782141,-0.35602211242118303,0.3146864170250697,0.28884903017432334,0.30426929859662843
821,0.07872872872872877,4.457960970289374,4.509236773183743,3.8354312447770775,4.558015179025545,4.632926971177904,4.390309846788406,4.575946550147671,4.472653190516108,3.960343567628284,-0.0538190238076851,0.17575597270291277,-0.3577862218343993,0.3144862356505176,0.2857876604523487,0.3047109913549861
822,0.07912912912912912,4.453392718137335,4.5047532507477825,3.8315150766281785,4.555113213436144,4.630019520221564,4.386982452086211,4.5751446632654975,4.4720051870185085,3.9588015997824426,-0.05619729861163169,0.17572605057514976,-0.3595466707877409,0.31428121722266705,0.2827191210740133,0.3051490544782165
