    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.334835    4.812121   22.684566   18.959692     1.285881    26.515127
    2    5.556562    3.208081   24.953018   18.870958     1.270812    14.789842
    3    4.167420    0.802013   24.953018   18.873649     1.268170    14.806296
    4   11.101649    4.816481   29.627452   18.934008     1.290177    25.701806
    5    5.562561    4.809465   29.691667   18.757725     1.102618    16.986945
    6    2.785353    1.603326   27.234189   18.873467     1.272080    14.892680
    7    5.567943    6.389613   27.278826   18.881955     1.285296    15.188029
    8    8.339652    1.607339   27.232284   18.870915     1.287362    14.895806
    9   11.119509    6.405955   27.259533   18.881805     1.292832    15.095228
   10    6.412662    4.854239   32.167104    0.408913     0.076048     6.598218
   11    4.167421    2.406061   22.684566   16.119198     1.303280    27.625607
   12    6.945698    7.218182   22.684566   16.106150     1.303274    27.609318
   13    9.723980    2.406061   22.684566   16.123150     1.298174    27.820258
   14   12.502256    7.218182   22.684566   16.123182     1.298177    27.676944
   15    6.945696    2.406061   22.684566   16.112283     1.299462    27.643542
   16    9.723973    7.218182   22.684566   16.103572     1.287033    27.716762
   17    5.556560    4.812121   22.684566   16.092342     1.299458    27.369418
   18   11.113118    4.812121   22.684566   16.119429     1.287033    27.712649
   19    6.942477    4.009639   27.240001   16.014130     1.275206    15.417727
   20    1.389140    0.802020   24.953018   16.012622     1.285911    15.329040
   21    4.167417    5.614141   24.953018   16.020583     1.285908    15.416081
   22    6.945699    0.802020   24.953018   16.007082     1.285904    15.291031
   23    9.723975    5.614141   24.953018   16.017172     1.298190    15.315547
   24    4.184095    2.377412   29.493304   16.095711     1.286023    25.060593
   25    2.814319    0.022225   29.538989   16.107053     1.286793    25.769102
   26    1.395377    2.410485   29.530986   16.117022     1.282374    27.480647
   27    8.344126    0.057832   29.564141   16.113909     1.276833    25.898760
   28    4.178271    4.003706   27.254007   16.047139     1.300865    15.720645
   29    9.730433    4.010700   27.208417   16.014330     1.292804    15.405057
   30    6.945700    5.614141   24.953018   15.993511     1.283874    15.248086
   31    6.964454    2.404278   29.508596   16.098660     1.292101    25.614435
   32    5.549774    0.018233   29.521887   16.112575     1.296152    27.294388
   33    5.569954    1.604870   27.239287   16.016661     1.289185    15.288398
   34    8.347831    6.404490   27.232236   16.021868     1.287028    15.352898
   35    2.778279    3.208081   24.953018   16.006607     1.285909    15.253680
   36    8.334837    3.208081   24.953018   16.018133     1.283846    15.311105
   37    8.356618    4.813644   29.476202   16.111359     1.285371    25.184985
   38    5.464297    4.885682   31.913672    7.324800     0.734528    40.060553
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0477
    VACUUM VOLUME:            2072.6399
    NUMBER OF ELECTRONS:       611.5310
