    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    1.394896    2.457428   24.184659   18.992956     1.314541    28.604774
    2    1.394174    7.342206   24.223879   18.996599     1.315738    28.633906
    3    4.190267    2.451487   24.165790   18.950102     1.308750    25.713941
    4    4.185394    7.351533   24.203027   18.961877     1.314268    26.425725
    5    7.001121    2.455564   24.172262   18.956043     1.314844    25.846005
    6    7.005540    7.347045   24.208522   18.967691     1.318918    26.534289
    7    1.394946    4.068495   21.823949   18.905017     1.292561    15.525820
    8    1.399912    8.945176   21.864920   18.911944     1.303713    15.566022
    9    4.208245    4.076475   21.842751   18.868088     1.300531    15.354720
   10    4.203381    8.946171   21.860388   18.883092     1.305050    15.403078
   11    6.986519    4.077236   21.845605   18.897475     1.301064    15.526014
   12    6.998667    8.943625   21.861688   18.856686     1.305323    15.264800
   13    1.400206    0.812967   19.497137   18.907866     1.298422    15.475713
   14    1.400206    5.690780   19.536054   18.909536     1.298418    15.479403
   15    4.200609    0.812967   19.497137   18.853164     1.298423    15.171967
   16    4.200609    5.690780   19.536054   18.852142     1.298419    15.194884
   17    7.001020    0.812967   19.497137   18.880766     1.298421    15.325200
   18    7.001020    5.690780   19.536054   18.879907     1.298417    15.352195
   19    1.400206    2.438912   17.217114   18.967278     1.303445    27.703828
   20    1.400206    7.316715   17.256030   19.028591     1.303452    28.293648
   21    4.200609    2.438912   17.217114   19.029622     1.303447    28.343366
   22    4.200609    7.316715   17.256030   18.999043     1.303453    28.068751
   23    7.001020    2.438912   17.217114   18.996414     1.303444    27.973782
   24    7.001020    7.316715   17.256030   18.965831     1.303450    27.705576
   25    6.464367    4.847405   26.647539    0.388275     0.086567     6.243499
   26    2.796244    0.036340   24.072971   16.202976     1.327360    28.692946
   27    2.771503    4.915753   24.105668   16.193903     1.323751    26.758991
   28    5.600302    0.033286   24.073277   16.205480     1.328016    28.672554
   29    5.587103    4.927489   24.232185   15.913013     1.087847    17.361115
   30    8.400041    0.036350   24.074416   16.205262     1.324514    28.714115
   31    0.003755    4.914085   24.120678   16.189330     1.325787    26.549438
   32    2.798395    1.647992   21.803771   16.081915     1.311529    16.119135
   33    2.800210    6.520810   21.843184   16.086757     1.307760    16.133895
   34    5.600621    1.646402   21.804171   16.082455     1.310152    16.108065
   35    5.598907    6.495748   21.869234   16.095697     1.331261    16.213910
   36    8.399470    1.647348   21.805252   16.082635     1.310005    16.128069
   37    8.398655    6.519659   21.846353   16.079597     1.304655    16.097577
   38    2.800403    3.251879   19.516596   16.049061     1.308547    15.813058
   39    2.800403    8.129692   19.555512   16.082379     1.308553    15.963572
   40    5.600814    3.251879   19.516596   16.114089     1.308547    16.163998
   41    5.600814    8.129692   19.555512   16.055599     1.308553    15.844715
   42    0.000008    3.251879   19.516596   16.081969     1.308547    15.989208
   43    0.000008    8.129692   19.555512   16.115670     1.308553    16.142440
   44    2.800403    0.000000   17.197655   16.214611     1.333535    29.435026
   45    2.800403    4.877813   17.236572   16.217429     1.330588    29.546504
   46    5.600814    0.000000   17.197655   16.181444     1.330582    29.278881
   47    5.600814    4.877813   17.236572   16.251234     1.333538    29.849667
   48    0.000008    0.000000   17.197655   16.252265     1.333532    29.817428
   49    0.000008    4.877813   17.236572   16.178920     1.330591    29.155751
   50    5.530345    4.750785   26.358013    7.303383     0.764999    37.580824
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0672
    VACUUM VOLUME:            2297.9542
    NUMBER OF ELECTRONS:       849.3903
