    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    1.400197    2.438131   24.173196   18.922652     1.313856    27.211892
    2    1.400197    7.316032   24.211865   18.922701     1.313895    27.209561
    3    4.200600    2.438131   24.173196   18.922655     1.313855    27.211697
    4    4.200600    7.316032   24.211865   18.922705     1.313893    27.209561
    5    7.001011    2.438131   24.173196   18.922650     1.313858    27.211697
    6    7.001011    7.316022   24.211865   18.922700     1.313888    27.209561
    7    1.400239    4.056544   21.822615   18.881252     1.293986    15.355303
    8    1.400239    8.934308   21.861449   18.881223     1.294068    15.354526
    9    4.200642    4.056544   21.822615   18.881252     1.293988    15.355303
   10    4.200642    8.934308   21.861449   18.881223     1.294070    15.354526
   11    7.001053    4.056544   21.822615   18.881253     1.293985    15.355303
   12    7.001053    8.934308   21.861449   18.881223     1.294067    15.354526
   13    1.400206    0.812967   19.497137   18.877094     1.296914    15.295291
   14    1.400206    5.690780   19.536054   18.876965     1.296912    15.294320
   15    4.200609    0.812967   19.497137   18.877094     1.296916    15.295291
   16    4.200609    5.690780   19.536054   18.876965     1.296913    15.294320
   17    7.001020    0.812967   19.497137   18.877094     1.296913    15.295291
   18    7.001020    5.690780   19.536054   18.876965     1.296910    15.294320
   19    1.400206    2.438912   17.217114   18.926968     1.303445    26.475055
   20    1.400206    7.316715   17.256030   18.926972     1.303452    26.475832
   21    4.200609    2.438912   17.217114   18.926965     1.303447    26.475055
   22    4.200609    7.316715   17.256030   18.926969     1.303453    26.475832
   23    7.001020    2.438912   17.217114   18.926967     1.303444    26.475055
   24    7.001020    7.316715   17.256030   18.926971     1.303450    26.475832
   25    2.800428    0.018321   24.058381   16.133027     1.325923    27.050308
   26    2.800428    4.896203   24.097257   16.132992     1.325913    27.050891
   27    5.600831    0.018321   24.058381   16.133025     1.325925    27.050308
   28    5.600831    4.896203   24.097257   16.132991     1.325915    27.050891
   29    0.000025    0.018321   24.058381   16.133020     1.325922    27.050308
   30    0.000025    4.896203   24.097257   16.132986     1.325912    27.050891
   31    2.800428    1.632149   21.798857   16.076049     1.304423    16.064367
   32    2.800428    6.510030   21.837608   16.076279     1.304584    16.064756
   33    5.600839    1.632149   21.798857   16.076050     1.304423    16.064367
   34    5.600839    6.510030   21.837608   16.076280     1.304584    16.064756
   35    0.000025    1.632149   21.798857   16.076050     1.304423    16.064367
   36    0.000025    6.510030   21.837608   16.076279     1.304584    16.064756
   37    2.800403    3.251879   19.516596   16.076006     1.308547    15.935800
   38    2.800403    8.129692   19.555512   16.076093     1.308553    15.935800
   39    5.600814    3.251879   19.516596   16.076006     1.308547    15.935800
   40    5.600814    8.129692   19.555512   16.076093     1.308553    15.935800
   41    0.000008    3.251879   19.516596   16.076007     1.308547    15.935800
   42    0.000008    8.129692   19.555512   16.076094     1.308553    15.935800
   43    2.800403    0.000000   17.197655   16.129837     1.333535    27.646148
   44    2.800403    4.877813   17.236572   16.129838     1.333538    27.646342
   45    5.600814    0.000000   17.197655   16.129835     1.333535    27.646148
   46    5.600814    4.877813   17.236572   16.129836     1.333538    27.646342
   47    0.000008    0.000000   17.197655   16.129840     1.333532    27.646148
   48    0.000008    4.877813   17.236572   16.129841     1.333535    27.646342
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0596
    VACUUM VOLUME:            2356.6178
    NUMBER OF ELECTRONS:       840.1975
