    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.334835    4.812121   22.684566   18.968852     1.283844    26.653176
    2    5.556562    3.208081   24.953018   18.873387     1.270812    14.798563
    3    4.167420    0.802013   24.953018   18.874735     1.268170    14.817978
    4   11.108513    4.817484   29.658130   18.974142     1.298471    28.347773
    5    5.572396    4.820018   29.667753   18.963094     1.288795    28.119885
    6    2.782748    1.601832   27.238620   18.876727     1.270024    14.929043
    7    5.563430    6.392421   27.273871   18.874808     1.286989    15.169436
    8    8.334952    1.604394   27.234475   18.875987     1.287805    14.935789
    9   11.113762    6.402801   27.267440   18.882168     1.291813    15.133895
   10    4.167421    2.406061   22.684566   16.131932     1.303280    27.997139
   11    6.945698    7.218182   22.684566   16.117638     1.303274    27.898085
   12    9.723980    2.406061   22.684566   16.130134     1.298174    27.915527
   13   12.502256    7.218182   22.684566   16.134679     1.298177    27.946460
   14    6.945696    2.406061   22.684566   16.124324     1.298173    27.978052
   15    9.723973    7.218182   22.684566   16.119098     1.287033    28.102444
   16    5.556560    4.812121   22.684566   16.105787     1.299458    27.752961
   17   11.113118    4.812121   22.684566   16.129628     1.298176    27.992531
   18    6.945994    4.003518   27.231331   16.020670     1.279313    15.430396
   19    1.389140    0.802020   24.953018   16.014706     1.285911    15.333647
   20    4.167417    5.614141   24.953018   16.022642     1.285908    15.425954
   21    6.945699    0.802020   24.953018   16.008561     1.285904    15.307320
   22    9.723975    5.614141   24.953018   16.016960     1.299479    15.322294
   23    4.183566    2.393212   29.503642   16.133472     1.299673    27.089042
   24    2.804984    0.019684   29.547325   16.152841     1.291961    28.119392
   25    9.724038    2.410449   29.528461   16.140756     1.303291    27.911084
   26    8.343251    0.046904   29.576098   16.166178     1.286833    28.560853
   27    4.166853    3.999389   27.251768   16.034417     1.299952    15.680991
   28    9.728749    4.011205   27.212419   16.018937     1.295229    15.431713
   29    6.945700    5.614141   24.953018   15.994958     1.283874    15.241998
   30    6.955907    2.410247   29.513264   16.138328     1.293415    27.508784
   31    5.542047    0.019359   29.524364   16.143296     1.288356    27.859254
   32    5.567033    1.603997   27.241573   16.020059     1.292468    15.312586
   33    8.343859    6.402519   27.231665   16.027573     1.289662    15.382351
   34    2.778279    3.208081   24.953018   16.006972     1.285909    15.256313
   35    8.334837    3.208081   24.953018   16.017454     1.283846    15.302384
   36    8.345599    4.815564   29.477060   16.146590     1.284884    27.145480
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0475
    VACUUM VOLUME:            2090.8866
    NUMBER OF ELECTRONS:       604.4300
