    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.501309    4.908234   23.137620   19.056348     1.321232    29.382991
    2    4.250655    2.454117   23.137620   19.049208     1.327119    29.343534
    3    2.833776    0.000015   23.137620   19.040643     1.321707    29.307047
    4    1.416913    2.454117   23.137620   19.015077     1.314407    28.343392
    5    0.000026    0.000015   23.137620   19.036457     1.316069    29.072709
    6    7.084430    2.454117   23.137620   19.026074     1.316550    28.802168
    7    5.667543    0.000015   23.137620   19.055783     1.311698    29.593428
    8    5.667544    3.272154   25.451382   18.917598     1.322878    15.855759
    9    8.505628    4.917349   30.125114   19.031542     1.324640    27.101700
   10    2.841731    1.632208   27.748381   18.922231     1.310885    16.061670
   11    5.671837    6.536003   27.784240   18.938403     1.332932    16.114704
   12    8.490869    1.637597   27.736574   18.929621     1.296616    16.108057
   13   11.316125    6.566476   27.757564   18.918818     1.321267    15.903560
   14    7.074461    4.101573   27.785795   18.932110     1.331353    16.030699
   15    4.250655    5.726271   25.451382   18.922883     1.306887    15.906388
   16    9.918198    5.726271   25.451382   18.916104     1.320269    15.821676
   17    4.241932    2.468518   30.108886   19.002867     1.321285    26.382141
   18    7.079026    7.358693   30.117923   19.003311     1.331525    26.671209
   19    9.916527    2.467568   30.150041   19.056883     1.326958    30.294744
   20   12.736712    7.352884   30.134152   19.011497     1.327417    27.000441
   21    4.265279    4.088424   27.777097   18.931507     1.315957    15.972998
   22    9.908742    4.090065   27.748478   18.919059     1.287830    15.960977
   23    4.250656    0.818037   25.451382   18.914912     1.319693    15.804705
   24    7.084422    5.726271   25.451382   18.931022     1.303046    15.933824
   25    7.075053    2.455619   30.110635   19.012411     1.321894    26.841199
   26    9.912075    7.358302   30.107574   19.018340     1.323114    28.671776
   27    6.501871    4.903736   32.648684    0.407726     0.081156     6.579272
   28    5.667542    4.908234   23.137620   16.311893     1.337280    32.205649
   29    2.833800    4.908234   23.137620   16.286644     1.331475    31.421176
   30    5.671384    1.632311   27.768157   16.139925     1.333243    16.572772
   31    8.496461    6.549660   27.776951   16.149408     1.334741    16.620149
   32    2.833768    3.272154   25.451382   16.123796     1.327287    16.472221
   33    1.416889    0.818051   25.451382   16.121494     1.329755    16.444785
   34    8.501311    3.272154   25.451382   16.120319     1.329514    16.432198
   35    7.084424    0.818051   25.451382   16.128744     1.317311    16.431774
   36    5.647177    4.914927   30.159613   15.974083     1.076302    17.850669
   37   11.316131    4.909155   30.020065   16.250710     1.325899    27.371110
   38    5.570984    4.893863   32.337471    7.331336     0.710637    38.701764
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0529
    VACUUM VOLUME:            2199.7689
    NUMBER OF ELECTRONS:       662.9097
