    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.501309    4.908234   23.137620   18.973423     1.321232    27.636702
    2    4.250655    2.454117   23.137620   18.963035     1.327119    27.454408
    3    2.833776    0.000015   23.137620   18.960198     1.321707    27.542232
    4    1.416913    2.454117   23.137620   18.943344     1.314407    26.954337
    5    0.000026    0.000015   23.137620   18.951205     1.316069    27.192352
    6    7.084430    2.454117   23.137620   18.949577     1.316550    27.160532
    7    5.667543    0.000015   23.137620   18.977270     1.311698    27.860575
    8    5.667544    3.272154   25.451382   18.911334     1.322878    15.826343
    9    8.505951    4.912181   30.143530   18.976776     1.335338    28.069880
   10    2.843873    1.630632   27.765096   18.926367     1.314102    16.115977
   11    5.671820    6.562507   27.768788   18.924596     1.301532    16.029567
   12    8.491808    1.634174   27.750422   18.922515     1.306937    16.108198
   13   11.320639    6.570024   27.763298   18.921524     1.310550    15.963664
   14    7.097831    4.086981   27.772092   18.925248     1.316242    15.954048
   15    4.250655    5.726271   25.451382   18.914992     1.303281    15.866931
   16    9.918198    5.726271   25.451382   18.913330     1.320269    15.844303
   17    4.255322    2.477765   30.141003   18.966637     1.325573    27.861989
   18    7.076438    7.351426   30.142121   18.959957     1.323829    27.529080
   19    9.921475    2.465890   30.164326   18.984243     1.326314    28.615348
   20    4.251873    7.339020   30.178174   18.977785     1.314896    28.659613
   21    4.248085    4.068891   27.750810   18.920205     1.282756    15.854345
   22    9.908479    4.087238   27.755961   18.912666     1.283547    15.930430
   23    4.250656    0.818037   25.451382   18.911815     1.319693    15.836525
   24    7.084422    5.726271   25.451382   18.925187     1.303046    15.923217
   25    7.078326    2.459536   30.129050   18.971253     1.339191    27.790853
   26    9.919114    7.354253   30.111607   18.955161     1.317963    27.083598
   27    5.667542    4.908234   23.137620   16.177994     1.337280    28.705434
   28    2.833800    4.908234   23.137620   16.171459     1.338489    28.666967
   29    5.670738    1.631030   27.781567   16.130204     1.342371    16.582955
   30    8.496946    6.547805   27.788467   16.139626     1.326199    16.648009
   31    2.833768    3.272154   25.451382   16.118529     1.325748    16.438986
   32    1.416889    0.818051   25.451382   16.117845     1.333974    16.433895
   33    8.501311    3.272154   25.451382   16.114351     1.330221    16.403489
   34    7.084424    0.818051   25.451382   16.120405     1.317311    16.439976
   35    5.652924    4.913661   30.011513   16.188502     1.316787    27.300116
   36    2.841885    4.905584   30.008258   16.189433     1.314961    27.490330
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0466
    VACUUM VOLUME:            2251.3807
    NUMBER OF ELECTRONS:       654.0546
