    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    1.382034    2.458881   24.153797   18.912051     1.311330    25.389220
    2    1.392813    7.338538   24.219639   18.916501     1.306257    26.980975
    3    4.183688    2.453291   24.244804   18.748136     1.112735    17.198755
    4    4.197500    7.336929   24.222103   18.915460     1.306577    26.980004
    5    6.999550    2.458872   24.159080   18.911579     1.318290    24.963509
    6    6.998718    7.337621   24.221077   18.917998     1.307582    27.023507
    7    1.398349    4.067753   21.821384   18.878856     1.294894    15.345786
    8    1.398971    8.944035   21.861857   18.878438     1.291784    15.354526
    9    4.198895    4.059627   21.836797   18.884881     1.297056    15.435123
   10    4.199197    8.942181   21.861140   18.879830     1.291421    15.357827
   11    6.998315    4.067392   21.823486   18.880054     1.297706    15.359187
   12    6.997290    8.943801   21.863464   18.879236     1.289423    15.364819
   13    1.400206    0.812967   19.497137   18.879411     1.296914    15.327725
   14    1.400206    5.690780   19.536054   18.877734     1.296912    15.312382
   15    4.200609    0.812967   19.497137   18.848836     1.296916    15.171773
   16    4.200609    5.690780   19.536054   18.904959     1.296913    15.481734
   17    7.001020    0.812967   19.497137   18.906925     1.296913    15.481346
   18    7.001020    5.690780   19.536054   18.849503     1.296910    15.162062
   19    1.400206    2.438912   17.217114   18.965902     1.303445    27.003309
   20    1.400206    7.316715   17.256030   18.929406     1.303452    26.520306
   21    4.200609    2.438912   17.217114   18.897521     1.303447    26.226076
   22    4.200609    7.316715   17.256030   18.901335     1.303453    26.280067
   23    7.001020    2.438912   17.217114   18.933879     1.303444    26.664605
   24    7.001020    7.316715   17.256030   18.961359     1.303450    26.850465
   25    5.088138    2.466042   26.673158    0.408933     0.113754     6.431884
   26    2.791792    0.017667   24.058211   16.117768     1.319546    25.666165
   27    2.792010    4.930386   24.096333   16.113498     1.323045    25.288425
   28    5.599462    0.021619   24.063732   16.122698     1.321191    25.776671
   29    5.598764    4.924543   24.104004   16.116203     1.316956    25.352320
   30    8.395916    0.035052   24.066357   16.130758     1.324814    27.033994
   31    8.396437    4.919353   24.104458   16.131261     1.320358    27.046230
   32    2.805998    1.644109   21.815173   16.044802     1.300554    15.954638
   33    2.799227    6.516986   21.844887   16.072120     1.287754    16.066698
   34    5.589867    1.644041   21.817401   16.080346     1.298917    16.153122
   35    5.598957    6.515455   21.847392   16.074396     1.301035    16.087090
   36    8.397999    1.635163   21.798922   16.102713     1.306408    16.209637
   37    8.399243    6.517132   21.845714   16.074468     1.303407    16.079516
   38    2.800403    3.251879   19.516596   16.043876     1.308547    15.795968
   39    2.800403    8.129692   19.555512   16.045579     1.308553    15.782761
   40    5.600814    3.251879   19.516596   16.077089     1.308547    15.974448
   41    5.600814    8.129692   19.555512   16.079287     1.308553    15.963183
   42    0.000008    3.251879   19.516596   16.111419     1.308547    16.122436
   43    0.000008    8.129692   19.555512   16.110507     1.308553    16.135643
   44    2.800403    0.000000   17.197655   16.134832     1.333535    27.740340
   45    2.800403    4.877813   17.236572   16.098232     1.333538    27.399500
   46    5.600814    0.000000   17.197655   16.171891     1.333535    28.087590
   47    5.600814    4.877813   17.236572   16.135182     1.333538    27.762286
   48    0.000008    0.000000   17.197655   16.103641     1.333532    27.520105
   49    0.000008    4.877813   17.236572   16.172778     1.333535    28.127597
   50    4.134743    2.576076   26.469727    7.303856     0.767056    40.455148
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0621
    VACUUM VOLUME:            2328.5675
    NUMBER OF ELECTRONS:       847.7000
