    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    1.394980    2.456833   24.183911   18.975885     1.314021    28.314040
    2    1.394148    7.342089   24.221608   18.979457     1.315689    28.350746
    3    4.190502    2.451574   24.162200   18.937358     1.308720    25.546920
    4    4.185831    7.351026   24.199019   18.947260     1.313557    26.156548
    5    7.000600    2.456716   24.173138   18.942091     1.315747    25.686363
    6    7.004489    7.345065   24.206979   18.950696     1.316668    26.271521
    7    1.395316    4.067626   21.825180   18.903937     1.291614    15.519994
    8    1.399853    8.943723   21.864537   18.909637     1.295327    15.552815
    9    4.207548    4.075538   21.841010   18.867589     1.301968    15.339377
   10    4.203356    8.944903   21.859882   18.882819     1.297464    15.397446
   11    6.986435    4.075938   21.845100   18.896692     1.301967    15.513585
   12    6.998642    8.942201   21.861883   18.854989     1.296801    15.254895
   13    1.400206    0.812967   19.497137   18.907220     1.296914    15.473577
   14    1.400206    5.690780   19.536054   18.908506     1.298418    15.476684
   15    4.200609    0.812967   19.497137   18.852434     1.298423    15.169637
   16    4.200609    5.690780   19.536054   18.851597     1.298419    15.189640
   17    7.001020    0.812967   19.497137   18.879935     1.298421    15.323646
   18    7.001020    5.690780   19.536054   18.878949     1.298417    15.345592
   19    1.400206    2.438912   17.217114   18.951512     1.303445    27.401442
   20    1.400206    7.316715   17.256030   19.012141     1.303452    28.004856
   21    4.200609    2.438912   17.217114   19.012612     1.303447    28.031463
   22    4.200609    7.316715   17.256030   18.981922     1.303453    27.725386
   23    7.001020    2.438912   17.217114   18.979564     1.303444    27.668094
   24    7.001020    7.316715   17.256030   18.949083     1.303450    27.364347
   25    6.478960    4.847015   26.590701    0.394919     0.095479     6.170864
   26    2.796311    0.037071   24.070459   16.182477     1.326731    28.322002
   27    2.770343    4.915665   24.107524   16.175783     1.322752    26.564974
   28    5.600318    0.034076   24.070394   16.185252     1.328645    28.305883
   29    5.581542    4.927323   24.224589   15.900645     1.054269    17.252939
   30    8.399386    0.037052   24.072316   16.185413     1.325528    28.358126
   31    0.002470    4.914368   24.118699   16.172392     1.324069    26.183544
   32    2.798067    1.646763   21.803307   16.080946     1.311032    16.110784
   33    2.800168    6.518732   21.843663   16.085182     1.305998    16.122631
   34    5.600856    1.645592   21.803917   16.082009     1.309787    16.102627
   35    5.598932    6.494314   21.866334   16.095019     1.330132    16.191381
   36    8.399260    1.646451   21.805657   16.081264     1.309098    16.124379
   37    8.398109    6.517923   21.846380   16.078339     1.303456    16.089421
   38    2.800403    3.251879   19.516596   16.047986     1.308547    15.809757
   39    2.800403    8.129692   19.555512   16.081156     1.308553    15.960853
   40    5.600814    3.251879   19.516596   16.112494     1.308547    16.158366
   41    5.600814    8.129692   19.555512   16.053213     1.308553    15.834033
   42    0.000008    3.251879   19.516596   16.081178     1.308547    15.990373
   43    0.000008    8.129692   19.555512   16.115920     1.308553    16.146907
   44    2.800403    0.000000   17.197655   16.157461     1.333535    28.702268
   45    2.800403    4.877813   17.236572   16.197792     1.330588    29.150119
   46    5.600814    0.000000   17.197655   16.199251     1.333535    29.215956
   47    5.600814    4.877813   17.236572   16.230490     1.333538    29.434055
   48    0.000008    0.000000   17.197655   16.232724     1.333532    29.461051
   49    0.000008    4.877813   17.236572   16.159625     1.330591    28.768300
   50    5.533672    4.760150   26.339184    7.277570     0.771406    37.115882
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0651
    VACUUM VOLUME:            2306.0899
    NUMBER OF ELECTRONS:       848.9255
