    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.501309    4.908234   23.137620   18.962399     1.321232    27.313410
    2    4.250655    2.454117   23.137620   18.951530     1.327119    27.145258
    3    2.833776    0.000015   23.137620   18.949049     1.321707    27.223323
    4    1.416913    2.454117   23.137620   18.932671     1.314407    26.665128
    5    0.000026    0.000015   23.137620   18.939740     1.316069    26.841623
    6    7.084430    2.454117   23.137620   18.938852     1.316550    26.843320
    7    5.667543    0.000015   23.137620   18.966592     1.311698    27.529504
    8    5.667544    3.272154   25.451382   18.910663     1.322878    15.824504
    9    8.505951    4.912181   30.143530   18.965029     1.335338    27.740082
   10    2.843873    1.630632   27.765096   18.925786     1.314102    16.114138
   11    5.671820    6.562507   27.768788   18.923826     1.301532    16.026880
   12    8.491808    1.634174   27.750422   18.921939     1.306937    16.106360
   13   11.320639    6.570024   27.763298   18.920870     1.310550    15.961119
   14    7.097831    4.086981   27.772092   18.924509     1.316242    15.950653
   15    4.250655    5.726271   25.451382   18.914600     1.303281    15.866365
   16    9.918198    5.726271   25.451382   18.912851     1.320269    15.842748
   17    4.255322    2.477765   30.141003   18.954810     1.325573    27.488915
   18    7.076438    7.351426   30.142121   18.948752     1.323829    27.190089
   19    9.921475    2.465890   30.164326   18.973131     1.326314    28.298278
   20    4.251873    7.339020   30.178174   18.965446     1.314896    28.285550
   21    4.248085    4.068891   27.750810   18.919530     1.279955    15.852082
   22    9.908479    4.087238   27.755961   18.911944     1.283547    15.927319
   23    4.250656    0.818037   25.451382   18.911221     1.319693    15.834828
   24    7.084422    5.726271   25.451382   18.924446     1.303046    15.920813
   25    7.078326    2.459536   30.129050   18.960290     1.339191    27.501926
   26    9.919114    7.354253   30.111607   18.944271     1.317963    26.796792
   27    5.667542    4.908234   23.137620   16.165946     1.337280    28.314966
   28    2.833800    4.908234   23.137620   16.159805     1.338489    28.304077
   29    5.670738    1.631030   27.781567   16.129511     1.342371    16.581541
   30    8.496946    6.547805   27.788467   16.138961     1.326199    16.646595
   31    2.833768    3.272154   25.451382   16.117715     1.325748    16.437289
   32    1.416889    0.818051   25.451382   16.116893     1.333974    16.431491
   33    8.501311    3.272154   25.451382   16.113589     1.330221    16.402216
   34    7.084424    0.818051   25.451382   16.119525     1.317311    16.437855
   35    5.652924    4.913661   30.011513   16.178429     1.316787    26.987147
   36    2.841885    4.905584   30.008258   16.179328     1.314961    27.180897
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0455
    VACUUM VOLUME:            2257.3408
    NUMBER OF ELECTRONS:       653.8399
