    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    1.395535    2.455477   24.185428   18.918702     1.313095    26.963690
    2    1.394846    7.342246   24.222228   18.921801     1.315402    26.957864
    3    4.192678    2.453477   24.172658   18.892257     1.312023    24.923308
    4    4.187939    7.349367   24.204372   18.896359     1.311141    25.307846
    5    7.000020    2.459028   24.182856   18.895606     1.317389    25.054595
    6    7.004187    7.343465   24.211630   18.901183     1.315278    25.431947
    7    1.396165    4.063822   21.824778   18.903108     1.292493    15.511060
    8    1.399660    8.941157   21.865177   18.905848     1.295685    15.539609
    9    4.206792    4.069948   21.839191   18.865567     1.297743    15.327919
   10    4.202381    8.940289   21.861084   18.852402     1.297676    15.238387
   11    6.987964    4.070758   21.844233   18.895778     1.295317    15.510477
   12    6.999180    8.938133   21.862965   18.879571     1.296914    15.392980
   13    1.400206    0.812967   19.497137   18.905156     1.296914    15.472994
   14    1.400206    5.690780   19.536054   18.905851     1.296912    15.468722
   15    4.200609    0.812967   19.497137   18.849402     1.296916    15.164587
   16    4.200609    5.690780   19.536054   18.848694     1.296913    15.179347
   17    7.001020    0.812967   19.497137   18.876960     1.296913    15.318208
   18    7.001020    5.690780   19.536054   18.876262     1.296910    15.336852
   19    1.400206    2.438912   17.217114   18.897994     1.303445    26.248993
   20    1.400206    7.316715   17.256030   18.957958     1.303452    26.793561
   21    4.200609    2.438912   17.217114   18.958148     1.303447    26.775499
   22    4.200609    7.316715   17.256030   18.926499     1.303453    26.474278
   23    7.001020    2.438912   17.217114   18.926122     1.303444    26.439514
   24    7.001020    7.316715   17.256030   18.894517     1.303450    26.140429
   25    6.459914    4.848546   26.537882    0.417426     0.105774     6.177467
   26    2.798219    0.037754   24.068813   16.120739     1.325161    26.846581
   27    2.772376    4.914738   24.104009   16.125477     1.322983    25.488656
   28    5.601259    0.036184   24.065210   16.127588     1.323211    26.904067
   29    5.581500    4.926728   24.212078   15.875881     1.050727    17.063778
   30    8.399108    0.037949   24.070053   16.124130     1.324939    26.891832
   31    0.005486    4.913577   24.113658   16.119923     1.320667    25.178307
   32    2.799638    1.641329   21.806194   16.073829     1.305219    16.097966
   33    2.800462    6.513757   21.844779   16.103637     1.301806    16.223232
   34    5.601301    1.639797   21.806182   16.077911     1.304188    16.101267
   35    5.599579    6.492031   21.862931   16.071493     1.330079    16.078739
   36    8.398772    1.641300   21.808092   16.074883     1.303809    16.112726
   37    8.398814    6.513279   21.847458   16.074332     1.299513    16.081846
   38    2.800403    3.251879   19.516596   16.045287     1.308547    15.807814
   39    2.800403    8.129692   19.555512   16.078330     1.308553    15.963378
   40    5.600814    3.251879   19.516596   16.106751     1.308547    16.146907
   41    5.600814    8.129692   19.555512   16.047337     1.308553    15.816942
   42    0.000008    3.251879   19.516596   16.078798     1.308547    15.992509
   43    0.000008    8.129692   19.555512   16.111803     1.308553    16.143023
   44    2.800403    0.000000   17.197655   16.094449     1.333535    27.320067
   45    2.800403    4.877813   17.236572   16.132161     1.333538    27.710626
   46    5.600814    0.000000   17.197655   16.166622     1.333535    28.069916
   47    5.600814    4.877813   17.236572   16.164388     1.333538    27.869879
   48    0.000008    0.000000   17.197655   16.131178     1.333532    27.677416
   49    0.000008    4.877813   17.236572   16.095267     1.333535    27.355608
   50    5.514668    4.774686   26.278214    7.165193     0.739446    34.931395
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0600
    VACUUM VOLUME:            2336.7914
    NUMBER OF ELECTRONS:       847.4166
