    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.501309    4.908234   23.137620   19.042729     1.321232    29.239871
    2    4.250655    2.454117   23.137620   19.020157     1.327119    28.575608
    3    2.833776    0.000015   23.137620   19.020050     1.321707    28.909083
    4    1.416913    2.454117   23.137620   18.996874     1.314407    28.066910
    5    0.000026    0.000015   23.137620   19.012076     1.316069    28.518191
    6    7.084430    2.454117   23.137620   19.005034     1.316550    28.409719
    7    5.667543    0.000015   23.137620   19.036410     1.311698    29.215971
    8    5.667544    3.272154   25.451382   18.914397     1.322878    15.848405
    9    8.479146    4.936152   30.198095   18.808141     1.153489    17.699346
   10    2.842887    1.635212   27.751831   18.922799     1.315190    16.043568
   11    5.671676    6.559724   27.762909   18.928070     1.304141    16.014011
   12    8.489007    1.637568   27.746000   18.924254     1.302973    16.093349
   13   11.316363    6.567153   27.761986   18.913699     1.318603    15.896489
   14    7.099637    4.097987   27.782248   18.921627     1.311059    15.953058
   15    4.250655    5.726271   25.451382   18.917353     1.306887    15.865234
   16    9.918198    5.726271   25.451382   18.918119     1.320269    15.865234
   17    4.248070    2.485466   30.130994   19.010235     1.307813    28.999735
   18    2.810793    0.011625   30.111121   18.986575     1.328991    26.342259
   19    9.919898    2.475365   30.140663   19.016430     1.318435    27.356261
   20    4.244647    7.349284   30.172051   19.027056     1.314215    29.861283
   21    4.242054    4.076379   27.754212   18.922851     1.278042    15.871598
   22    9.896305    4.100800   27.773356   18.924747     1.285653    16.023910
   23    4.250656    0.818037   25.451382   18.915455     1.305516    15.834121
   24    7.084422    5.726271   25.451382   18.928332     1.303046    15.924632
   25    7.062846    2.456135   30.101160   18.991866     1.321898    26.329531
   26    5.666957    0.003549   30.093726   18.989240     1.309072    26.225303
   27    9.368865    4.875398   32.679392    0.414470     0.070656     6.872158
   28    5.667542    4.908234   23.137620   16.264410     1.337280    30.791138
   29    2.833800    4.908234   23.137620   16.253901     1.331475    30.593429
   30    5.665463    1.630817   27.766991   16.132656     1.333415    16.546326
   31    8.495883    6.536717   27.794443   16.146703     1.324020    16.642777
   32    2.833768    3.272154   25.451382   16.120679     1.325748    16.459776
   33    1.416889    0.818051   25.451382   16.121843     1.329755    16.425410
   34    8.501311    3.272154   25.451382   16.122631     1.333391    16.447047
   35    7.084424    0.818051   25.451382   16.124381     1.317311    16.431632
   36    5.621486    4.922967   30.016761   16.219347     1.318493    26.906819
   37    2.844469    4.916790   30.027839   16.248382     1.320091    27.236476
   38    8.408114    4.875818   32.475270    7.372491     0.735238    42.259113
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0527
    VACUUM VOLUME:            2202.5611
    NUMBER OF ELECTRONS:       662.6092
