    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.334835    4.812121   22.684566   18.987563     1.283844    26.956094
    2    5.556562    3.208081   24.953018   18.874242     1.280945    14.810410
    3    4.167420    0.802013   24.953018   18.875601     1.268170    14.854835
    4   11.118569    4.834397   29.624498   18.970708     1.294465    25.807111
    5    5.559619    4.835652   29.619401   18.942100     1.297356    25.337514
    6    2.790225    1.613309   27.233427   18.865206     1.279523    14.861088
    7    5.570239    6.405890   27.259914   18.871203     1.288646    15.097696
    8    8.339752    1.614095   27.230712   18.873374     1.280984    14.905185
    9   11.115770    6.413469   27.258103   18.879000     1.298309    15.087660
   10    9.135169    4.830477   32.052821    0.377497     0.052409     6.105750
   11    4.167421    2.406061   22.684566   16.163223     1.299456    28.672740
   12    6.945698    7.218182   22.684566   16.144092     1.303274    28.365544
   13    9.723980    2.406061   22.684566   16.158766     1.299463    28.421816
   14   12.502256    7.218182   22.684566   16.156059     1.298177    28.291830
   15    6.945696    2.406061   22.684566   16.154304     1.298173    28.540614
   16    9.723973    7.218182   22.684566   16.146871     1.287033    28.552132
   17    5.556560    4.812121   22.684566   16.134105     1.299458    28.316346
   18   11.113118    4.812121   22.684566   16.155756     1.298176    28.455712
   19    6.961343    4.015522   27.244622   16.036991     1.298206    15.532082
   20    1.389140    0.802020   24.953018   16.020680     1.285911    15.333482
   21    4.167417    5.614141   24.953018   16.024201     1.285908    15.398805
   22    6.945699    0.802020   24.953018   16.011457     1.285904    15.302713
   23    9.723975    5.614141   24.953018   16.019412     1.299479    15.365238
   24    4.184433    2.409886   29.508882   16.153582     1.285398    27.375177
   25    2.796257    0.049784   29.535797   16.132758     1.283891    25.972968
   26    1.397069    2.418801   29.521268   16.137157     1.288624    25.877863
   27    8.345435    0.060315   29.570763   16.178026     1.282048    28.695611
   28    4.171445    4.007733   27.239334   16.045542     1.300757    15.672928
   29    9.721694    4.023844   27.231522   16.034853     1.300568    15.538005
   30    6.945700    5.614141   24.953018   15.996063     1.283874    15.265034
   31    6.952835    2.416592   29.502737   16.115764     1.291764    25.129535
   32    5.553870    0.047864   29.521839   16.132902     1.291664    26.206943
   33    5.569175    1.612601   27.241668   16.029091     1.274162    15.348291
   34    8.349514    6.396810   27.263010   16.033581     1.278295    15.478771
   35    2.778279    3.208081   24.953018   16.009597     1.283877    15.267337
   36    8.334837    3.208081   24.953018   16.017647     1.285882    15.316864
   37    8.341711    4.843823   29.598202   15.834787     1.026332    16.460088
   38    8.228640    4.758100   31.679391    7.270182     0.723863    35.261579
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0482
    VACUUM VOLUME:            2068.7578
    NUMBER OF ELECTRONS:       612.0122
