    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    8.501309    4.908234   23.137620   18.951993     1.321232    26.986157
    2    4.250655    2.454117   23.137620   18.940745     1.327119    26.862412
    3    2.833776    0.000015   23.137620   18.938234     1.321707    26.894940
    4    1.416913    2.454117   23.137620   18.922657     1.314407    26.389636
    5    0.000026    0.000015   23.137620   18.929209     1.316069    26.565707
    6    7.084430    2.454117   23.137620   18.928531     1.316550    26.591022
    7    5.667543    0.000015   23.137620   18.955831     1.311698    27.214980
    8    5.667544    3.272154   25.451382   18.909864     1.322878    15.824221
    9    8.505453    4.912512   30.139886   18.953618     1.335534    27.364322
   10    2.844090    1.630345   27.766262   18.924816     1.315085    16.108623
   11    5.672428    6.560453   27.770003   18.923248     1.307440    16.019102
   12    8.491150    1.634579   27.752025   18.919525     1.301037    16.097026
   13   11.319670    6.568567   27.764172   18.920326     1.308929    15.950795
   14    7.096228    4.087871   27.771655   18.924223     1.315338    15.945138
   15    4.250655    5.726271   25.451382   18.913787     1.303281    15.864951
   16    9.918198    5.726271   25.451382   18.912460     1.320269    15.841758
   17    4.255632    2.478744   30.136970   18.943568     1.324026    27.101417
   18    7.076633    7.350719   30.139691   18.937754     1.323313    26.884899
   19    9.921449    2.466228   30.161994   18.962120     1.325981    27.943590
   20    4.251541    7.338593   30.174384   18.954098     1.314087    27.858170
   21    4.248285    4.070931   27.752657   18.918424     1.280584    15.839637
   22    9.909622    4.088689   27.756641   18.911269     1.281860    15.921520
   23    4.250656    0.818037   25.451382   18.910881     1.319693    15.836384
   24    7.084422    5.726271   25.451382   18.923504     1.303046    15.917561
   25    7.077906    2.459985   30.127350   18.949463     1.337660    27.190513
   26    9.919038    7.354150   30.110489   18.933722     1.316985    26.545343
   27    5.667542    4.908234   23.137620   16.154604     1.337280    27.980077
   28    2.833800    4.908234   23.137620   16.148961     1.338489    27.994078
   29    5.670712    1.630559   27.782053   16.129144     1.342550    16.575318
   30    8.497507    6.548144   27.789244   16.137789     1.325195    16.629200
   31    2.833768    3.272154   25.451382   16.116806     1.325748    16.439552
   32    1.416889    0.818051   25.451382   16.116232     1.333974    16.436724
   33    8.501311    3.272154   25.451382   16.112474     1.330221    16.402641
   34    7.084424    0.818051   25.451382   16.119329     1.317668    16.443795
   35    5.652579    4.913108   30.013408   16.169072     1.317917    26.798772
   36    2.842526    4.905415   30.010007   16.169249     1.316169    26.931568
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0439
    VACUUM VOLUME:            2262.9644
    NUMBER OF ELECTRONS:       653.6314
