    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    1.381387    2.456423   24.154768   18.936711     1.311681    25.914367
    2    1.393317    7.336753   24.221276   18.948495     1.311841    27.757819
    3    4.185990    2.450355   24.233059   18.758137     1.124412    17.163020
    4    4.197853    7.335475   24.223371   18.945359     1.308615    27.726357
    5    7.000020    2.456394   24.160794   18.937824     1.315881    25.484578
    6    6.999382    7.336031   24.222220   18.949610     1.309631    27.772968
    7    1.398551    4.066202   21.821784   18.880157     1.298792    15.356079
    8    1.398752    8.943723   21.861978   18.881105     1.291890    15.369092
    9    4.198802    4.057949   21.837362   18.884678     1.297003    15.426190
   10    4.199214    8.942240   21.861264   18.881457     1.293909    15.367926
   11    6.998415    4.065744   21.823597   18.880792     1.298082    15.365984
   12    6.997693    8.943615   21.863463   18.881615     1.289654    15.377637
   13    1.400206    0.812967   19.497137   18.880398     1.296914    15.330832
   14    1.400206    5.690780   19.536054   18.878669     1.296912    15.315878
   15    4.200609    0.812967   19.497137   18.850104     1.298423    15.174880
   16    4.200609    5.690780   19.536054   18.906191     1.296913    15.486783
   17    7.001020    0.812967   19.497137   18.907950     1.296913    15.483870
   18    7.001020    5.690780   19.536054   18.850267     1.296910    15.164005
   19    1.400206    2.438912   17.217114   18.996659     1.303445    27.695672
   20    1.400206    7.316715   17.256030   18.926383     1.303452    26.799193
   21    4.200609    2.438912   17.217114   18.927845     1.303447    26.871828
   22    4.200609    7.316715   17.256030   18.996844     1.303453    27.666928
   23    7.001020    2.438912   17.217114   18.964205     1.303444    27.347839
   24    7.001020    7.316715   17.256030   18.958508     1.303450    27.131682
   25    5.084786    2.466071   26.695487    0.456838     0.130132     7.005001
   26    2.791598    0.014868   24.059674   16.147404     1.322475    26.223163
   27    2.791346    4.928465   24.098959   16.141159     1.325301    25.790849
   28    5.599638    0.018419   24.064656   16.152127     1.323957    26.350565
   29    5.599520    4.923177   24.104984   16.142695     1.318546    25.839013
   30    8.396101    0.032291   24.069306   16.163380     1.328823    27.818413
   31    8.396512    4.916631   24.107243   16.164109     1.324208    27.800934
   32    2.805931    1.645007   21.815593   16.046515     1.300862    15.948229
   33    2.799378    6.517708   21.844728   16.073901     1.288285    16.078739
   34    5.589901    1.644870   21.817243   16.082478     1.299600    16.145936
   35    5.599008    6.516313   21.846780   16.077157     1.302067    16.102044
   36    8.397848    1.635700   21.798844   16.105126     1.306828    16.217017
   37    8.399369    6.517845   21.845637   16.076684     1.303947    16.092334
   38    2.800403    3.251879   19.516596   16.047201     1.308547    15.803153
   39    2.800403    8.129692   19.555512   16.048127     1.308553    15.788588
   40    5.600814    3.251879   19.516596   16.080342     1.308547    15.981051
   41    5.600814    8.129692   19.555512   16.081694     1.308553    15.968233
   42    0.000008    3.251879   19.516596   16.114128     1.308547    16.128845
   43    0.000008    8.129692   19.555512   16.112742     1.308553    16.139139
   44    2.800403    0.000000   17.197655   16.171110     1.333535    28.537383
   45    2.800403    4.877813   17.236572   16.134718     1.333538    28.210719
   46    5.600814    0.000000   17.197655   16.208451     1.333535    28.915123
   47    5.600814    4.877813   17.236572   16.172026     1.333538    28.578944
   48    0.000008    0.000000   17.197655   16.138678     1.333532    28.256553
   49    0.000008    4.877813   17.236572   16.209212     1.333535    28.910462
   50    4.134365    2.576017   26.478271    7.289611     0.717260    40.571092
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0652
    VACUUM VOLUME:            2312.0630
    NUMBER OF ELECTRONS:       848.5128
